sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_BTb-ord-C1-mf.wav,0.6074615063762869,220.66882205266066,0.6271009814228764,3,0,5,56.75,0.7884573603642703,7900,0.4366542038771845,0.5197999272507007,56.75
n_Cb-ord-C3-pp.wav,0.6269603958463945,177.82638273680118,0.636539058449242,4,0,4,75.5,1.0986122886681098,7100,0.5191987827557416,0.5603739403575728,75.5
n_AFL-L_oV_pA_sus_f_C4.wav,0.5690737497354416,110.07160908166318,0.5810111908055833,3,1,4,38.0,0.5108256237659907,5700,0.2780730762321539,0.32692580675077515,38.0
n_AFL-L_oV_pA_sus_f_C5.wav,0.6484724100923991,293.6831778937872,0.6789649106222251,4,0,4,75.5,1.0986122886681098,10400,0.6123312585769671,0.7490190183409421,75.5
n_Tbn-flatt-C3-ff.wav,0.37204145217090173,-367.9198964524215,0.3417230647042424,0,3,5,-55.75,-0.7884573603642702,-11600,-0.523468879015939,-0.6556250603829086,-55.75
n_BTb-ord-C1-pp.wav,0.664809733194792,542.5870974415343,0.7241567080156729,4,0,4,75.5,1.0986122886681098,13600,0.6848025530114092,0.9651748946977364,75.5
n_MA_ES_A-So_p_C3.wav,0.6969014826702604,507.9721111272659,0.750784312704724,5,0,3,94.25,1.466337068793427,16500,0.8325861635994446,1.1027996748323259,94.25
n_TpC-flatt-C5-pp.wav,0.3849403472148026,-257.190072706724,0.3672403408507579,0,3,5,-55.75,-0.7884573603642702,-9000,-0.46863087951759436,-0.5440741512404171,-55.75
n_Vc-harm_artificial-C7-mf.wav,0.4597289202837943,-89.62294202017627,0.44953312835372206,0,1,7,-18.25,-0.25131442828090605,-2900,-0.1614340010286242,-0.2025572240402483,-18.25
n_Tbn-ord-C3-ff.wav,0.5088517874121007,-95.07773540901042,0.49560019234454156,3,2,3,19.25,0.25131442828090617,-500,0.03541084940653277,-0.01759968489802825,19.25
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.2347660198843235,-725.7039532406735,0.16410224049914746,0,7,1,-130.75,-2.70805020110221,-22500,-1.1815922853436678,-1.628016657100147,-130.75
n_Vn-pont-C4-mf.wav,0.31850041294084885,-498.57665211576375,0.2836482923179088,1,6,1,-93.25,-1.466337068793427,-17000,-0.760671873678102,-0.9264361948322405,-93.25
n_TpC-stacc-C6-mf.wav,0.4164387699712179,-213.89026863587765,0.40120366615234493,0,2,6,-37.0,-0.5108256237659907,-5500,-0.3374099420768976,-0.4004523360148338,-37.0
n_Vn-pont-C6-mf.wav,0.40048658392366626,-159.07837658750273,0.3917499792087253,1,4,3,-55.75,-0.7884573603642702,-7600,-0.4034380853639753,-0.4399621876824365,-55.75
n_Vc-pizz_lv-C2-mf.wav,0.6890675068102281,454.29919503479636,0.7407401796866145,5,0,3,94.25,1.466337068793427,15300,0.7957634192490021,1.0498192030117468,94.25
n_Cb-pizz_lv-C3-mf.wav,0.5840968955763985,230.04125515116837,0.6070782114693853,2,0,6,38.0,0.5108256237659907,6200,0.33961457507632714,0.43504705127597654,38.0
n_Tbn-ord-C5-pp.wav,0.5041635017189935,25.168901414373657,0.5082073602287875,1,1,6,0.5,0.0,700,0.016654391815973564,0.032832389946794015,0.5
n_ClBb-ord-C4-pp.wav,0.7517743983383425,626.3146510314824,0.8215640551464043,7,0,1,131.75,2.70805020110221,18000,1.1080982599577958,1.5269802233795222,131.75
n_ClBb-flatt-C5-pp.wav,0.4941327390515105,-20.337823914084144,0.49433753084326226,2,2,4,0.5,0.0,-1200,-0.023470121104285865,-0.02265084501561753,0.5
n_ASax-flatt-C4-mf.wav,0.40928565824851865,-254.08729273907213,0.38709570594988096,0,2,6,-37.0,-0.5108256237659907,-8600,-0.3669192100870215,-0.45953683193408157,-37.0
n_Vib_bow_sp-0_kurz_C5.wav,0.49730984843735193,-25.568648405960975,0.4930212847838945,2,2,4,0.5,0.0,-1300,-0.010760710083858913,-0.02791667377308226,0.5
n_BTb-ord-C4-pp.wav,0.6405520792230429,341.7525152044655,0.6656526290049751,5,1,2,75.5,1.0986122886681098,12700,0.5777611273374287,0.6885874709642256,75.5
n_Vn-nonvib-C7-ff.wav,0.45790168170576595,-157.4844674204159,0.4485882826062848,2,3,3,-18.25,-0.25131442828090605,-4100,-0.1687928917508329,-0.20637624679422978,-18.25
n_Vc-ord-C2-pp.wav,0.5114351730021519,45.92790719478828,0.5207486389791169,1,1,6,0.5,0.0,2400,0.04574866944354891,0.0830422447401637,0.5
n_BKL-L_pA_sus_f_C3.wav,0.7214826711303317,523.4758025446239,0.7766854551686629,6,0,2,113.0,1.9459101490553132,16400,0.9518280805032862,1.2464541562462248,113.0
n_Acc-ord-C2-ff.wav,0.5112571759050771,74.64729630960159,0.5319199246507962,2,2,4,0.5,0.0,1000,0.04503631422559262,0.12785357798402328,0.5
n_Tbn-stacc-C4-mf.wav,0.3850657398773674,-315.096413195777,0.36170473516934415,0,3,5,-55.75,-0.7884573603642702,-8300,-0.4681012953440057,-0.5679727435273424,-55.75
n_MA_ES_A-So_f_C2.wav,0.6173651976417712,262.0924356925151,0.6400108492617691,3,0,5,56.75,0.7884573603642703,9600,0.478379725610705,0.5754112340237642,56.75
n_Cb-pizz_lv-C2-ff.wav,0.626121639723616,368.73713247721616,0.6699472025355423,3,0,5,56.75,0.7884573603642703,10400,0.5156141602715255,0.7079462731145398,56.75
n_Fl-aeolian+ord-C7-ff.wav,0.25518939734449947,-555.3619404205463,0.1909860751895948,0,7,1,-130.75,-2.70805020110221,-16900,-1.071123957283679,-1.443615608661733,-130.75
n_Vib_bow_sp-0_kurz_C4.wav,0.6017743468933205,170.6692421804315,0.614101962290064,4,1,3,56.75,0.7884573603642703,8200,0.41286372376771174,0.46458779316170323,56.75
n_BTb-ord-C3-pp.wav,0.8053843126988977,1203.448083519237,0.9556362292391603,8,0,0,150.5,9.903437551286196,26200,1.4202927910145098,3.0699541647943223,150.5
n_MA_ES_A-So_f_C7.wav,0.3520925797207786,-324.74616105281797,0.3304371029958566,0,4,4,-74.5,-1.0986122886681098,-11200,-0.6098536646186454,-0.7062087744083537,-74.5
n_BTb-ord-C2-mf.wav,0.6539360762917675,315.759002066924,0.690055780132552,4,0,4,75.5,1.0986122886681098,12400,0.6363860954116725,0.8003800897183548,75.5
n_Va-ord-C5-ff.wav,0.5971289900359228,149.0510747910777,0.6082157572165311,4,1,3,56.75,0.7884573603642703,7800,0.3935167175848918,0.4398183956582485,56.75
n_Gtr-pont-C5-mf-1c.wav,0.5112277184115709,74.3407803744323,0.5193069921088932,1,1,6,0.5,0.0,2200,0.04491842465004512,0.07726638613510729,0.5
n_Tbn-ord-C2-pp.wav,0.6563913577672664,366.88506182671597,0.6986328532531457,4,0,4,75.5,1.0986122886681098,11500,0.647253851212213,0.8407960804561226,75.5
n_Hp-ord-C6-pp.wav,0.6024037676698978,185.74760967526672,0.6207276140472163,4,1,3,56.75,0.7884573603642703,7800,0.4154909321916352,0.49263771759768715,56.75
n_PFL-L_LV_nA_sus_f_C6.wav,0.522521047081566,125.88759989561947,0.5386939488681968,2,2,4,0.5,0.0,4100,0.09014518323190189,0.1550858887410159,0.5
n_AFL_flatter_p_C5.wav,0.5145822726112169,81.85529489401642,0.5308760819991448,2,2,4,0.5,0.0,2700,0.05834563656159908,0.12366167574150144,0.5
n_ASax-mul-E4_F5+_G4-mf.wav,0.27560889327312726,-576.9594483922333,0.22570058457720285,0,6,2,-112.0,-1.9459101490553135,-19100,-0.9663486418009147,-1.232749366534251,-112.0
n_BTb-play+sing_aug4th-C3-mf.wav,0.4296956301950587,-182.55588595234707,0.4251942054027093,1,3,4,-37.0,-0.5108256237659907,-5900,-0.28309307912759624,-0.30148621677950926,-37.0
n_BKL-L_pA_sus_f_C4.wav,0.6228463650659498,371.83182510043764,0.6624042051840091,4,1,3,56.75,0.7884573603642703,12300,0.501647259191486,0.6740266449262567,56.75
n_Vib_ES_So_sp-0_f1_C5.wav,0.669750542264557,296.8799525537608,0.698593881207398,5,0,3,94.25,1.466337068793427,11200,0.7070570166575024,0.8406109864622212,94.25
n_Xyl_GA_f_C7.wav,0.35133107896335036,-353.76073109245124,0.32926193719723423,0,4,4,-74.5,-1.0986122886681098,-11400,-0.6131934256625634,-0.711525096666366,-74.5
n_Fl-mul-F#4_C5-mf.wav,0.5201071006878399,-39.738011171302915,0.5152945944082599,2,1,5,19.25,0.25131442828090617,100,0.08047180065673476,0.06119746985775826,19.25
n_Vc-nonvib-C4-ff.wav,0.5177930248449525,107.98119123505164,0.5332985902021491,2,2,4,0.5,0.0,3700,0.07120216555906538,0.1333918003360387,0.5
n_TpC+H-ord-C6-mf.wav,0.35060862466688464,-284.68385584642516,0.32566207052950474,0,4,4,-74.5,-1.0986122886681098,-11300,-0.6163650066839275,-0.7278711140358267,-74.5
n_Bn-flatt-C5-mf.wav,0.4247007476553301,-141.87308983230707,0.4152633770099721,0,2,6,-37.0,-0.5108256237659907,-5400,-0.3035055465269664,-0.34224856641537477,-37.0
n_Cb-pizz_bartok-C4-ff.wav,0.42208659791512015,-205.0771226236114,0.40661520322839867,0,2,6,-37.0,-0.5108256237659907,-5500,-0.3142135327518414,-0.37797579537579973,-37.0
n_Tbn-brassy-C3-ff.wav,0.40293301066570125,-192.98147004591092,0.39418970715306895,1,4,3,-55.75,-0.7884573603642702,-7100,-0.39325899554420923,-0.42973460529723206,-55.75
n_Bn-flatt-C4-mf.wav,0.41774773144511995,-177.9373204348446,0.4045011809332962,0,2,6,-37.0,-0.5108256237659907,-7100,-0.33202606789573996,-0.386744749714739,-37.0
n_Vn-nonvib-C5-pp.wav,0.540229304353076,114.76172896116337,0.551510180567851,2,1,5,19.25,0.25131442828090617,2900,0.16126580964338078,0.20677431620841083,19.25
n_Bn-flatt-C3-mf.wav,0.46919886908915714,-72.38055604692654,0.4673265980092544,1,2,5,-18.25,-0.25131442828090605,-2300,-0.12336072655335749,-0.13088011554230697,-18.25
n_Hn-flatt-C5-ff.wav,0.533624080535983,25.33960480121464,0.5381708759235788,1,0,7,19.25,0.25131442828090617,2000,0.13469961897229418,0.1529811616145012,19.25
n_Vn-pizz_lv-C5-ff.wav,0.565522664403167,77.2859815101829,0.580665773671274,3,1,4,38.0,0.5108256237659907,4000,0.2636065919608867,0.32550705271383634,38.0
n_Hn-ord-C3-mf.wav,0.6748393680087231,319.1622707265059,0.7046613147341455,5,0,3,94.25,1.466337068793427,13200,0.7301553767238138,0.8695944993081202,94.25
n_ASax-mul-E4+_F5_C6-mf.wav,0.2989856364362078,-563.7273827969366,0.24839180191296495,0,5,3,-93.25,-1.466337068793427,-18100,-0.8521328433680359,-1.107207829049476,-93.25
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.3952473450504836,-210.84092168232462,0.38291222842642225,0,3,5,-55.75,-0.7884573603642702,-7500,-0.425307780713729,-0.47720547485663334,-55.75
n_Fl-flatt-C7-pp.wav,0.31821370076560407,-377.96750491098317,0.28577101656719134,0,5,3,-93.25,-1.466337068793427,-14200,-0.761993092444417,-0.9160127672507562,-93.25
n_MA_ES_A-Ha_f_C6.wav,0.4997563965334951,4.366403024135599,0.5045989198375949,2,2,4,0.5,0.0,200,-0.0009744139431188565,0.0183961981364327,0.5
n_MA_ES_A-Ha_p_C4.wav,0.6280238445079094,263.9056038105299,0.6398982196682309,6,2,0,75.5,1.0986122886681098,11400,0.5237483806298033,0.5749224173031338,75.5
n_Xyl_GA_f_C5.wav,0.4243897759435623,-194.81457860904231,0.4120237288971073,2,4,2,-37.0,-0.5108256237659907,-7800,-0.3047784214524839,-0.35560564971565517,-37.0
n_EH-L_pA_sus_f_C4.wav,0.5066072293370628,29.814544925033672,0.5116104862821328,2,2,4,0.5,0.0,1800,0.026430455865529535,0.046450295205810406,0.5
n_TpC-ord-C5-ff.wav,0.49862005913405666,0.03602767564101561,0.49863934313835123,1,1,6,0.5,0.0,-400,-0.005519777478419738,-0.005442640881868409,0.5
n_EH_Flatter_f_C4.wav,0.4074702619876962,-148.87454602471044,0.4072923354451452,1,4,3,-55.75,-0.7884573603642702,-6300,-0.37443310918716155,-0.37517010378471793,-55.75
n_Va-pizz_bartok-C5-ff.wav,0.35152744088174165,-388.47784656124054,0.3170504581664969,0,4,4,-74.5,-1.0986122886681098,-9600,-0.6123319123255443,-0.7673600443475376,-74.5
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.3462255081893667,-371.65709861619285,0.3177739410191166,0,4,4,-74.5,-1.0986122886681098,-12400,-0.6356721577214565,-0.7640208150137773,-74.5
n_Hn-brassy-C4-ff.wav,0.44819838725825223,-165.6518210512275,0.43050568848289333,1,2,5,-18.25,-0.25131442828090605,-5500,-0.20795262137471443,-0.27978825683516634,-18.25
n_Fl-ord-C4-pp.wav,0.5804111416892676,193.22811533691666,0.6013669172766909,3,1,4,38.0,0.5108256237659907,7600,0.32446139434652277,0.41116385789127896,38.0
n_Vc-pizz_lv-C5-ff.wav,0.3925730642409653,-174.2790407750273,0.37589343507625594,0,3,5,-55.75,-0.7884573603642702,-6700,-0.43650922679522225,-0.5070154450408358,-55.75
n_Vn-harm_artificial-G7-mf.wav,0.4283052749067142,-169.28450726020978,0.41857331508068585,1,3,4,-37.0,-0.5108256237659907,-6500,-0.2887689510620624,-0.32863282480120093,-37.0
n_Bn-ord-C3-mf.wav,0.5736919115301083,159.54761742234268,0.5867941419606651,2,0,6,38.0,0.5108256237659907,6500,0.2969302154808134,0.3507281487994411,38.0
n_Gsp_ME_p_C6.wav,0.3899085690371358,-240.15869753716066,0.3743321724277889,1,4,3,-55.75,-0.7884573603642702,-9600,-0.44769655948741277,-0.5136760385823289,-55.75
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.42826889007606117,-185.48890108934657,0.4156054510781761,2,4,2,-37.0,-0.5108256237659907,-6800,-0.28891754715044415,-0.34083997687980827,-37.0
n_MA_ES_A-So_f_C6.wav,0.3900535752387322,-201.28899703356473,0.3698165476085216,0,3,5,-55.75,-0.7884573603642702,-7500,-0.4470870229540401,-0.5330039058629683,-55.75
n_KFA-L_nA_sus_mf_C1.wav,0.587891471290954,179.17122215606963,0.6093835723451113,2,0,6,38.0,0.5108256237659907,6900,0.35525562437107494,0.4447218340449161,38.0
n_Vn-pizz_lv-C4-ff.wav,0.511322786108675,-67.46413256466164,0.5030990848156763,3,2,3,19.25,0.25131442828090617,-1900,0.04529888891529725,0.012396498011020633,19.25
n_Vib_ES_So_sp-0_f1_C6.wav,0.5962161568141509,174.89007888563316,0.606761190602616,4,1,3,56.75,0.7884573603642703,7000,0.3897235873753917,0.433718203131544,56.75
n_Hp-harm_fingering-C5-p.wav,0.6318440034930493,327.1071014149519,0.6634500400821479,3,0,5,56.75,0.7884573603642703,11400,0.5401357818645788,0.6787069460376077,56.75
n_Vc-ord-C6-pp.wav,0.5005387389979968,1.016301456486378,0.4981974946934763,3,3,2,0.5,0.0,0,0.002154956825926269,-0.007210052460394269,0.5
n_TpC+C-ord-C5-mf.wav,0.6103925530767506,212.22754901074458,0.6288479179239518,3,0,5,56.75,0.7884573603642703,7300,0.4489625939598793,0.5272775402167835,56.75
n_Va-pizz_lv-C6-ff.wav,0.46247634058731546,-125.26506586513219,0.4569759041280732,2,3,3,-18.25,-0.25131442828090605,-3900,-0.15037737638793902,-0.17252303109676592,-18.25
n_ClBb-ord_C7-pp.wav,0.39626218257947776,-207.07051801944516,0.38736601928093556,1,4,3,-55.75,-0.7884573603642702,-9100,-0.4210639571787773,-0.458397630217606,-55.75
n_Hn-ord-C4-mf.wav,0.6477060155355351,329.054804091535,0.6802678171893272,4,0,4,75.5,1.0986122886681098,11300,0.6089709035149652,0.755002852783148,75.5
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.3493887777505943,-382.2848226799498,0.3239615043809527,1,5,2,-74.5,-1.0986122886681098,-14600,-0.6217269844134461,-0.7356253255092193,-74.5
n_KFA-L_nA_sus_p_C3.wav,0.6068789736518082,272.14025381935096,0.6323821807188424,4,1,3,56.75,0.7884573603642703,9500,0.434211867205844,0.5424500637507216,56.75
n_Bn-ord-C2-mf.wav,0.5957800096660019,317.0522032555776,0.6377295713464444,2,0,6,38.0,0.5108256237659907,8900,0.38791222734045444,0.5655233507144821,38.0
n_KFA-L_nA_sus_mf_C3.wav,0.5070409997902368,20.759727416572787,0.5144274012583858,2,2,4,0.5,0.0,1600,0.028165861048288984,0.05772562937131962,0.5
n_Fl-mul-G5_F4_C#6-mf.wav,0.44678778951540365,-152.3738563221315,0.43497237609813355,1,2,5,-18.25,-0.25131442828090605,-6600,-0.21365793393288057,-0.2615920959633957,-18.25
n_Tbn+H-ord-C3-mf.wav,0.7351257701892979,569.2746544414591,0.7892182892731858,6,0,2,113.0,1.9459101490553132,21600,1.0207864916400389,1.3202198966812129,113.0
n_KFA-L_nA_sus_mf_C2.wav,0.6053260914530595,253.8352623727711,0.6242855985760936,4,1,3,56.75,0.7884573603642703,8800,0.42770743099666814,0.5077786695982628,56.75
n_Bn-ord-C4-mf.wav,0.6146238278458583,257.3282000045355,0.6376922834381262,3,0,5,56.75,0.7884573603642703,9200,0.46679049083041285,0.5653619561409767,56.75
n_Fl-flatt-C6-ff.wav,0.41843114135578857,-201.38198517146708,0.4039557785318836,0,2,6,-37.0,-0.5108256237659907,-6200,-0.32921704089378334,-0.3890094485164649,-37.0
n_Cb-pizz_bartok-C2-ff.wav,0.547828184088923,171.67425329025264,0.5655781467517385,2,1,5,19.25,0.25131442828090617,5000,0.1918994738013252,0.26383240245584405,19.25
n_Cb-nonvib-C2-pp.wav,0.6895518539942783,469.7292822711233,0.7298482882691362,5,0,3,94.25,1.466337068793427,15500,0.7980250137831265,0.9938529917613055,94.25
n_Hp-ord-C1-ff.wav,0.5271225371822829,-13.255403023777536,0.5311180654584149,2,1,5,19.25,0.25131442828090617,900,0.10859674876682435,0.12463334398544858,19.25
n_ClBb-ord-C5-ff.wav,0.5492304982527675,142.58496047630885,0.566926536482086,2,1,5,19.25,0.25131442828090617,5500,0.19756207823957903,0.2693223547303589,19.25
n_KFA_Flatter_f_C1.wav,0.5789747346570753,197.58448940099558,0.5958537141215886,3,1,4,38.0,0.5108256237659907,6400,0.3185659958773308,0.38821828465433794,38.0
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.4259209449645544,-152.4635154430784,0.41785576282745523,1,3,4,-37.0,-0.5108256237659907,-5700,-0.29851335953113917,-0.3315819392499442,-37.0
n_Fl-flatt-C4-ff.wav,0.6060925479557188,264.27383597654216,0.6277831282543661,4,1,3,56.75,0.7884573603642703,8800,0.43091670539021193,0.5227180966861439,56.75
n_ClBb-flatt-C4-pp.wav,0.5623526542004024,105.9508558306767,0.5670727245750582,3,1,4,38.0,0.5108256237659907,4400,0.2507157121804151,0.26991779878227645,38.0
n_MA_ES_A-So_p_C2.wav,0.7571450329330065,717.4601439414492,0.8342629080697113,7,0,1,131.75,2.70805020110221,20200,1.1370904023529222,1.6161458408824247,131.75
n_Fl-ord-C4-ff.wav,0.656324894457689,392.27407882151306,0.7018878988987781,4,0,4,75.5,1.0986122886681098,11800,0.6469591818253737,0.8563041091357702,75.5
n_KFA-L_nA_sus_p_C1.wav,0.629639858888481,349.1797243615589,0.6745650512121155,3,0,5,56.75,0.7884573603642703,11500,0.5306721167804483,0.7289055230413275,56.75
n_BKL-L_pA_sus_f_C2.wav,0.6580381359385511,381.27623952857004,0.7001775885405845,4,0,4,75.5,1.0986122886681098,13200,0.6545636647464705,0.8481436632069616,75.5
n_Acc-ord-C7-ff.wav,0.24881105272781404,-729.3558884239421,0.1781403505172051,0,7,1,-130.75,-2.70805020110221,-18300,-1.1049634303314135,-1.5289979121043422,-130.75
n_EH-L_pA_sus_mf_C4.wav,0.5378733447439773,76.28767002017607,0.5441316272592562,1,0,7,19.25,0.25131442828090617,2800,0.15178411466844877,0.17698706788667518,19.25
n_KFA-L_nA_sus_ff_C1.wav,0.5590322516718034,86.24948086855383,0.5653924639045781,4,2,2,38.0,0.5108256237659907,4400,0.2372354270593289,0.26307670841059827,38.0
n_Gtr-ord-C4-pp.wav,0.6181901450067465,244.34272006644022,0.6424937615615357,3,0,5,56.75,0.7884573603642703,9800,0.4818733652546836,0.5862042949310527,56.75
n_Tbn+C-ord-C3-mf.wav,0.4423197341667533,-87.45464305751054,0.443811951267603,2,4,2,-37.0,-0.5108256237659907,-3800,-0.2317527968231373,-0.22570551467701588,-37.0
n_BTb-ord-C1-ff.wav,0.4334211109307475,-129.10803437011648,0.42856927691603963,1,3,4,-37.0,-0.5108256237659907,-4600,-0.26790652978059826,-0.2876908583834662,-37.0
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.3913021132566731,-215.29682190992216,0.37186121262003097,0,3,5,-55.75,-0.7884573603642702,-8200,-0.44184213393320887,-0.5242404407590956,-55.75
n_Hn-flatt-C3-pp.wav,0.5063502668865878,38.20385468127954,0.5187227754788696,1,1,6,0.5,0.0,1200,0.025402433439406027,0.07492613472767817,0.5
n_Vc-nonvib-C5-pp.wav,0.5397325252126489,99.88046465327092,0.5484962079721563,3,2,3,19.25,0.25131442828090617,4100,0.15926590573896912,0.1945965946859045,19.25
n_Acc-ord-C6-ff.wav,0.355096367553396,-352.82999308099113,0.3359684660117316,0,4,4,-74.5,-1.0986122886681098,-10600,-0.5967116880396196,-0.6813123348916138,-74.5
n_Vib_ES_So_sp-0_p1_C6.wav,0.6522781788070893,353.18168291620464,0.6821980163846053,4,0,4,75.5,1.0986122886681098,12900,0.6290683298233425,0.7638914665130369,75.5
n_BTb-ord-C3-mf.wav,0.7517227168317524,640.6549452880283,0.820188607906427,7,0,1,131.75,2.70805020110221,19600,1.1078213294623465,1.5176258436132226,131.75
n_AFL_flatter_p_C4.wav,0.6526096993792921,327.2474958528883,0.6840201813893093,4,0,4,75.5,1.0986122886681098,11900,0.6305303132202017,0.7723090757510143,75.5
n_BKL-L_pA_sus_pp_C3.wav,0.715540246818435,452.74794380906343,0.7615912586087372,6,0,2,113.0,1.9459101490553132,16100,0.9224460688673856,1.161423404315548,113.0
n_Vc-ord-C3-mf.wav,0.7951359218968368,1196.628068116447,0.9475585371523504,8,0,0,150.5,9.903437551286196,22600,1.3561663453885957,2.8941911615320475,150.5
n_Vc-ord-C5-ff.wav,0.5373476675905662,89.80965822130895,0.5479036637917372,2,1,5,19.25,0.25131442828090617,2300,0.14966944060532625,0.1922041851669099,19.25
n_Fl-flatt-C5-mf.wav,0.46466095331380647,-62.88158967184648,0.4589032049128379,1,2,5,-18.25,-0.25131442828090605,-2300,-0.14159227131395188,-0.1647588763938024,-18.25
n_TpC-ord-C4-mf.wav,0.6131546666938852,271.3822211710909,0.6335766360022111,3,0,5,56.75,0.7884573603642703,9200,0.4605922575876663,0.5475915676873087,56.75
n_Tbn-ord-C2-ff.wav,0.498349125356445,-52.646164860036805,0.5048091489682602,2,2,4,0.5,0.0,-300,-0.006603522570496762,0.019237189109078314,0.5
n_Vib_ES_So_sp-0_f1_C4.wav,0.6568021664570377,396.7943323018258,0.6965640935846321,4,0,4,75.5,1.0986122886681098,13100,0.6490758015628084,0.8309894046620633,75.5
n_Vn-pizz_bartok-C5-ff.wav,0.330258879748468,-284.06581739357006,0.31015224379638623,0,5,3,-93.25,-1.466337068793427,-12600,-0.7070144190337906,-0.7994076441176221,-93.25
n_Hp-ord-C1-pp.wav,0.5045870404290045,32.982338804608474,0.5144727481760737,1,1,6,0.5,0.0,600,0.018348676492104112,0.05790716866719935,0.5
n_Fl-aeolian+ord-C7-mf.wav,0.2600763970222815,-714.0068992879188,0.1966164280603437,0,6,2,-112.0,-1.9459101490553135,-23100,-1.0455715190937318,-1.4075775084874276,-112.0
n_Fl-ord-C5-mf.wav,0.5618625139124579,54.47744967055906,0.5731731238198442,3,1,4,38.0,0.5108256237659907,4200,0.24872442649999454,0.294809318078481,38.0
n_ASax-ord-C4-pp.wav,0.8077009168821114,1245.3523637299593,0.9543075172397849,8,0,0,150.5,9.903437551286196,27400,1.4351399530185025,3.039052171275053,150.5
n_Fl-flatt-C7-mf.wav,0.3458805341445542,-390.09720139214323,0.3114532713487527,0,4,4,-74.5,-1.0986122886681098,-11500,-0.6371965658818737,-0.7933338708394444,-74.5
n_TpC-ord-C6-ff.wav,0.4108757195151744,-263.9270267568829,0.3862536920506586,0,2,6,-37.0,-0.5108256237659907,-8500,-0.36034638075397196,-0.46308727665600435,-37.0
n_Vc-nonvib-C4-pp.wav,0.5696461254736175,87.37552192644021,0.5792167984647335,2,0,6,38.0,0.5108256237659907,4800,0.2804075012766309,0.3195591032043882,38.0
n_Fl-ord-C7-ff.wav,0.32477441405667545,-281.86680539569534,0.30415400450488655,0,5,3,-93.25,-1.466337068793427,-14200,-0.7319160057085958,-0.8275941981130668,-93.25
n_Cb-nonvib-C4-ff.wav,0.619749834814967,275.71303277725264,0.6435009460966045,3,0,5,56.75,0.7884573603642703,9600,0.4884865388293521,0.5905919112672828,56.75
n_Tbn-ord-C5-ff.wav,0.521997423442771,-12.01617779373384,0.5200415501168979,2,1,5,19.25,0.25131442828090617,300,0.08804652917304978,0.08020917504264151,19.25
n_Hn-brassy-C2-ff.wav,0.632308700137843,242.79277832863778,0.6528044543280321,5,1,2,75.5,1.0986122886681098,11300,0.5421339974198369,0.6313894736276924,75.5
n_BKL_stac_mf1_C3.wav,0.5143285077035752,117.55730874354077,0.5273240320456455,1,1,6,0.5,0.0,2900,0.057329727778844736,0.1094051246040394,0.5
n_Tbn+H-ord-C2-mf.wav,0.6598679427247262,459.6273706225536,0.7130519180561573,4,0,4,75.5,1.0986122886681098,13100,0.6627057822679217,0.9102529338663387,75.5
n_TpC+C-ord-C6-mf.wav,0.3760548226672819,-332.87003455928567,0.3484437424887155,0,3,5,-55.75,-0.7884573603642702,-10300,-0.5063275699436378,-0.6258869539925602,-55.75
n_Tbn-ord-C4-mf.wav,0.6170147571398356,255.0036740503013,0.6420308527294211,3,0,5,56.75,0.7884573603642703,9600,0.4768964831408666,0.5841895578677043,56.75
n_Hn-ord-C2-pp.wav,0.6495170173413403,345.2790296833627,0.6808538253383687,4,0,4,75.5,1.0986122886681098,11800,0.6169168827667599,0.7576984104193437,75.5
n_Xyl_HO_p_C8.wav,0.27999828403945554,-536.7055597440583,0.23030680246306498,0,6,2,-112.0,-1.9459101490553135,-17000,-0.9444701205658402,-1.206579646900552,-112.0
n_TpC-stacc-C5-mf.wav,0.4224712324827271,-205.4106875208851,0.4016430220749834,0,2,6,-37.0,-0.5108256237659907,-4500,-0.31263689935719996,-0.398623839576301,-37.0
n_Hn-brassy-C5-ff.wav,0.46271053917481436,-95.79213845925065,0.4593696244512755,1,2,5,-18.25,-0.25131442828090605,-3400,-0.14943530926787266,-0.16288065282436465,-18.25
n_ClBb-flatt-C4-ff.wav,0.5039022222016979,-21.98325922336713,0.5089621406489543,0,0,8,0.5,0.0,800,0.015609205727476821,0.035852402476441364,0.5
n_Fl-ord-C4-mf.wav,0.6987503518706738,369.3181687659232,0.7232207642706444,7,1,0,113.0,1.9459101490553132,18000,0.8413542112720573,0.9604943148221247,113.0
n_AFL-L_oV_pA_sus_p_C4.wav,0.7924584910898564,1139.82796075731,0.9489728490324538,8,0,0,150.5,9.903437551286196,20800,1.339808764600738,2.923022325141594,150.5
n_Cb-pizz_lv-C4-mf.wav,0.5466574723883028,137.81508787259565,0.5683007575028308,1,0,7,19.25,0.25131442828090617,3400,0.18717444185409945,0.2749216333673432,19.25
n_Xyl_GA_p_C5.wav,0.5101176395304532,59.15642388441424,0.5183413124375715,2,2,4,0.5,0.0,1700,0.04047608325880584,0.07339818347010019,0.5
