sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Ob-mul-C5+_A#5_B4-f.wav,0.27708315041720644,-436.44582949952814,0.2708983305882347,1,12,3,-102.625,-1.6863989535702288,-67400,-0.9589765648989093,-0.9900695998910255,-102.625
n_BTb-ord-C1-mf.wav,0.6381990476505724,203.0626095676288,0.6408100949115014,8,1,7,66.125,0.9382696385929302,34700,0.5675560163885781,0.5788819170780417,66.125
n_Cb-ord-C3-pp.wav,0.6335883691719101,260.49428471609565,0.6439376596906957,7,1,8,56.75,0.7884573603642703,33000,0.5476421077728697,0.5924960909463608,56.75
n_AFL-L_oV_pA_sus_f_C4.wav,0.602902838007659,187.12287066465262,0.6084834866689747,4,0,12,38.0,0.5108256237659907,25100,0.4175750614673089,0.4409420801063236,38.0
n_AFL-L_oV_pA_sus_f_C5.wav,0.7441711877109541,510.5395543584004,0.7548077426493437,11,0,5,103.625,1.6863989535702288,62600,1.0677625805728168,1.1244204446336434,103.625
n_Tbn-flatt-C3-ff.wav,0.36361045684041726,-387.1824511715372,0.35587036067815087,1,6,9,-46.375,-0.6466271649250525,-45600,-0.5597277440129145,-0.5933335000074614,-46.375
n_BTb-ord-C1-pp.wav,0.6127114853273675,159.95820303883752,0.622965960998704,6,1,9,47.375,0.6466271649250525,24900,0.4587242337690819,0.5021564075532404,47.375
n_MA_ES_A-So_p_C3.wav,0.7857297665147599,615.5354927872173,0.8013293416167201,13,0,3,122.375,2.268683541318364,73300,1.2993749331183801,1.3946235549023784,122.375
n_TpC-flatt-C5-pp.wav,0.41153142073443694,-134.5539773040482,0.41707102128269347,1,6,9,-46.375,-0.6466271649250525,-21100,-0.35763816026607387,-0.3348088364243275,-46.375
n_Vc-harm_artificial-C7-mf.wav,0.41191464713878034,-193.3211723920229,0.41126964288171886,1,5,10,-37.0,-0.5108256237659907,-24400,-0.3560559345429109,-0.3587192162833168,-37.0
n_Tbn-ord-C3-ff.wav,0.4085281705089549,-261.5240213445518,0.40744878094857623,2,5,9,-27.625,-0.3794896217049037,-31300,-0.37005318396425,-0.3745220810720752,-27.625
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.31569837309171567,-390.4970192884198,0.3158172492347536,0,8,8,-74.5,-1.0986122886681098,-52800,-0.773611553219434,-0.7730613403319129,-74.5
n_Vn-pont-C4-mf.wav,0.3367584155389857,-360.0303959129171,0.33643108073672773,0,7,9,-65.125,-0.9382696385929302,-45700,-0.6777734991582387,-0.6792394046333655,-65.125
n_TpC-stacc-C6-mf.wav,0.397751084212503,-246.5768895922858,0.3955015808837376,1,5,10,-37.0,-0.5108256237659907,-27400,-0.414844448145109,-0.4242442704818287,-37.0
n_Vn-pont-C6-mf.wav,0.279046341805408,-474.2697932784183,0.27271379732831064,0,10,6,-93.25,-1.466337068793427,-59300,-0.9491969931812664,-0.9808971925305437,-93.25
n_Vc-pizz_lv-C2-mf.wav,0.7476858584280354,511.81794396382395,0.7535154011925931,13,1,2,113.0,1.9459101490553132,74200,1.0863080096981663,1.1174499453489235,113.0
n_Cb-pizz_lv-C3-mf.wav,0.6571900255809758,265.9378940704013,0.6620025795373867,9,1,6,75.5,1.0986122886681098,39400,0.6507969256986689,0.6722311888250914,75.5
n_Tbn-ord-C5-pp.wav,0.5481215133667143,100.1667378159447,0.5560097727970111,4,2,10,19.25,0.25131442828090617,11000,0.19308369328013375,0.22498331968324659,19.25
n_ClBb-flatt-C5-pp.wav,0.5298273597968193,63.865845626085616,0.535933379484467,4,3,9,9.875,0.125163142954006,8400,0.1194512704101631,0.14398174072222888,9.875
n_ClBb-ord-C4-pp.wav,0.7075188012784863,381.2350160698051,0.7203775009714902,10,0,6,94.25,1.466337068793427,48200,0.8833638166786808,0.9463349057634466,94.25
n_ASax-flatt-C4-mf.wav,0.27814136114581967,-487.6352675334464,0.2736558394557243,0,10,6,-93.25,-1.466337068793427,-64100,-0.9536998508805625,-0.9761526963324185,-93.25
n_Vib_bow_sp-0_kurz_C5.wav,0.6385181976909358,269.0327137575015,0.6453967626608363,6,0,10,56.75,0.7884573603642703,33000,0.5689384748193014,0.5988657404350025,56.75
n_BTb-ord-C4-pp.wav,0.7815229104085964,678.2166107616126,0.8038760228363321,12,0,4,113.0,1.9459101490553132,75700,1.2745633094641462,1.410698061023611,113.0
n_Vn-nonvib-C7-ff.wav,0.3324702542059232,-371.22556151238143,0.33028283768574057,0,7,9,-65.125,-0.9382696385929302,-48500,-0.6970335572096708,-0.7069061061867352,-65.125
n_Vc-ord-C2-pp.wav,0.46011920050093674,-56.63997760205037,0.46205782422310876,2,4,10,-18.25,-0.25131442828090605,-11500,-0.1598627860847488,-0.1520610305109179,-18.25
n_BKL-L_pA_sus_f_C3.wav,0.6614340052016013,357.8854231225566,0.6676947495949853,7,0,9,66.125,0.9382696385929302,38800,0.6696911773724051,0.6977771319823067,66.125
n_Acc-ord-C2-ff.wav,0.46398383694944434,-50.17239699919735,0.4661688706236304,1,3,12,-18.25,-0.25131442828090605,-8100,-0.1443145981023658,-0.13553160003060463,-18.25
n_Tbn-stacc-C4-mf.wav,0.6686422682149974,294.0160876502434,0.6778693291588633,8,0,8,75.5,1.0986122886681098,41300,0.702050638519738,0.7439972662200116,75.5
n_MA_ES_A-So_f_C2.wav,0.6735963946351005,376.6000973229112,0.6808687160338034,8,0,8,75.5,1.0986122886681098,46800,0.7244964416539311,0.7577669398049931,75.5
n_Cb-pizz_lv-C2-ff.wav,0.715671286460392,509.7049733505782,0.7237552611922978,11,1,4,94.25,1.466337068793427,64000,0.9230899535384822,0.9631660906004971,94.25
n_Fl-aeolian+ord-C7-ff.wav,0.33568994001857594,-310.9244864547355,0.3303713903761122,1,9,6,-74.5,-1.0986122886681098,-44600,-0.6825610619292652,-0.7065057976757293,-74.5
n_Vib_bow_sp-0_kurz_C4.wav,0.6669435445150457,256.47039519392047,0.6752735469245046,9,1,6,75.5,1.0986122886681098,45300,0.6943933898247063,0.7321347184107717,75.5
n_BTb-ord-C3-pp.wav,0.7808249622608624,540.160263588012,0.795384782538307,13,0,3,122.375,2.268683541318364,77000,1.270480335034665,1.3576947733580695,122.375
n_MA_ES_A-So_f_C7.wav,0.4743889895082593,-65.99132893083224,0.4783555742221873,4,6,6,-18.25,-0.25131442828090605,-6000,-0.10253377726059591,-0.08663184402911665,-18.25
n_BTb-ord-C2-mf.wav,0.7146765964936795,407.49735108072656,0.726780048401266,10,0,6,94.25,1.466337068793427,59000,0.9182068417010919,0.9783467305455537,94.25
n_Gtr-pont-C5-mf-1c.wav,0.4726088809933433,-54.05209828113497,0.4760568321440709,3,5,8,-18.25,-0.25131442828090605,-6400,-0.10967427822654591,-0.09584597778377847,-18.25
n_Va-ord-C5-ff.wav,0.4942289069025711,13.560354285771743,0.49928336858959393,4,5,7,-8.875,-0.12516314295400605,1500,-0.023085397587561906,-0.0028665276044728505,-8.875
n_Tbn-ord-C2-pp.wav,0.6506239173431365,258.77569618839055,0.6649991799783942,8,1,7,66.125,0.9382696385929302,40200,0.6217828325984025,0.6856528278921377,66.125
n_Hp-ord-C6-pp.wav,0.5337093995538986,3.563723891134332,0.5423126824393477,5,3,8,19.25,0.25131442828090617,4900,0.13504244936841064,0.1696565017536074,19.25
n_PFL-L_LV_nA_sus_f_C6.wav,0.5281759464716254,36.114494243848426,0.5351690378882477,1,0,15,9.875,0.125163142954006,6200,0.11282331200870722,0.14090883850442396,9.875
n_AFL_flatter_p_C5.wav,0.5883208730564711,178.444306584002,0.5948132739449681,5,1,10,38.0,0.5108256237659907,20000,0.35702827371924556,0.38389951814712825,38.0
n_ASax-mul-E4_F5+_G4-mf.wav,0.2965921969865547,-403.9345140048645,0.2907457965758966,0,9,7,-83.875,-1.2729656758128873,-57800,-0.8635786921054726,-0.891764666129861,-83.875
n_BTb-play+sing_aug4th-C3-mf.wav,0.551592202798363,33.04060270233054,0.5522357188511179,5,2,9,28.625,0.3794896217049037,10500,0.20710593022184143,0.20970804623585834,28.625
n_BKL-L_pA_sus_f_C4.wav,0.744312355431202,539.3722450038784,0.7555747319109568,11,0,5,103.625,1.6863989535702288,66700,1.0685042181953526,1.12856908377,103.625
n_Vib_ES_So_sp-0_f1_C5.wav,0.6802019320803249,373.89974301151034,0.6877010195283542,8,0,8,75.5,1.0986122886681098,42000,0.7546999541735929,0.789393179140107,75.5
n_Xyl_GA_f_C7.wav,0.510074170759548,-18.217577497224788,0.5127843854050965,4,3,9,9.875,0.125163142954006,1200,0.040302137255688854,0.05114868992157075,9.875
n_Fl-mul-F#4_C5-mf.wav,0.5808869056259464,138.40949475786144,0.5910327829763783,6,2,8,38.0,0.5108256237659907,20100,0.3264152847401483,0.3682364873630521,38.0
n_Vc-nonvib-C4-ff.wav,0.3984497939735649,-202.0432540124802,0.4003275757613896,2,7,7,-46.375,-0.6466271649250525,-26800,-0.4119284971982036,-0.40410039516007207,-46.375
n_TpC+H-ord-C6-mf.wav,0.2837673495043142,-380.9571347542326,0.2817064419733976,0,11,5,-102.625,-1.6863989535702288,-49100,-0.9258503344879866,-0.9360127978539419,-102.625
n_Bn-flatt-C5-mf.wav,0.4046827892691426,-162.125601699987,0.40454489256610104,1,6,9,-46.375,-0.6466271649250525,-23400,-0.38599086691833434,-0.3865632864140985,-46.375
n_Cb-pizz_bartok-C4-ff.wav,0.36298719246709565,-292.98246274637546,0.36098963431243963,1,7,8,-55.75,-0.7884573603642702,-42000,-0.5624222102045399,-0.5710714318745603,-55.75
n_Tbn-brassy-C3-ff.wav,0.2671752521178022,-480.49631021044274,0.25811555590405316,0,11,5,-102.625,-1.6863989535702288,-56200,-1.0090017664095212,-1.0557861195702465,-102.625
n_Bn-flatt-C4-mf.wav,0.3059998850938486,-376.5095146608184,0.30020174492258395,0,9,7,-83.875,-1.2729656758128873,-47800,-0.8188873996356026,-0.8463373547554539,-83.875
n_Vn-nonvib-C5-pp.wav,0.39837420534882456,-180.49711606126442,0.40134683861820514,0,5,11,-46.375,-0.6466271649250525,-25500,-0.4122438704597725,-0.3998564133239707,-46.375
n_Bn-flatt-C3-mf.wav,0.4642639663718421,-83.74550585527375,0.4611119472758921,2,4,10,-18.25,-0.25131442828090605,-10000,-0.1431882816803212,-0.1558670056918353,-18.25
n_Hn-flatt-C5-ff.wav,0.5252136418165964,0.4155186665387518,0.5297420895364591,3,1,12,19.25,0.25131442828090617,2700,0.10094018599751967,0.11910897472503794,19.25
n_Vn-pizz_lv-C5-ff.wav,0.5781374741022749,106.96983315909043,0.5854878741249276,6,2,8,38.0,0.5108256237659907,18800,0.315132191912254,0.3453432441632554,38.0
n_Hn-ord-C3-mf.wav,0.7705510081303949,558.9300251340496,0.789996651459052,12,0,4,113.0,1.9459101490553132,65600,1.2114251067573367,1.3249052307692286,113.0
n_ASax-mul-E4+_F5_C6-mf.wav,0.33328990082201776,-309.0417699505765,0.33133483679773923,1,9,6,-74.5,-1.0986122886681098,-46500,-0.6933426332282377,-0.7021539758028876,-74.5
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.3801260270971783,-238.08029841057171,0.37829856287843955,1,7,8,-55.75,-0.7884573603642702,-30000,-0.48901333987313794,-0.49677624013449073,-55.75
n_Fl-flatt-C7-pp.wav,0.32745734209968635,-341.92523671317855,0.3221470161143199,0,8,8,-74.5,-1.0986122886681098,-42600,-0.7197077478254068,-0.7439224133700997,-74.5
n_MA_ES_A-Ha_f_C6.wav,0.4464302792048763,-96.78821689850432,0.44934870494960616,2,5,9,-27.625,-0.3794896217049037,-11800,-0.2151044691853203,-0.20330253841829896,-27.625
n_MA_ES_A-Ha_p_C4.wav,0.7772152778516389,626.5471107827186,0.7936760974640173,13,0,3,122.375,2.268683541318364,71100,1.2495114412080393,1.3472281639540056,122.375
n_Xyl_GA_f_C5.wav,0.49580436068899086,-75.42716446526036,0.4911865318862443,4,3,9,9.875,0.125163142954006,-6400,-0.01678295116719585,-0.03525752436627356,9.875
n_TpC-ord-C5-ff.wav,0.3194030936754944,-412.0223860384107,0.3180470104618734,0,8,8,-74.5,-1.0986122886681098,-50700,-0.7565162949134537,-0.7627615216763902,-74.5
n_EH-L_pA_sus_f_C4.wav,0.3787789525821748,-191.15694702586305,0.3770909892013913,0,6,10,-55.75,-0.7884573603642702,-28000,-0.49473417620765575,-0.5019139490441669,-55.75
n_EH_Flatter_f_C4.wav,0.3603991876825067,-262.0000223725137,0.3637487148174133,1,8,7,-65.125,-0.9382696385929302,-38600,-0.5736319792003192,-0.5591303024645752,-65.125
n_Va-pizz_bartok-C5-ff.wav,0.3714620631440342,-286.3008132799199,0.37082053563793976,3,10,3,-65.125,-0.9382696385929302,-40500,-0.5259496462645298,-0.5286983188185949,-65.125
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.19359607840511875,-657.6293102522859,0.17424925325800844,0,14,2,-130.75,-2.70805020110221,-76400,-1.4268108419287595,-1.5558062044221048,-130.75
n_Hn-brassy-C4-ff.wav,0.31692907266757947,-362.94919308294806,0.3182208708893554,1,10,5,-83.875,-1.2729656758128873,-53100,-0.767920697617892,-0.7619600435528492,-83.875
n_Vc-pizz_lv-C5-ff.wav,0.4103565645382899,-164.7626913231368,0.4096137286620629,0,4,12,-37.0,-0.5108256237659907,-20100,-0.36249155617320095,-0.36556242945703094,-37.0
n_Fl-ord-C4-pp.wav,0.6412323129097525,289.4393938695138,0.6511188630568204,6,0,10,56.75,0.7884573603642703,34800,0.5807167460453206,0.6239609285160675,56.75
n_Vn-harm_artificial-G7-mf.wav,0.3061435989519664,-373.5444574837495,0.2999034596528661,1,11,4,-93.25,-1.466337068793427,-52800,-0.8182107546837021,-0.8477576186056706,-93.25
n_Bn-ord-C3-mf.wav,0.5057292192192405,-2.372439093987629,0.5087605840368592,2,2,12,0.5,0.0,-200,0.022917879919295597,0.03504592270588651,0.5
n_Gsp_ME_p_C6.wav,0.42851821306108684,-179.55595809501963,0.42885109621591083,3,6,7,-27.625,-0.3794896217049037,-23200,-0.28789937249262,-0.2865401892558302,-27.625
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.3722699579978864,-246.94363257167964,0.36921511304881827,1,7,8,-55.75,-0.7884573603642702,-35100,-0.5224909199968507,-0.5355854598830431,-55.75
n_MA_ES_A-So_f_C6.wav,0.5013923131241073,-17.38319907562618,0.5023102228694508,2,2,12,0.5,0.0,-200,0.005569266891423371,0.009240957238427452,0.5
n_KFA-L_nA_sus_mf_C1.wav,0.6128521493037216,210.98423958409268,0.6181787487650887,6,1,9,47.375,0.6466271649250525,29900,0.45931705163156816,0.4818250827312019,47.375
n_Vn-pizz_lv-C4-ff.wav,0.6013584875391944,115.0584810825957,0.6009646180046028,7,1,8,56.75,0.7884573603642703,20800,0.4111286937811185,0.4094859712911371,56.75
n_Vib_ES_So_sp-0_f1_C6.wav,0.7077873299918271,467.77996659245406,0.7142691541800706,9,0,7,84.875,1.2729656758128876,59300,0.884661808086364,0.916209588767382,84.875
n_Vc-ord-C6-pp.wav,0.4931412164010921,-0.14787321957939703,0.4955289476601719,2,3,11,-8.875,-0.12516314295400605,600,-0.027436855428113006,-0.017884686063345707,-8.875
n_Hp-harm_fingering-C5-p.wav,0.7389821115165727,495.575327296017,0.7520814738756507,11,0,5,103.625,1.6863989535702288,59100,1.0406847710929694,1.1097444925038058,103.625
n_TpC+C-ord-C5-mf.wav,0.3494650273836466,-327.19705257942513,0.34328720662924334,1,8,7,-65.125,-0.9382696385929302,-40100,-0.6213915672201976,-0.6486793404024731,-65.125
n_Va-pizz_lv-C6-ff.wav,0.47415263379610284,-115.96040595921866,0.47617673497529484,3,4,9,-8.875,-0.12516314295400605,-8800,-0.10348171021991633,-0.09536526965746156,-8.875
n_ClBb-ord_C7-pp.wav,0.41354132005889455,-204.82354717125466,0.41279211775270713,1,5,10,-37.0,-0.5108256237659907,-22000,-0.3493447766159964,-0.35243478126213557,-37.0
n_Hn-ord-C4-mf.wav,0.7315990726566576,463.4322443722099,0.7477007455598377,11,0,5,103.625,1.6863989535702288,58800,1.0027507887896894,1.0863869245532636,103.625
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.4194746491342107,-194.5737859269504,0.417113266693929,1,4,11,-27.625,-0.3794896217049037,-22600,-0.32493037799138275,-0.33463507729809694,-27.625
n_KFA-L_nA_sus_p_C3.wav,0.6809576310832157,355.7885442056249,0.6880906775202359,8,0,8,75.5,1.0986122886681098,45000,0.7581761765909194,0.791208115480103,75.5
n_Bn-ord-C2-mf.wav,0.5987399366089504,175.3573247089613,0.6058466109347229,4,0,12,38.0,0.5108256237659907,25100,0.40021758701815635,0.4298866908763343,38.0
n_KFA-L_nA_sus_mf_C3.wav,0.5783942743537747,134.2119248579814,0.5821013834707212,6,2,8,38.0,0.5108256237659907,20800,0.3161851937940883,0.33140577204612914,38.0
n_Fl-mul-G5_F4_C#6-mf.wav,0.42917938572979886,-146.11506831826645,0.423196671902288,3,6,7,-27.625,-0.3794896217049037,-25000,-0.28520001956699914,-0.30966433949957456,-27.625
n_Tbn+H-ord-C3-mf.wav,0.6877713151501081,387.1907946199465,0.6984173764883841,8,0,8,75.5,1.0986122886681098,53700,0.7897205083242581,0.8397728645176312,75.5
n_KFA-L_nA_sus_mf_C2.wav,0.6946625163669402,395.72424162633104,0.7040677951258787,9,0,7,84.875,1.2729656758128876,46000,0.8220084710692062,0.8667442609127008,84.875
n_Bn-ord-C4-mf.wav,0.5689141674196426,124.75065810598402,0.5708404458115282,4,1,11,28.625,0.3794896217049037,17300,0.27742235683272926,0.2852809702387375,28.625
n_Fl-flatt-C6-ff.wav,0.30427526881990596,-386.7015766658894,0.3013088540759893,0,9,7,-83.875,-1.2729656758128873,-53500,-0.8270212996881362,-0.8410729613132963,-83.875
n_Cb-pizz_bartok-C2-ff.wav,0.48040567585896754,-1.6125035338584384,0.4843117297932843,3,4,9,-8.875,-0.12516314295400605,-3500,-0.07841745622417977,-0.06277368620313048,-8.875
n_Cb-nonvib-C2-pp.wav,0.7129446194297551,440.2985018001651,0.7238044548590897,10,0,6,94.25,1.466337068793427,51500,0.9097285839846646,0.9634121541921467,94.25
n_Hp-ord-C1-ff.wav,0.3849972750710656,-228.62861937939235,0.38573909531349954,0,5,11,-46.375,-0.6466271649250525,-30700,-0.46839044205021213,-0.46525854203934863,-46.375
n_ClBb-ord-C5-ff.wav,0.6191401858927502,230.06496192039913,0.6287091789702025,5,0,11,47.375,0.6466271649250525,30900,0.485900353155395,0.5266831554951809,47.375
n_KFA_Flatter_f_C1.wav,0.6220420224059761,240.77566978282624,0.631610744917588,5,0,11,47.375,0.6466271649250525,32300,0.49822463154179897,0.5391331569430491,47.375
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.49406534544526665,-19.55281789074424,0.49789711341453674,4,5,7,-8.875,-0.12516314295400605,-1900,-0.02373973308263052,-0.00841159593833708,-8.875
n_Fl-flatt-C4-ff.wav,0.4620094069315816,-58.61221726048604,0.4610467880215644,3,5,8,-18.25,-0.25131442828090605,-10200,-0.15225582280776043,-0.15612923160516703,-18.25
n_ClBb-flatt-C4-pp.wav,0.6358792707169165,281.20078648094074,0.6490252954696134,6,0,10,56.75,0.7884573603642703,30000,0.5575232329043526,0.6147575380108962,56.75
n_MA_ES_A-So_p_C2.wav,0.8163260426621107,742.6817376752764,0.8468480212506249,14,0,2,131.75,2.70805020110221,78800,1.4916516224247556,1.7100904932040222,131.75
n_Fl-ord-C4-ff.wav,0.5249363961348482,35.266697051996616,0.52981073303424,2,1,13,9.875,0.125163142954006,6300,0.09982840708855101,0.11938452596974716,9.875
n_KFA-L_nA_sus_p_C1.wav,0.6524832397310697,271.70766662241545,0.6631984968177933,7,0,9,66.125,0.9382696385929302,37900,0.6299725577995454,0.6775805917708183,66.125
n_BKL-L_pA_sus_f_C2.wav,0.7265109066468494,472.030441744933,0.7361852824788055,10,0,6,94.25,1.466337068793427,65200,0.9769917524716971,1.0262348003666064,94.25
n_EH-L_pA_sus_mf_C4.wav,0.4274424966229281,-161.39491033321028,0.4283042734475671,0,3,13,-27.625,-0.3794896217049037,-19600,-0.29229340445855206,-0.28877304099094925,-27.625
n_Acc-ord-C7-ff.wav,0.2907583943620902,-416.04242240760044,0.28700152077455704,1,12,3,-102.625,-1.6863989535702288,-54500,-0.8917035756806443,-0.9099917728767443,-102.625
n_KFA-L_nA_sus_ff_C1.wav,0.5720660576025971,86.5221451088136,0.5737072231290898,5,1,10,38.0,0.5108256237659907,17000,0.29028562655396783,0.29699282209975786,38.0
n_Gtr-ord-C4-pp.wav,0.741332426702291,535.1309910446892,0.7559969891195144,10,0,6,94.25,1.466337068793427,69000,1.0529054072022046,1.1308568286342673,94.25
n_Tbn+C-ord-C3-mf.wav,0.4361648960096706,-92.49402867704923,0.4419414102658184,3,7,6,-37.0,-0.5108256237659907,-13900,-0.25674146623271094,-0.23328663906117622,-37.0
n_BTb-ord-C1-ff.wav,0.5228001389206233,4.883539222403552,0.523016290122844,4,3,9,9.875,0.125163142954006,3700,0.09126384836667747,0.09213027193802283,9.875
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.406486109294735,-164.68971560415628,0.4056785563036057,1,6,9,-46.375,-0.6466271649250525,-21800,-0.37851086157514313,-0.38185921122418415,-46.375
n_Hn-flatt-C3-pp.wav,0.5211780185806205,23.29935854633642,0.5306615033977785,4,3,9,9.875,0.125163142954006,5300,0.08476278769983482,0.12280009863832168,9.875
n_Vc-nonvib-C5-pp.wav,0.47602014713056656,-30.266622003810088,0.48666642288670464,3,5,8,-18.25,-0.25131442828090605,-5000,-0.09599305561916009,-0.05334695651906559,-18.25
n_Acc-ord-C6-ff.wav,0.33202533925905114,-368.7156929031495,0.332529105371582,0,8,8,-74.5,-1.0986122886681098,-41300,-0.6990389507211764,-0.6967683945537355,-74.5
n_Vib_ES_So_sp-0_p1_C6.wav,0.7082566461222156,428.2916788541317,0.7197682466581773,10,0,6,94.25,1.466337068793427,53000,0.8869320318202758,0.9433123292254461,94.25
n_BKL-L_pA_sus_pp_C3.wav,0.7790798121771403,577.1913427858626,0.7992077724134328,13,0,3,122.375,2.268683541318364,68600,1.2603120000611998,1.3813502726988682,122.375
n_AFL_flatter_p_C4.wav,0.5229141799609482,10.395460553642186,0.5285659718006439,2,1,13,9.875,0.125163142954006,4400,0.09172096781772492,0.1143884526027102,9.875
n_BTb-ord-C3-mf.wav,0.7892287804799636,626.5266003805053,0.8149155437401088,13,0,3,122.375,2.268683541318364,66300,1.3202829638452853,1.48227223933007,122.375
n_Vc-ord-C3-mf.wav,0.7455588948242259,423.6265230856754,0.760641789066995,12,0,4,113.0,1.9459101490553132,57200,1.0750647361567183,1.1562013158432114,113.0
n_Vc-ord-C5-ff.wav,0.34350412626024157,-295.10911784159697,0.3392700485618057,0,7,9,-65.125,-0.9382696385929302,-40200,-0.6477172844901163,-0.6665488172074654,-65.125
n_Fl-flatt-C5-mf.wav,0.4638212443359238,-62.21171618378106,0.4643754194193191,2,4,10,-18.25,-0.25131442828090605,-7300,-0.14496837612286173,-0.14274018764255522,-18.25
n_TpC-ord-C4-mf.wav,0.5074200039253657,9.450703211608722,0.5075522410574059,2,2,12,0.5,0.0,2800,0.02968219475812788,0.03021126188935956,0.5
n_Tbn-ord-C2-ff.wav,0.4199144595601078,-218.61977634423448,0.41787496430059917,1,5,10,-37.0,-0.5108256237659907,-23200,-0.3231245533625961,-0.33150300331909827,-37.0
n_Vib_ES_So_sp-0_f1_C4.wav,0.568633605657927,135.27882196850692,0.5731626397102482,5,2,9,28.625,0.3794896217049037,17900,0.27627846807617473,0.2947664639552279,28.625
n_Vn-pizz_bartok-C5-ff.wav,0.2524113686382957,-493.8215363704134,0.2463632577909629,1,13,2,-112.0,-1.9459101490553135,-69400,-1.0857926968182323,-1.1181033732265313,-112.0
n_Hp-ord-C1-pp.wav,0.40973752961689397,-125.50220482007155,0.4134275482504445,2,7,7,-46.375,-0.6466271649250525,-23900,-0.36505051999788884,-0.3498139095864957,-46.375
n_Fl-aeolian+ord-C7-mf.wav,0.4029838592665595,-239.32490646416306,0.4018231908577864,1,5,10,-37.0,-0.5108256237659907,-27900,-0.3930476397346888,-0.39787420958017544,-37.0
n_Fl-ord-C5-mf.wav,0.6089280764243886,144.601205517293,0.6139240522328981,7,1,8,56.75,0.7884573603642703,28300,0.44280866879327135,0.4638371210804636,56.75
n_ASax-ord-C4-pp.wav,0.7730602310428948,657.1931041344357,0.7911081596888996,12,0,4,113.0,1.9459101490553132,75700,1.2256723168236534,1.3316180887956743,113.0
n_Fl-flatt-C7-mf.wav,0.3801463785633847,-246.27256154321242,0.37419928016328374,1,6,9,-46.375,-0.6466271649250525,-33100,-0.4889269704142718,-0.5142434913307887,-46.375
n_TpC-ord-C6-ff.wav,0.41397285988920146,-216.69392243811797,0.4122277062248314,1,5,10,-37.0,-0.5108256237659907,-21300,-0.3475656868335415,-0.35476373572430736,-37.0
n_Vc-nonvib-C4-pp.wav,0.5186356062688317,8.11555735742117,0.5192864752040912,2,1,13,9.875,0.125163142954006,4900,0.07457697057614746,0.07718419609746623,9.875
n_Fl-ord-C7-ff.wav,0.3310788610405774,-276.98259953647425,0.32814504392665367,1,10,5,-83.875,-1.2729656758128873,-43000,-0.7033095763178274,-0.7165867603170964,-83.875
n_Cb-nonvib-C4-ff.wav,0.4729086432545523,-22.96396242434884,0.474575790176443,2,4,10,-18.25,-0.25131442828090605,-5600,-0.10847165936338601,-0.10178462333745841,-18.25
n_Tbn-ord-C5-ff.wav,0.4887081498303719,-80.93780649730019,0.4889543650681027,3,3,10,0.5,0.0,-7800,-0.045175081841436655,-0.04418972921582309,0.5
n_Hn-brassy-C2-ff.wav,0.5910229326972921,108.72156831016719,0.5912075018288717,5,0,11,47.375,0.6466271649250525,17400,0.36819573555729834,0.3689593708415111,47.375
n_BKL_stac_mf1_C3.wav,0.6609159491911989,338.3477170937387,0.6706202883494418,8,1,7,66.125,0.9382696385929302,47200,0.6673786605803135,0.710991863585154,66.125
n_Tbn+H-ord-C2-mf.wav,0.6996104057360392,464.0086501836726,0.7163498445933838,8,0,8,75.5,1.0986122886681098,51500,0.8454433371810147,0.9264270257430309,75.5
n_TpC+C-ord-C6-mf.wav,0.35869177363887605,-313.3606952597643,0.35657026479435183,0,6,10,-55.75,-0.7884573603642702,-36900,-0.5810467432501106,-0.590281512843943,-55.75
n_Tbn-ord-C4-mf.wav,0.6198321302483422,245.6440167936762,0.6275182462578867,6,1,9,47.375,0.6466271649250525,34200,0.48883576603723217,0.5215846949077549,47.375
n_Hn-ord-C2-pp.wav,0.7238185805705046,481.4551954830682,0.7335679725055864,12,1,3,103.625,1.6863989535702288,61800,0.9634828151103302,1.0128011072414607,103.625
n_Xyl_HO_p_C8.wav,0.3286486057021386,-361.40773696088735,0.32799141909574536,0,8,8,-74.5,-1.0986122886681098,-46400,-0.7143035751735665,-0.717283662895912,-74.5
n_TpC-stacc-C5-mf.wav,0.31667379400330326,-323.73765009798456,0.31279476307753784,0,9,7,-83.875,-1.2729656758128873,-39900,-0.7691001501091703,-0.7870857248566304,-83.875
n_Hn-brassy-C5-ff.wav,0.2521995927929237,-530.4783724536587,0.24865053800148432,1,13,2,-112.0,-1.9459101490553135,-72500,-1.0869152981730876,-1.105822423576781,-112.0
n_ClBb-flatt-C4-ff.wav,0.3811532636393481,-215.44728471824942,0.378441021654054,1,7,8,-55.75,-0.7884573603642702,-30600,-0.4846560822467418,-0.49617056374515073,-55.75
n_Fl-ord-C4-mf.wav,0.613331137022208,203.62053797008102,0.6148364466338414,6,1,9,47.375,0.6466271649250525,32800,0.4613363054553096,0.4676882339873477,47.375
