sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_BTb-ord-C1-mf.wav,0.6179668079914213,224.4485888558645,0.6163126845249373,7,1,8,56.75,0.7884573603642703,31700,0.48092725235691414,0.47392650123155383,56.75
n_Ob-mul-C5+_A#5_B4-f.wav,0.23671554182758106,-507.1129202914412,0.22683599398899454,0,12,4,-112.0,-1.9459101490553135,-72000,-1.1707716024247334,-1.226263931356427,-112.0
n_Cb-ord-C3-pp.wav,0.6692985332172106,296.617343191031,0.6702324209469553,8,0,8,75.5,1.0986122886681098,45200,0.705014143220662,0.709236448745192,75.5
n_AFL-L_oV_pA_sus_f_C4.wav,0.5185109584876327,27.795335256881742,0.522630303966341,4,3,9,9.875,0.125163142954006,6600,0.07407769050852635,0.09058310353657989,9.875
n_AFL-L_oV_pA_sus_f_C5.wav,0.6236061081667454,231.52033645817968,0.6322345361739246,6,0,10,56.75,0.7884573603642703,30400,0.5048827524243504,0.5418150184162818,56.75
n_Tbn-flatt-C3-ff.wav,0.44780623681508785,-167.43927562781724,0.4494554353631358,3,4,9,-8.875,-0.12516314295400605,-21700,-0.20953837319878893,-0.20287119959323222,-8.875
n_BTb-ord-C1-pp.wav,0.683436025985507,377.32738939323485,0.6912911720305389,8,0,8,75.5,1.0986122886681098,47700,0.7696077033567028,0.8061625844266563,75.5
n_MA_ES_A-So_p_C3.wav,0.7339198616534334,450.69316261853896,0.739521719701584,11,0,5,103.625,1.6863989535702288,61700,1.014602306957255,1.0434841717688406,103.625
n_TpC-flatt-C5-pp.wav,0.45348072624036667,-32.101199375643304,0.4554622115608549,3,6,7,-27.625,-0.3794896217049037,-10800,-0.18661680599361166,-0.17862458731124806,-27.625
n_Vc-harm_artificial-C7-mf.wav,0.3806830120626248,-217.5335751228719,0.3738920462745959,0,5,11,-46.375,-0.6466271649250525,-30800,-0.486650198942584,-0.5155556968493279,-46.375
n_Tbn-ord-C3-ff.wav,0.5530983403844695,57.77979886676373,0.5543147815894194,7,3,6,38.0,0.5108256237659907,12700,0.21319724687593522,0.21811980868171232,38.0
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.27084798076190203,-416.7528092482227,0.2594178361254578,0,10,6,-93.25,-1.466337068793427,-68300,-0.9903245345733213,-1.0489965561682504,-93.25
n_Vn-pont-C4-mf.wav,0.31448956459901933,-398.5632386096218,0.3109419201140001,2,11,3,-83.875,-1.2729656758128873,-59800,-0.7792128272720202,-0.7957194206828935,-83.875
n_TpC-stacc-C6-mf.wav,0.4248700288782415,-176.1468090350159,0.42000944780773203,0,3,13,-27.625,-0.3794896217049037,-18500,-0.30281274423887156,-0.322734608279392,-27.625
n_Vn-pont-C6-mf.wav,0.2943668189431195,-386.0976257120603,0.28657946258877814,1,11,4,-93.25,-1.466337068793427,-57500,-0.8742688557858266,-0.9120552065538923,-93.25
n_Vc-pizz_lv-C2-mf.wav,0.788911000480961,584.7074951562912,0.8053586045775837,13,0,3,122.375,2.268683541318364,78400,1.3183736708666252,1.4201287820530355,122.375
n_Cb-pizz_lv-C3-mf.wav,0.6795767841812251,336.6606328797024,0.6914174732595736,8,0,8,75.5,1.0986122886681098,47400,0.7518275567803208,0.8067544821911348,75.5
n_Tbn-ord-C5-pp.wav,0.5686434984103552,120.03568339813107,0.571389812588036,4,1,11,28.625,0.3794896217049037,15000,0.27631879912463053,0.2875238089750461,28.625
n_ClBb-flatt-C5-pp.wav,0.4393238717238333,-81.09527954804574,0.4348051587671964,2,5,9,-27.625,-0.3794896217049037,-16500,-0.24390653748985422,-0.2622725035715884,-27.625
n_ClBb-ord-C4-pp.wav,0.7521737783250998,441.3408516574107,0.7657275755575693,12,0,4,113.0,1.9459101490553132,61900,1.1102396039575273,1.184341815784369,113.0
n_ASax-flatt-C4-mf.wav,0.38236137625284966,-252.5402491187588,0.38077668187487235,1,6,9,-46.375,-0.6466271649250525,-36600,-0.47953736265265157,-0.48625291356726,-46.375
n_Vib_bow_sp-0_kurz_C5.wav,0.5429597457469542,70.58429891806729,0.5436651458814733,4,2,10,19.25,0.25131442828090617,10200,0.17226371340348623,0.17510664744004853,19.25
n_BTb-ord-C4-pp.wav,0.6026126273858092,207.04758767854145,0.6017903351660504,8,3,5,47.375,0.6466271649250525,31700,0.4163630267045214,0.4129304415487295,47.375
n_Vn-nonvib-C7-ff.wav,0.377843666817485,-225.91758222927535,0.37535010636747135,2,8,6,-55.75,-0.7884573603642702,-38600,-0.4987108704564907,-0.5093321151934393,-55.75
n_Vc-ord-C2-pp.wav,0.6212835777404961,254.40766837521738,0.6310670994188373,6,1,9,47.375,0.6466271649250525,31500,0.49499992583386426,0.5367974088489599,47.375
n_BKL-L_pA_sus_f_C3.wav,0.7404450973047441,477.51433396942474,0.7503157799160118,11,0,5,103.625,1.6863989535702288,59900,1.0482832369162376,1.100297158015788,103.625
n_Acc-ord-C2-ff.wav,0.4915752823278155,10.649270046400652,0.4896175319863395,4,5,7,-8.875,-0.12516314295400605,-3300,-0.033702060307539305,-0.04153584258498138,-8.875
n_Tbn-stacc-C4-mf.wav,0.4725269993701744,-64.47804988744502,0.4726898496438317,2,3,11,-8.875,-0.12516314295400605,-9100,-0.11000279357469192,-0.10934943160844508,-8.875
n_MA_ES_A-So_f_C2.wav,0.616688658872574,206.08636911336876,0.6184693418280154,7,1,8,56.75,0.7884573603642703,30500,0.47551673173347947,0.4830564123390145,56.75
n_Cb-pizz_lv-C2-ff.wav,0.7210167054198837,442.4822922518481,0.7329988173039572,10,0,6,94.25,1.466337068793427,58300,0.9495104028365359,1.0098910004209762,94.25
n_Fl-aeolian+ord-C7-ff.wav,0.33574334618574686,-271.95573473972644,0.33277009989587564,0,8,8,-74.5,-1.0986122886681098,-40100,-0.6823215841798755,-0.6956828034971886,-74.5
n_Vib_bow_sp-0_kurz_C4.wav,0.6518221557833652,255.77899533559614,0.652472505750241,10,2,4,75.5,1.0986122886681098,40900,0.6270583616813267,0.6299252195096245,75.5
n_BTb-ord-C3-pp.wav,0.7904266765914885,583.9822180066345,0.8071798112841586,13,0,3,122.375,2.268683541318364,82500,1.3274992260799205,1.4317883679781673,122.375
n_MA_ES_A-So_f_C7.wav,0.35143673687728244,-244.27867443136626,0.3451557129733633,0,7,9,-65.125,-0.9382696385929302,-36700,-0.6127298373841097,-0.6404018204837386,-65.125
n_BTb-ord-C2-mf.wav,0.6988239527431693,373.7963060486306,0.7079578883015354,9,0,7,84.875,1.2729656758128876,56200,0.8417038862537038,0.8854866021093635,84.875
n_Va-ord-C5-ff.wav,0.5414742309513247,74.80647044080195,0.5413747205396098,6,4,6,19.25,0.25131442828090617,14400,0.16627898397913127,0.16587819131057013,19.25
n_Gtr-pont-C5-mf-1c.wav,0.49225555150224204,16.442905638722095,0.48934594516567026,2,3,11,-8.875,-0.12516314295400605,3100,-0.03098027159983786,-0.04262267085429406,-8.875
n_Tbn-ord-C2-pp.wav,0.7216056346113191,410.34949169823074,0.7327572970416063,10,0,6,94.25,1.466337068793427,59500,0.9524400882241145,1.008657292619924,94.25
n_Hp-ord-C6-pp.wav,0.5298191653537363,8.885505497502743,0.5268495876424316,6,4,6,19.25,0.25131442828090617,6100,0.11941837560772992,0.10750176089089344,19.25
n_PFL-L_LV_nA_sus_f_C6.wav,0.4643647594808878,-83.5025859629946,0.4692955063754304,2,4,10,-18.25,-0.25131442828090605,-8000,-0.14278304502444325,-0.12297270956132073,-18.25
n_AFL_flatter_p_C5.wav,0.4877779078950766,-0.36172609351038254,0.49015635243985073,3,4,9,-8.875,-0.12516314295400605,-1900,-0.04889810914110288,-0.039379678484357944,-8.875
n_BTb-play+sing_aug4th-C3-mf.wav,0.5026881169774453,-50.8255452294298,0.49763607483247674,5,4,7,9.875,0.125163142954006,-3600,0.010752571507633337,-0.009455771124104508,9.875
n_ASax-mul-E4_F5+_G4-mf.wav,0.27274888874789915,-455.07202328861024,0.2620361630988918,0,10,6,-93.25,-1.466337068793427,-65200,-0.9807202749401679,-1.0354123005796063,-93.25
n_BKL-L_pA_sus_f_C4.wav,0.6751840838974084,336.3233523829486,0.6865123927735571,9,1,6,75.5,1.0986122886681098,50000,0.7317267607112481,0.7838644482416931,75.5
n_Vib_ES_So_sp-0_f1_C5.wav,0.5876039755372143,104.11749317308278,0.5908479248883499,7,2,7,47.375,0.6466271649250525,21000,0.35406909790368196,0.3674717572771554,47.375
n_Xyl_GA_f_C7.wav,0.42839194586262663,-125.94443047269375,0.4248700427329065,2,5,9,-27.625,-0.3794896217049037,-21100,-0.288414998580237,-0.302812687540063,-27.625
n_Fl-mul-F#4_C5-mf.wav,0.4247764098983449,-148.41586306666807,0.4240875153797315,3,7,6,-37.0,-0.5108256237659907,-21800,-0.30319588143318355,-0.3060158745982168,-37.0
n_Vc-nonvib-C4-ff.wav,0.43846494630457056,-115.92416778800859,0.43913961133583007,2,5,9,-27.625,-0.3794896217049037,-15900,-0.24739433229048402,-0.24465462920707004,-27.625
n_TpC+H-ord-C6-mf.wav,0.3089947692879014,-311.12905893291213,0.3027861817480059,0,9,7,-83.875,-1.2729656758128873,-47000,-0.8048230446269097,-0.8340652474801309,-83.875
n_Bn-flatt-C5-mf.wav,0.4630504002465604,-83.58887872124185,0.46836097504478397,1,3,12,-18.25,-0.25131442828090605,-9100,-0.14806833091046823,-0.12672542171345208,-18.25
n_Cb-pizz_bartok-C4-ff.wav,0.42648904897407264,-120.05515070935184,0.42892065739801455,1,5,10,-37.0,-0.5108256237659907,-17800,-0.29619034135765193,-0.28625619973874106,-37.0
n_Tbn-brassy-C3-ff.wav,0.4351743602105355,-102.94034389478091,0.43494367949911644,3,7,6,-37.0,-0.5108256237659907,-18500,-0.2607703025276907,-0.2617088581903561,-37.0
n_Bn-flatt-C4-mf.wav,0.4263286975914841,-122.81945675968741,0.42756136405944395,0,3,13,-27.625,-0.3794896217049037,-20200,-0.2968459490721082,-0.29180772381830306,-27.625
n_Vn-nonvib-C5-pp.wav,0.5011728279729146,9.535328282456966,0.49901417307418594,3,3,10,0.5,0.0,800,0.00469132049571213,-0.00394331281303114,0.5
n_Bn-flatt-C3-mf.wav,0.4807554591526045,-37.01267150095848,0.4768208072058684,2,3,11,-8.875,-0.12516314295400605,-5700,-0.07701620927075684,-0.09278327615478275,-8.875
n_Hn-flatt-C5-ff.wav,0.520263894640208,0.9410231113264813,0.5187177568698289,3,1,12,19.25,0.25131442828090617,200,0.08110000032204795,0.07490603211179965,19.25
n_Vn-pizz_lv-C5-ff.wav,0.5246565605742424,38.83084854951579,0.530390412897362,4,3,9,9.875,0.125163142954006,7400,0.09870630504994841,0.12171167970599851,9.875
n_Hn-ord-C3-mf.wav,0.7069767443574443,323.6320465909272,0.717102192389171,10,0,6,94.25,1.466337068793427,54100,0.8807457952821104,0.9301326296020541,94.25
n_ASax-mul-E4+_F5_C6-mf.wav,0.2716560229929589,-484.1209137377923,0.2632383702847301,0,10,6,-93.25,-1.466337068793427,-69000,-0.9862367878562388,-1.0292044340690574,-93.25
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.3405309118709341,-281.4422221589791,0.3327601150382654,0,8,8,-74.5,-1.0986122886681098,-40100,-0.6609291941510381,-0.6957277737516698,-74.5
n_Fl-flatt-C7-pp.wav,0.3227336674830954,-339.6143518466609,0.3210570061270138,1,10,5,-83.875,-1.2729656758128873,-48300,-0.741237172398177,-0.7489184714861025,-83.875
n_MA_ES_A-Ha_f_C6.wav,0.5174779393676792,38.97619102927034,0.5184590703745149,5,4,7,9.875,0.125163142954006,6000,0.06994025373806521,0.07386985398843783,9.875
n_MA_ES_A-Ha_p_C4.wav,0.6072284975785165,190.27472149683172,0.6092211142604675,8,2,6,56.75,0.7884573603642703,26900,0.435677133746085,0.44403938900964,56.75
n_Xyl_GA_f_C5.wav,0.4855671937179936,-64.96253256230688,0.4834787063951335,5,5,6,0.5,0.0,-10100,-0.05774726748844041,-0.06610924106188829,0.5
n_EH-L_pA_sus_f_C4.wav,0.48918675730237227,-16.352880240094336,0.4868325426312141,3,4,9,-8.875,-0.12516314295400605,-500,-0.04325971589181038,-0.05268201054012209,-8.875
n_TpC-ord-C5-ff.wav,0.3945380260836212,-205.1275557868624,0.3943127286742638,1,6,9,-46.375,-0.6466271649250525,-30700,-0.4282762336718772,-0.4292194768873147,-46.375
n_EH_Flatter_f_C4.wav,0.42157775862521607,-168.4053886860958,0.42066695686288447,3,7,6,-37.0,-0.5108256237659907,-25200,-0.31629988222959976,-0.3200360719618432,-37.0
n_Va-pizz_bartok-C5-ff.wav,0.36495276644802915,-224.36172039000132,0.36478350213786903,1,8,7,-65.125,-0.9382696385929302,-33800,-0.5539314414558002,-0.5546618495257564,-65.125
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.3122730398388595,-356.06320329479195,0.31240720032201813,0,9,7,-83.875,-1.2729656758128873,-48900,-0.7895139661354231,-0.788889335675487,-83.875
n_Hn-brassy-C4-ff.wav,0.47621581487939396,-20.09236948323648,0.47623962198784386,2,3,11,-8.875,-0.12516314295400605,-6500,-0.09520859494255153,-0.09511315075854135,-8.875
n_Fl-ord-C4-pp.wav,0.5853763873829358,120.22971050692774,0.5890425486096639,5,1,10,38.0,0.5108256237659907,21400,0.3448838864297716,0.36000873522910903,38.0
n_Vc-pizz_lv-C5-ff.wav,0.4086764969133974,-105.86021764067894,0.4098323420458596,1,6,9,-46.375,-0.6466271649250525,-20800,-0.36943936822006684,-0.36465850832856317,-46.375
n_Vn-harm_artificial-G7-mf.wav,0.29907498912901975,-352.8928348403959,0.2988132587022178,1,11,4,-93.25,-1.466337068793427,-60800,-0.8517065650976706,-0.8529554188389358,-93.25
n_Bn-ord-C3-mf.wav,0.6211548466995395,174.46406326748567,0.6236559361446121,6,0,10,56.75,0.7884573603642703,31200,0.4944528463068119,0.5050950434977705,56.75
n_Gsp_ME_p_C6.wav,0.3334008720402258,-293.4843865809559,0.33415302445541867,1,9,6,-74.5,-1.0986122886681098,-46700,-0.6928432717707951,-0.689460832583501,-74.5
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.4379449177648115,-98.98792902445447,0.4363441314836359,2,5,9,-27.625,-0.3794896217049037,-17200,-0.2495067122452073,-0.2560126786530558,-27.625
n_MA_ES_A-So_f_C6.wav,0.39080723200805095,-203.6999245756901,0.3883490489036473,1,6,9,-46.375,-0.6466271649250525,-28900,-0.44392032398321546,-0.4542572326673928,-46.375
n_KFA-L_nA_sus_mf_C1.wav,0.6186880809885474,241.40622560456927,0.6191161957335133,5,0,11,47.375,0.6466271649250525,29200,0.4839835124895271,0.48579861737457075,47.375
n_Vn-pizz_lv-C4-ff.wav,0.5746248793475551,79.29795285405075,0.5740706108289436,7,2,7,47.375,0.6466271649250525,16600,0.3007460277002295,0.29847882472401177,47.375
n_Vib_ES_So_sp-0_f1_C6.wav,0.5722992437501203,140.15776614070617,0.5806121196225738,5,2,9,28.625,0.3794896217049037,22200,0.29123822458241455,0.3252867051556687,28.625
n_Vc-ord-C6-pp.wav,0.4517172273425799,-85.69671305538859,0.45266471419584364,3,6,7,-27.625,-0.3794896217049037,-11900,-0.19373478152385348,-0.18990986240331306,-27.625
n_Hp-harm_fingering-C5-p.wav,0.5910640182576111,193.48218220315752,0.5979032165798244,5,1,10,38.0,0.5108256237659907,24400,0.3683657135301695,0.3967360812492496,38.0
n_TpC+C-ord-C5-mf.wav,0.49813804388331845,-43.16938217792363,0.4984732961486696,4,4,8,0.5,0.0,-2300,-0.007447858894636562,-0.0061068343839824745,0.5
n_Va-pizz_lv-C6-ff.wav,0.44706823658893174,-158.2152629477693,0.44997600726730835,4,6,6,-18.25,-0.25131442828090605,-19700,-0.2125233629142793,-0.20076763626620844,-18.25
n_ClBb-ord_C7-pp.wav,0.3389075364604956,-311.9325338507575,0.33649514881530973,1,9,6,-74.5,-1.0986122886681098,-45200,-0.6681663980222956,-0.6789524328677681,-74.5
n_Hn-ord-C4-mf.wav,0.639284281959061,231.1758603405392,0.6388655152023371,8,1,7,66.125,0.9382696385929302,38700,0.5722590776873395,0.5704435478604004,66.125
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.35712090633873134,-252.25452265912907,0.3514964073908119,1,8,7,-65.125,-0.9382696385929302,-38100,-0.5878822741549087,-0.6124680532123292,-65.125
n_KFA-L_nA_sus_p_C3.wav,0.6027197419160254,161.30975919969157,0.6075826326509955,6,1,9,47.375,0.6466271649250525,25400,0.4168103443578011,0.43716220077840395,47.375
n_Bn-ord-C2-mf.wav,0.6518347952115023,322.2375937118278,0.6577221240203589,7,0,9,66.125,0.9382696385929302,38400,0.6271140547113935,0.653159628184191,66.125
n_KFA-L_nA_sus_mf_C3.wav,0.5503193885434348,105.06252176713932,0.5522134213568338,4,2,10,19.25,0.25131442828090617,16200,0.20196123767218374,0.2096178724972233,19.25
n_Fl-mul-G5_F4_C#6-mf.wav,0.3977352205804203,-153.656252758354,0.39625580033839314,2,7,7,-46.375,-0.6466271649250525,-32100,-0.4149106725662522,-0.42109063457257034,-46.375
n_Tbn+H-ord-C3-mf.wav,0.7248631315242071,366.68519603836194,0.7334985440024999,12,1,3,103.625,1.6863989535702288,69600,0.9687141755265929,1.0124459055848376,103.625
n_KFA-L_nA_sus_mf_C2.wav,0.6955358825921272,340.68445419593644,0.6999865326791428,11,1,4,94.25,1.466337068793427,52000,0.8261293633635902,0.847233731110385,94.25
n_Bn-ord-C4-mf.wav,0.5980290799370703,182.19489443426278,0.6014440003121523,4,0,12,38.0,0.5108256237659907,26700,0.3972596335750306,0.41148541646749986,38.0
n_Fl-flatt-C6-ff.wav,0.4107736966821316,-197.93836745068526,0.4090581202066074,1,5,10,-37.0,-0.5108256237659907,-23900,-0.3607678795126199,-0.3678604212852943,-37.0
n_Cb-pizz_bartok-C2-ff.wav,0.5342680062737257,90.76326089071877,0.5398029106507957,3,2,11,9.875,0.125163142954006,9400,0.1372872495448684,0.1595492398310773,9.875
n_Cb-nonvib-C2-pp.wav,0.7625175760715979,518.7779473190246,0.7786982630106639,12,0,4,113.0,1.9459101490553132,65900,1.1665319425773724,1.2580965359016667,113.0
n_Hp-ord-C1-ff.wav,0.44137620265015803,-90.98409376933971,0.43866765954244347,2,5,9,-27.625,-0.3794896217049037,-16200,-0.23557867534994,-0.2465710507423037,-27.625
n_ClBb-ord-C5-ff.wav,0.5375478012442056,112.58380945687627,0.5417253086002163,2,1,13,9.875,0.125163142954006,12700,0.15047449102535554,0.16729029505705184,9.875
n_KFA_Flatter_f_C1.wav,0.6034555464013045,222.02690287799228,0.6033645203871464,7,2,7,47.375,0.6466271649250525,28800,0.41988422838121214,0.4195038539834387,47.375
n_Fl-flatt-C4-ff.wav,0.5650552718854998,134.60732245709502,0.5682395181822619,5,2,9,28.625,0.3794896217049037,17100,0.26170459149787084,0.27467202252823353,28.625
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.384846293475718,-155.0840715391702,0.38476067591860924,1,7,8,-55.75,-0.7884573603642702,-28400,-0.4690281490413891,-0.4693898169463626,-55.75
n_ClBb-flatt-C4-pp.wav,0.5887316241596542,103.86768638550552,0.5935026564254364,6,1,9,47.375,0.6466271649250525,20700,0.3587244492493243,0.3784642958093723,47.375
n_MA_ES_A-So_p_C2.wav,0.7439817992291234,450.8524839568106,0.7525858943901986,13,1,2,113.0,1.9459101490553132,71000,1.066768032418598,1.1124516617455484,113.0
n_Fl-ord-C4-ff.wav,0.6280083922006704,231.29628745309057,0.632714229547475,7,1,8,56.75,0.7884573603642703,36500,0.5236822354163215,0.5438786549620821,56.75
n_KFA-L_nA_sus_p_C1.wav,0.6519571235735439,261.40106923804996,0.6609537039829931,7,0,9,66.125,0.9382696385929302,41900,0.6276531180670303,0.6675471335607904,66.125
n_BKL-L_pA_sus_f_C2.wav,0.7415118259119409,467.95713485564335,0.7521711292092585,11,0,5,103.625,1.6863989535702288,66100,1.0538411653912454,1.1102253926529224,103.625
n_EH-L_pA_sus_mf_C4.wav,0.5420270076908422,30.17947812528626,0.5395316818027812,4,1,11,28.625,0.3794896217049037,4600,0.1685056162679273,0.15845745272804215,28.625
n_Acc-ord-C7-ff.wav,0.167288766355742,-771.6973739948404,0.1285622547696044,0,15,1,-140.125,-3.4339872044851463,-77300,-1.6049654647464817,-1.913731168432875,-140.125
n_KFA-L_nA_sus_ff_C1.wav,0.6020977534398503,153.49947916070164,0.6038482935203433,8,2,6,56.75,0.7884573603642703,27300,0.4142134497967125,0.4215257616557795,56.75
n_Gtr-ord-C4-pp.wav,0.5919678280081798,174.17475823169403,0.5989356065123261,5,1,10,38.0,0.5108256237659907,27600,0.3721062646099466,0.4010320940097182,38.0
n_Tbn+C-ord-C3-mf.wav,0.5042285257710439,12.506175291730639,0.510304563273736,5,5,6,0.5,0.0,2000,0.01691450634340037,0.0412240902092049,0.5
n_BTb-ord-C1-ff.wav,0.4843095500923914,-28.793993195795633,0.48513045935591803,4,5,7,-8.875,-0.12516314295400605,-3100,-0.06278241359990701,-0.059495706306001546,-8.875
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.3629230048601456,-216.49594337195296,0.3635786061507161,0,7,9,-65.125,-0.9382696385929302,-32500,-0.5626998158154157,-0.5598653912808247,-65.125
n_Hn-flatt-C3-pp.wav,0.5511010339143828,120.21891155468158,0.549749385863972,4,2,10,19.25,0.25131442828090617,16400,0.20512031441194875,0.19965816427141295,19.25
n_Vc-nonvib-C5-pp.wav,0.5080453348582031,28.710906876341426,0.5126942642265873,4,4,8,0.5,0.0,4100,0.03218411721747269,0.050787971041714085,0.5
n_Acc-ord-C6-ff.wav,0.32937778756316827,-360.1050417589767,0.32537221236273917,0,8,8,-74.5,-1.0986122886681098,-45800,-0.7110005742620685,-0.7291913172407345,-74.5
n_Vib_ES_So_sp-0_p1_C6.wav,0.6291422734565613,196.30190585779678,0.6337966661924114,8,1,7,66.125,0.9382696385929302,31800,0.5285389183865065,0.5485394512239534,66.125
n_BKL-L_pA_sus_pp_C3.wav,0.6676847623363966,255.96656496655453,0.6729529192033008,10,1,5,84.875,1.2729656758128876,43100,0.6977321200297691,0.7215712320853933,84.875
n_BTb-ord-C3-mf.wav,0.7591583620010481,500.2055920809755,0.7743001003167829,12,0,4,113.0,1.9459101490553132,65600,1.1480707874552636,1.2327532855968826,113.0
n_AFL_flatter_p_C4.wav,0.5679400258899718,133.92948215212616,0.5692284751420084,4,1,11,28.625,0.3794896217049037,16900,0.2734514173577812,0.2787040467559541,28.625
n_Vc-ord-C3-mf.wav,0.7699309437387598,509.36070867286793,0.7846373045205931,13,0,3,122.375,2.268683541318364,68100,1.207921318896883,1.2928980160204084,122.375
n_Vc-ord-C5-ff.wav,0.5046180833238932,18.709914907069248,0.5104143888238146,3,3,10,0.5,0.0,800,0.018472858594182743,0.04166358107371997,0.5
n_Fl-flatt-C5-mf.wav,0.47474574731550334,-42.920085664322016,0.47414737045702093,1,2,13,-8.875,-0.12516314295400605,-4600,-0.10110304427059692,-0.10350282000035595,-8.875
n_TpC-ord-C4-mf.wav,0.608957285549443,233.780869282676,0.6165221587165051,6,1,9,47.375,0.6466271649250525,31700,0.44293132844146677,0.47481242581412475,47.375
n_Tbn-ord-C2-ff.wav,0.5191932524297784,107.77725518142731,0.5226905965054813,5,4,7,9.875,0.125163142954006,5800,0.07681075204446165,0.09082477007263946,9.875
n_Vib_ES_So_sp-0_f1_C4.wav,0.6825556256107175,339.7209190043669,0.6920326342495204,8,0,8,75.5,1.0986122886681098,50600,0.765541422254539,0.8096392918214965,75.5
n_Vn-pizz_bartok-C5-ff.wav,0.3287995555274913,-300.2772530080869,0.32105491378716994,1,10,5,-83.875,-1.2729656758128873,-46800,-0.7136195059794637,-0.7489280702986065,-83.875
n_Hp-ord-C1-pp.wav,0.4467136281601703,-77.51751385870107,0.4470797454374929,2,5,9,-27.625,-0.3794896217049037,-12800,-0.21395798248952752,-0.21247680586459955,-27.625
n_Fl-aeolian+ord-C7-mf.wav,0.24306308445493824,-569.7354772319724,0.2289532945865485,0,11,5,-102.625,-1.6863989535702288,-76700,-1.1359588986909555,-1.2142309204550206,-102.625
n_Fl-ord-C5-mf.wav,0.5520379052055242,45.360612165035796,0.5540821147807486,4,1,11,28.625,0.3794896217049037,12100,0.2089080937684731,0.2171780761785978,28.625
n_ASax-ord-C4-pp.wav,0.7466288205117221,504.458863085243,0.7588743756882239,13,1,2,113.0,1.9459101490553132,76400,1.080712641910525,1.1465181903847028,113.0
n_Fl-flatt-C7-mf.wav,0.3882573119871542,-212.99080132967046,0.3914694367200832,1,6,9,-46.375,-0.6466271649250525,-31800,-0.45464345463295086,-0.4411396931561918,-46.375
n_TpC-ord-C6-ff.wav,0.411503594081536,-194.5985639287808,0.410745072661147,1,5,10,-37.0,-0.5108256237659907,-23800,-0.3577530653138167,-0.3608861429431843,-37.0
n_Vc-nonvib-C4-pp.wav,0.5921178208233112,185.51036905532962,0.599447504799236,4,0,12,38.0,0.5108256237659907,24100,0.37272728057035315,0.4031635735832918,38.0
n_Fl-ord-C7-ff.wav,0.36949114927149884,-208.49230358287417,0.3671497148018253,1,8,7,-65.125,-0.9382696385929302,-37700,-0.5344004060966012,-0.5444641707871223,-65.125
n_Cb-nonvib-C4-ff.wav,0.5602224144511072,127.10176216475993,0.5683756475283526,3,1,12,19.25,0.25131442828090617,15700,0.2420647618196837,0.27522689590853544,19.25
n_Tbn-ord-C5-ff.wav,0.5423001137772728,69.68346754473302,0.5427320018339616,5,3,8,19.25,0.25131442828090617,11100,0.1696058645772884,0.17134599888811142,19.25
n_Hn-brassy-C2-ff.wav,0.6041817188325583,157.9797889506766,0.6044900980463576,8,2,6,56.75,0.7884573603642703,30900,0.4229197916868229,0.4242094660780996,56.75
n_BKL_stac_mf1_C3.wav,0.5717277592404642,103.44088967976974,0.5763000269311862,5,2,9,28.625,0.3794896217049037,22500,0.28890386278621066,0.3076028111032221,28.625
n_Tbn+H-ord-C2-mf.wav,0.7003224643174032,389.7587912496649,0.7064275122222553,9,0,7,84.875,1.2729656758128876,55800,0.8488338767819619,0.8780960097477671,84.875
n_TpC+C-ord-C6-mf.wav,0.2748089996304629,-455.53675932233267,0.26328527099124016,0,10,6,-93.25,-1.466337068793427,-61300,-0.9703587593848187,-1.028962621801885,-93.25
n_Tbn-ord-C4-mf.wav,0.6037992619514925,212.2362336136496,0.6053959614071406,5,1,10,38.0,0.5108256237659907,34500,0.4213207978518723,0.42799989742975053,38.0
n_Hn-ord-C2-pp.wav,0.7194895403860986,449.66079546242014,0.7273800353167994,10,0,6,94.25,1.466337068793427,57500,0.9419309754412057,0.9813703309431807,94.25
n_Xyl_HO_p_C8.wav,0.23678304332554848,-542.0643128073949,0.2267697474842151,0,12,4,-112.0,-1.9459101490553135,-70700,-1.1703980448841258,-1.2266416985081794,-112.0
n_TpC-stacc-C5-mf.wav,0.4621996934778349,-37.25503480178351,0.4632502526490377,1,3,12,-18.25,-0.25131442828090605,-7700,-0.15149027913102064,-0.14726455550816178,-18.25
n_ClBb-flatt-C4-ff.wav,0.44049552058240016,-104.11329371049116,0.4442635773409705,0,3,13,-27.625,-0.3794896217049037,-10900,-0.2391512574426444,-0.2238760929268888,-27.625
n_Hn-brassy-C5-ff.wav,0.39018352645586313,-208.06817873435983,0.3880471532080344,1,6,9,-46.375,-0.6466271649250525,-32900,-0.446540839765195,-0.455528370692528,-46.375
n_Fl-ord-C4-mf.wav,0.7103240804463501,384.7302312240917,0.7209615135549665,11,1,4,94.25,1.466337068793427,62300,0.8969585379157325,0.9492360400468396,94.25
