sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Ob-mul-C5+_A#5_B4-f.wav,0.7295229854935313,664.4204484724531,0.8086437449633513,6,0,2,113.0,1.9459101490553132,18700,0.9922037554471504,1.441221555057331,113.0
n_BTb-ord-C1-mf.wav,0.4734964281743603,-30.624957890429172,0.48680479820799294,1,2,5,-18.25,-0.25131442828090605,-1300,-0.10611374650198031,-0.05279306541504045,-18.25
n_Cb-ord-C3-pp.wav,0.504101166592868,66.16400412926856,0.5121373079612046,0,0,8,0.5,0.0,700,0.016405034278846015,0.0485587712089443,0.5
n_AFL-L_oV_pA_sus_f_C4.wav,0.3689615531558499,-527.1082604846504,0.31937440608762296,0,3,5,-55.75,-0.7884573603642702,-10300,-0.5366743440848815,-0.7566482649373637,-55.75
n_AFL-L_oV_pA_sus_f_C5.wav,0.32644806380650093,-476.9113974870236,0.29875331860084375,1,6,1,-93.25,-1.466337068793427,-15800,-0.7242942401921135,-0.8532415129467209,-93.25
n_Tbn-flatt-C3-ff.wav,0.6982168372494139,651.4215950432158,0.7485747869037611,5,0,3,94.25,1.466337068793427,18100,0.8388209542548763,1.091025532687446,94.25
n_BTb-ord-C1-pp.wav,0.6838967141877117,511.21262998232453,0.7265430343767478,5,0,3,94.25,1.466337068793427,13100,0.771737889552769,0.9771534538782517,94.25
n_MA_ES_A-So_p_C3.wav,0.2592019178303345,-947.876326305595,0.18507694819542408,0,6,2,-112.0,-1.9459101490553135,-22300,-1.0501207309772447,-1.4823220190274518,-112.0
n_TpC-flatt-C5-pp.wav,0.5431105431511987,158.62865373613005,0.5625647653671413,2,1,5,19.25,0.25131442828090617,3800,0.17287140486103184,0.25157760616663416,19.25
n_Vc-harm_artificial-C7-mf.wav,0.4993660691514439,51.71306023707887,0.5017874891739823,0,0,8,0.5,0.0,100,-0.0025357247529282888,0.007149987156099012,0.5
n_Tbn-ord-C3-ff.wav,0.6409303145427521,599.8756810797947,0.6939915140596502,3,0,5,56.75,0.7884573603642703,13000,0.5794042577889016,0.8188468994532231,56.75
n_Vn-pont-C4-mf.wav,0.6872232074215363,573.6768885273373,0.733552417349621,5,0,3,94.25,1.466337068793427,13600,0.7871693276910948,1.0127215207232187,94.25
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.6778763986063491,534.6721963400471,0.7127184206671714,6,1,1,94.25,1.466337068793427,15700,0.7440296412300953,0.9086235730455636,94.25
n_TpC-stacc-C6-mf.wav,0.5056272413618763,39.39611344070578,0.5158312389738873,1,1,6,0.5,0.0,1700,0.022509915873628498,0.06334612998687297,0.5
n_Vn-pont-C6-mf.wav,0.6602561855402315,501.50328457255654,0.7012556627713875,4,0,4,75.5,1.0986122886681098,13300,0.6644360729020882,0.853284383874848,75.5
n_Vc-pizz_lv-C2-mf.wav,0.34737543726516096,-378.56352545506644,0.3109824917770882,0,4,4,-74.5,-1.0986122886681098,-10900,-0.6305958748889884,-0.7955300676967049,-74.5
n_Cb-pizz_lv-C3-mf.wav,0.3463824023916897,-468.02144755390697,0.31508908276598013,0,4,4,-74.5,-1.0986122886681098,-12200,-0.634979093320494,-0.776433380695479,-74.5
n_Tbn-ord-C5-pp.wav,0.48684199300096836,-98.81734358432315,0.48029082601895434,1,1,6,0.5,0.0,-2500,-0.052644182845373706,-0.07887756634826762,0.5
n_ClBb-flatt-C5-pp.wav,0.49953503672727245,-25.847705072387832,0.49556802030945096,1,1,6,0.5,0.0,-200,-0.0018598536270215522,-0.017728383076953118,0.5
n_ClBb-ord-C4-pp.wav,0.22993165710022836,-962.4712530985427,0.1516602698626219,0,7,1,-130.75,-2.70805020110221,-24200,-1.2086971461967806,-1.7216382280616604,-130.75
n_ASax-flatt-C4-mf.wav,0.7005234341883175,608.5877159361356,0.7679826857523404,5,0,3,94.25,1.466337068793427,17500,0.8497916486081039,1.1969551890407875,94.25
n_Vib_bow_sp-0_kurz_C5.wav,0.3175767879742222,-421.7331524011369,0.2812506201598899,0,5,3,-93.25,-1.466337068793427,-12200,-0.7649303698984592,-0.9382665707508961,-93.25
n_BTb-ord-C4-pp.wav,0.2729789992619169,-704.5994814887224,0.21988248180929118,0,6,2,-112.0,-1.9459101490553135,-18900,-0.9795604975182386,-1.2663513426452786,-112.0
n_Vn-nonvib-C7-ff.wav,0.5153040876322502,134.82690726816216,0.5430530857091598,0,0,8,0.5,0.0,2000,0.061235478340277864,0.1726398560345455,0.5
n_Vc-ord-C2-pp.wav,0.5715554859998833,210.73002442708565,0.5840373989401952,3,1,4,38.0,0.5108256237659907,6000,0.288200326146971,0.33936966513760297,38.0
n_BKL-L_pA_sus_f_C3.wav,0.36987811604587023,-327.03887791497044,0.3564563691305464,2,6,0,-74.5,-1.0986122886681098,-11400,-0.5327397319905591,-0.5907779815427345,-74.5
n_Acc-ord-C2-ff.wav,0.6889125225863846,655.871884094187,0.7549706728230838,5,0,3,94.25,1.466337068793427,14000,0.79504014960341,1.125300998407798,94.25
n_Tbn-stacc-C4-mf.wav,0.3874792819008494,-281.6781256782175,0.3668116830123349,0,3,5,-55.75,-0.7884573603642702,-7500,-0.457920386013098,-0.5459192860369526,-55.75
n_MA_ES_A-So_f_C2.wav,0.5306778475096842,-9.092309756535553,0.5314861293729134,1,0,7,19.25,0.25131442828090617,1300,0.12286572199487722,0.1261113926053337,19.25
n_Cb-pizz_lv-C2-ff.wav,0.5785310550418807,175.91700373901676,0.596322976104879,2,0,6,38.0,0.5108256237659907,5600,0.316746129915931,0.39016731407365773,38.0
n_Fl-aeolian+ord-C7-ff.wav,0.6415382631791003,287.5001025382681,0.6655076735734683,4,0,4,75.5,1.0986122886681098,8900,0.5820469056769325,0.6879362294310915,75.5
n_Vib_bow_sp-0_kurz_C4.wav,0.4607067222301855,-85.02669298580525,0.45680424542777104,1,2,5,-18.25,-0.25131442828090605,-3800,-0.15749787435800414,-0.17321480848301962,-18.25
n_BTb-ord-C3-pp.wav,0.2164019619189241,-1135.4395330258317,0.08119985044240575,0,8,0,-149.5,-9.903437551286196,-18000,-1.2867585692422236,-2.426155228266205,-149.5
n_MA_ES_A-So_f_C7.wav,0.38666184374566165,-269.37429307404193,0.36126258176162035,0,3,5,-55.75,-0.7884573603642702,-8200,-0.46136590307921854,-0.5698883766237387,-55.75
n_BTb-ord-C2-mf.wav,0.4602729127664686,-129.16370614895868,0.4537297759895819,1,2,5,-18.25,-0.25131442828090605,-3300,-0.15924401561195786,-0.18561195532059138,-18.25
n_Va-ord-C5-ff.wav,0.5392165582595891,95.78487642616365,0.5530034632152915,2,1,5,19.25,0.25131442828090617,2700,0.15718909305201154,0.21281341719984911,19.25
n_Gtr-pont-C5-mf-1c.wav,0.42878469961270094,-109.15200157470068,0.42343829647983333,1,3,4,-37.0,-0.5108256237659907,-5800,-0.2868112698123423,-0.3086745607476197,-37.0
n_Tbn-ord-C2-pp.wav,0.5811737074053204,144.92544564783574,0.6111678239978977,2,0,6,38.0,0.5108256237659907,5700,0.32759343439452626,0.452223766114922,38.0
n_Hp-ord-C6-pp.wav,0.42018082500766435,-259.568809636649,0.3956502109662946,0,2,6,-37.0,-0.5108256237659907,-5600,-0.3220311333203247,-0.4236226359562377,-37.0
n_PFL-L_LV_nA_sus_f_C6.wav,0.38361052519234906,-230.33929152544366,0.3639401593786509,0,3,5,-55.75,-0.7884573603642702,-8400,-0.4742512474676649,-0.5583031911306829,-55.75
n_AFL_flatter_p_C5.wav,0.50382516452985,36.07107677879194,0.507282107242274,1,1,6,0.5,0.0,1100,0.015300956633149522,0.029130488769868023,0.5
n_ASax-mul-E4_F5+_G4-mf.wav,0.6984698589727222,672.6323461784774,0.7496626146934258,5,0,3,94.25,1.466337068793427,17900,0.8400220452787154,1.0968137089671304,94.25
n_BTb-play+sing_aug4th-C3-mf.wav,0.7281980308192662,710.0893424094297,0.808234237379432,6,0,2,113.0,1.9459101490553132,17800,0.985499284908964,1.4385772733682767,113.0
n_BKL-L_pA_sus_f_C4.wav,0.4057984350972607,-377.3612692758315,0.3718878971450912,0,2,6,-37.0,-0.5108256237659907,-7800,-0.381362025610332,-0.5241262011712631,-37.0
n_Vib_ES_So_sp-0_f1_C5.wav,0.4093685922929988,-314.9914057657832,0.3876697783300918,1,3,4,-37.0,-0.5108256237659907,-9800,-0.3665761933639164,-0.4571178244193443,-37.0
n_Xyl_GA_f_C7.wav,0.4830000132629948,-171.49350095713064,0.465863641141195,1,1,6,0.5,0.0,-2400,-0.06802616774247826,-0.13675818430265058,0.5
n_Fl-mul-F#4_C5-mf.wav,0.4799261503148001,35.39566816267303,0.49383351058894176,1,2,5,-18.25,-0.25131442828090605,100,-0.08033858156272906,-0.024667208341886373,-18.25
n_Vc-nonvib-C4-ff.wav,0.5541653397348926,251.39605605001512,0.5756870712032777,2,1,5,19.25,0.25131442828090617,5600,0.21751492300249026,0.3050930112757575,19.25
n_TpC+H-ord-C6-mf.wav,0.48418855418167145,-204.39121393557306,0.47104251237999184,1,1,6,0.5,0.0,-2600,-0.06326687801283574,-0.11595971518830989,0.5
n_Bn-flatt-C5-mf.wav,0.7251801139199096,718.812806136136,0.795114952615823,6,0,2,113.0,1.9459101490553132,16800,0.9703041336152876,1.356037621291866,113.0
n_Cb-pizz_bartok-C4-ff.wav,0.592298036572023,294.9484903135051,0.6350768505503055,2,0,6,38.0,0.5108256237659907,8000,0.3734735226778098,0.5540592340975372,38.0
n_Tbn-brassy-C3-ff.wav,0.7051946730774156,750.6031829066085,0.7731129306573572,5,0,3,94.25,1.466337068793427,17200,0.8721586669523332,1.2259727301021004,94.25
n_Bn-flatt-C4-mf.wav,0.7218671156506761,615.9313036638772,0.774446771670431,6,0,2,113.0,1.9459101490553132,17700,0.9537420708671693,1.2335927545445105,113.0
n_Vn-nonvib-C5-pp.wav,0.6783125918788218,416.5218822992476,0.7195972593000087,5,0,3,94.25,1.466337068793427,12400,0.746027939860491,0.9424647640617403,94.25
n_Bn-flatt-C3-mf.wav,0.6543362067528617,541.2258562221923,0.7027404562061627,4,0,4,75.5,1.0986122886681098,11600,0.638154690130562,0.8603819870403389,75.5
n_Hn-flatt-C5-ff.wav,0.7065287784747919,781.8285941588218,0.7775023130644713,5,0,3,94.25,1.466337068793427,18100,0.8785843534231518,1.2511699132946175,94.25
n_Vn-pizz_lv-C5-ff.wav,0.392989588220192,-248.82026303906946,0.3785496635711808,0,3,5,-55.75,-0.7884573603642702,-6900,-0.4347628253222345,-0.4957087227337,-55.75
n_Hn-ord-C3-mf.wav,0.38638971194300437,-298.0239512399209,0.3654757974451449,0,3,5,-55.75,-0.7884573603642702,-7600,-0.46251354005098394,-0.5516753713844542,-55.75
n_ASax-mul-E4+_F5_C6-mf.wav,0.738565789753671,952.1104624857772,0.830323855558645,6,0,2,113.0,1.9459101490553132,20600,1.038527517859302,1.5879242246376692,113.0
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.7230118368318342,611.565886298634,0.8019627347943982,6,0,2,113.0,1.9459101490553132,15900,0.9594508208236097,1.3986069203486127,113.0
n_Fl-flatt-C7-pp.wav,0.6203924577072909,339.52266130849233,0.6562709976823583,3,0,5,56.75,0.7884573603642703,9300,0.49121433849167684,0.6467202469141061,56.75
n_MA_ES_A-Ha_f_C6.wav,0.3163197916432992,-506.7641795416708,0.27921029470023256,0,5,3,-93.25,-1.466337068793427,-13600,-0.7707365759208356,-0.9483821815226574,-93.25
n_MA_ES_A-Ha_p_C4.wav,0.24476799456422332,-833.8456235871021,0.17327796848439855,0,7,1,-130.75,-2.70805020110221,-18600,-1.126714193080852,-1.56257146256158,-130.75
n_Xyl_GA_f_C5.wav,0.39238649180000673,-292.4888653157117,0.3782370315967913,1,4,3,-55.75,-0.7884573603642702,-8400,-0.4372917000031266,-0.4970378735610791,-55.75
n_TpC-ord-C5-ff.wav,0.5669882428149298,131.36449711576046,0.576905958165531,2,0,6,38.0,0.5108256237659907,4100,0.26957368725041086,0.31008479365127206,38.0
n_EH-L_pA_sus_f_C4.wav,0.566459520910925,149.62599938306982,0.5789168940204714,3,1,4,38.0,0.5108256237659907,4400,0.26742045398305025,0.3183287180498103,38.0
n_EH_Flatter_f_C4.wav,0.7184938844504242,690.7769407662647,0.7819918548055131,6,0,2,113.0,1.9459101490553132,15700,0.9370030217225604,1.2773118992727766,113.0
n_Va-pizz_bartok-C5-ff.wav,0.4310074714756967,-121.73417245445931,0.4217585733817534,1,3,4,-37.0,-0.5108256237659907,-3600,-0.2777418779874458,-0.31555842524135586,-37.0
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.8061578441553152,1301.2343290221772,0.9548794181671963,8,0,0,150.5,9.903437551286196,26200,1.4252353615336772,3.0522465664722893,150.5
n_Hn-brassy-C4-ff.wav,0.7221907604034746,597.9663261632165,0.771895856043802,6,0,2,113.0,1.9459101490553132,18700,0.955354625426523,1.2190473430233875,113.0
n_Fl-ord-C4-pp.wav,0.4613069896884676,-140.39131371564997,0.4595131022969392,1,2,5,-18.25,-0.25131442828090605,-2400,-0.15508211189580884,-0.16230294008084428,-18.25
n_Vc-pizz_lv-C5-ff.wav,0.5464127302707859,158.21905673857123,0.5705562772995575,2,1,5,19.25,0.25131442828090617,4300,0.18618691938213172,0.2841211069721674,19.25
n_Vn-harm_artificial-G7-mf.wav,0.6302537375427348,323.1705329686811,0.6515073195924009,6,2,0,75.5,1.0986122886681098,11800,0.5333055030616466,0.6256714046408564,75.5
n_Bn-ord-C3-mf.wav,0.4766432213315304,-239.08927206447873,0.45804081867972163,1,1,6,0.5,0.0,-3500,-0.09349516131579595,-0.16823238348866587,0.5
n_Gsp_ME_p_C6.wav,0.38407861981237595,-283.27854647829224,0.36180587707958983,0,3,5,-55.75,-0.7884573603642702,-9200,-0.47227205509636055,-0.5675346881346893,-55.75
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.7105510941163332,442.37377021243117,0.7559839132875535,6,0,2,113.0,1.9459101490553132,15700,0.8980620673187973,1.1307859449636288,113.0
n_MA_ES_A-So_f_C6.wav,0.3393989099622042,-472.0186402779674,0.29906149277303784,0,4,4,-74.5,-1.0986122886681098,-13400,-0.6659740218938661,-0.8517709479910832,-74.5
n_KFA-L_nA_sus_mf_C1.wav,0.6806734640707491,394.3078455788629,0.7188791711257154,5,0,3,94.25,1.466337068793427,13300,0.7568684935564144,0.9389087194074764,94.25
n_Vn-pizz_lv-C4-ff.wav,0.3267193106421104,-361.5054136008761,0.3015722911464369,0,5,3,-93.25,-1.466337068793427,-11000,-0.7230608895093565,-0.8398219194434682,-93.25
n_Vib_ES_So_sp-0_f1_C6.wav,0.24531389676356277,-724.2138845834908,0.17765907241295806,0,7,1,-130.75,-2.70805020110221,-20200,-1.1237633037214954,-1.53228867263333,-130.75
n_Hp-harm_fingering-C5-p.wav,0.26840877789664647,-842.947444655391,0.19990772951440594,0,6,2,-112.0,-1.9459101490553135,-18500,-1.0027108091305375,-1.3868711514597005,-112.0
n_Vc-ord-C6-pp.wav,0.49335030153325365,-83.0169028523203,0.48348434420709097,1,1,6,0.5,0.0,-900,-0.026600362244755347,-0.0660866651738305,0.5
n_TpC+C-ord-C5-mf.wav,0.4329356860388488,-117.46342833169034,0.4335890014522441,0,2,6,-37.0,-0.5108256237659907,-3400,-0.26988353991559166,-0.2672228763816368,-37.0
n_Va-pizz_lv-C6-ff.wav,0.47131396793400576,-81.45072288248987,0.4707373030305633,1,2,5,-18.25,-0.25131442828090605,-1600,-0.11487027297338794,-0.11718470483711185,-18.25
n_ClBb-ord_C7-pp.wav,0.41930521549379995,-252.31363295322512,0.4045905068515093,1,3,4,-37.0,-0.5108256237659907,-7500,-0.32562619827389666,-0.3863739311950361,-37.0
n_Hn-ord-C4-mf.wav,0.3258077589327658,-410.4555805995678,0.2974489383936473,0,5,3,-93.25,-1.466337068793427,-12000,-0.7272077834769294,-0.8594755095240832,-93.25
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.5374272170158503,81.74833294096462,0.5500207676782887,2,1,5,19.25,0.25131442828090617,3400,0.1499894274442432,0.20075460562551212,19.25
n_KFA-L_nA_sus_p_C3.wav,0.34058354354751913,-550.766281404721,0.30219015342294486,0,4,4,-74.5,-1.0986122886681098,-12900,-0.660694836038892,-0.8368901732141182,-74.5
n_Bn-ord-C2-mf.wav,0.6262006783200873,241.6482236523843,0.640261655242437,5,1,2,75.5,1.0986122886681098,9100,0.5159518117647159,0.5764999820487517,75.5
n_KFA-L_nA_sus_mf_C3.wav,0.5781293595089672,229.94787466140193,0.5976004854067957,2,0,6,38.0,0.5108256237659907,5400,0.3150989210880091,0.39547703357315667,38.0
n_Fl-mul-G5_F4_C#6-mf.wav,0.5542856471823658,294.74449684474087,0.5861344330707795,1,0,7,19.25,0.25131442828090617,4800,0.21800188019866878,0.34800796770675957,19.25
n_Tbn+H-ord-C3-mf.wav,0.3975860863118704,-293.5264188233344,0.38294154622817667,2,5,1,-55.75,-0.7884573603642702,-10000,-0.4155332933261271,-0.47708140138936855,-55.75
n_KFA-L_nA_sus_mf_C2.wav,0.5073589123436615,43.17447803111447,0.513061298981956,1,1,6,0.5,0.0,1300,0.02943777504574139,0.05225708466444007,0.5
n_Bn-ord-C4-mf.wav,0.3539098143597476,-346.31801303824733,0.3213268193159257,0,4,4,-74.5,-1.0986122886681098,-10400,-0.6018969813119434,-0.7476809533151635,-74.5
n_Fl-flatt-C6-ff.wav,0.6926509273083307,475.4020098173117,0.7423829597466914,5,0,3,94.25,1.466337068793427,16800,0.8125420136465453,1.0583910861871153,94.25
n_Cb-pizz_bartok-C2-ff.wav,0.5824754524918052,196.91541492429872,0.6025298087404293,2,0,6,38.0,0.5108256237659907,6400,0.33294370391762,0.4160171984883128,38.0
n_Cb-nonvib-C2-pp.wav,0.5043313658687556,57.69270586625303,0.5105426121295564,2,2,4,0.5,0.0,900,0.017325896878999984,0.042176699659077346,0.5
n_Hp-ord-C1-ff.wav,0.6207850529720353,345.884682297278,0.6550944423710054,3,0,5,56.75,0.7884573603642703,9400,0.4928817046648176,0.6415087785141241,56.75
n_ClBb-ord-C5-ff.wav,0.43615064464021,-41.104232400141655,0.44155341744749066,0,2,6,-37.0,-0.5108256237659907,-2900,-0.25679941649225047,-0.23485996589908262,-37.0
n_KFA_Flatter_f_C1.wav,0.6499743920514337,470.63022180566605,0.6741866840384915,5,1,2,75.5,1.0986122886681098,15800,0.6189266478953365,0.7271824849312124,75.5
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.5109844686631015,114.89416307655772,0.5249633478842728,3,3,2,0.5,0.0,1700,0.043944945340486194,0.09993648319409847,0.5
n_Fl-flatt-C4-ff.wav,0.652275581433871,463.5207197877286,0.6883427461021507,4,0,4,75.5,1.0986122886681098,12400,0.6290568781538505,0.7923828525909686,75.5
n_ClBb-flatt-C4-pp.wav,0.5616384221085616,218.84468578837772,0.5969027770302605,3,2,3,19.25,0.25131442828090617,7400,0.24781417568478425,0.3925764666701412,19.25
n_MA_ES_A-So_p_C2.wav,0.28938265003860786,-618.935343228337,0.24757412448177654,0,6,2,-112.0,-1.9459101490553135,-14600,-0.8983842383114439,-1.1115924574510696,-112.0
n_Fl-ord-C4-ff.wav,0.4298451474278857,-192.37537243554698,0.42664943157046925,1,3,4,-37.0,-0.5108256237659907,-5900,-0.2824829735445273,-0.2955346692289074,-37.0
n_KFA-L_nA_sus_p_C1.wav,0.637681807510211,235.83450696133463,0.6600510160195352,4,0,4,75.5,1.0986122886681098,8700,0.565316614102157,0.6635215697967755,75.5
n_BKL-L_pA_sus_f_C2.wav,0.5267005915712138,19.40486177518648,0.5296390767263778,3,2,3,19.25,0.25131442828090617,2000,0.1069040626290465,0.11869546539852102,19.25
n_EH-L_pA_sus_mf_C4.wav,0.635923438126906,195.41709110933152,0.6575316180220921,4,0,4,75.5,1.0986122886681098,8600,0.5577139954545581,0.6523135130942629,75.5
n_Acc-ord-C7-ff.wav,0.44920087022730776,-196.5278819379952,0.42634605638114276,0,1,7,-18.25,-0.25131442828090605,-4200,-0.20390002677493682,-0.2967749734059286,-18.25
n_KFA-L_nA_sus_ff_C1.wav,0.6568154459642476,322.82020001453895,0.6716281785052883,6,1,1,94.25,1.466337068793427,12000,0.6491347139819519,0.7155583131368546,94.25
n_Gtr-ord-C4-pp.wav,0.3403811612335103,-477.9258137964164,0.3006290298576626,0,4,4,-74.5,-1.0986122886681098,-13300,-0.6615960990323664,-0.8443042712632386,-74.5
n_Tbn+C-ord-C3-mf.wav,0.5616271941077434,73.80770747954307,0.5697827066253361,3,1,4,38.0,0.5108256237659907,4000,0.2477685707412008,0.2809646572212358,38.0
n_BTb-ord-C1-ff.wav,0.7220591136371638,667.4729413767323,0.7837272805285181,6,0,2,113.0,1.9459101490553132,16500,0.9546985582878217,1.287520901932331,113.0
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.5357316107926526,160.51628811542565,0.5413521062310623,2,1,5,19.25,0.25131442828090617,2000,0.14317049951367525,0.16578711074576494,19.25
n_Hn-flatt-C3-pp.wav,0.6901907028970281,597.8359348554491,0.7428414639292026,6,1,1,94.25,1.466337068793427,19000,0.8010110028667696,1.0607898824635307,94.25
n_Vc-nonvib-C5-pp.wav,0.5723006168283578,256.6102398338566,0.5857806974090727,3,1,4,38.0,0.5108256237659907,5400,0.29124383418726335,0.3465499330514547,38.0
n_Acc-ord-C6-ff.wav,0.4142058946616406,-274.1049090563942,0.3982874115140345,0,2,6,-37.0,-0.5108256237659907,-6900,-0.34660519146085017,-0.41260601939004077,-37.0
n_Vib_ES_So_sp-0_p1_C6.wav,0.2717495938306664,-853.6411385361699,0.18916238348584194,0,6,2,-112.0,-1.9459101490553135,-17400,-0.985763922215928,-1.4554619897555352,-112.0
n_BKL-L_pA_sus_pp_C3.wav,0.19670213281158572,-1370.7544395533153,0.06752719278131324,0,8,0,-149.5,-9.903437551286196,-25500,-1.4070350198107813,-2.6253096171599504,-149.5
n_BTb-ord-C3-mf.wav,0.32191343770510134,-448.09296381765637,0.2877810608077684,0,5,3,-93.25,-1.466337068793427,-12300,-0.7449922703910554,-0.9061853775047696,-93.25
n_AFL_flatter_p_C4.wav,0.6508261551537076,404.76916757394235,0.6900301501404665,4,0,4,75.5,1.0986122886681098,10300,0.6226726428224449,0.8002602582607758,75.5
n_Vc-ord-C3-mf.wav,0.42316367128354726,-224.9885832174525,0.4154767340939243,0,2,6,-37.0,-0.5108256237659907,-5800,-0.3097995332423777,-0.3413699671534913,-37.0
n_Vc-ord-C5-ff.wav,0.541803667888599,57.083385062081014,0.556104079420947,1,0,7,19.25,0.25131442828090617,2900,0.16760593445571162,0.22536534809232656,19.25
n_Fl-flatt-C5-mf.wav,0.646420461404854,408.10440640396655,0.6854927084546784,5,1,2,75.5,1.0986122886681098,11800,0.6033416979817339,0.7791306016826368,75.5
n_TpC-ord-C4-mf.wav,0.5244133888593011,-43.52647333436355,0.5263603649900747,2,1,5,19.25,0.25131442828090617,600,0.09773127042396569,0.10553931384865996,19.25
n_Tbn-ord-C2-ff.wav,0.6339369722522799,544.1466240524625,0.6880088056675239,3,0,5,56.75,0.7884573603642703,11200,0.5491440111077137,0.7908266726689404,56.75
n_Vib_ES_So_sp-0_f1_C4.wav,0.43343724249574017,-97.49912614461742,0.4286601423642172,1,3,4,-37.0,-0.5108256237659907,-4000,-0.2678408390407106,-0.2873198338334719,-37.0
n_Vn-pizz_bartok-C5-ff.wav,0.5223997018875327,25.412650948782566,0.5163573072003195,2,1,5,19.25,0.25131442828090617,900,0.08965882103588413,0.06545258559165536,19.25
n_Hp-ord-C1-pp.wav,0.6771900499924789,480.6940492767533,0.7305892227351145,6,1,1,94.25,1.466337068793427,15000,0.7408881973033145,0.9976140951288507,94.25
n_Fl-aeolian+ord-C7-mf.wav,0.5158965737849676,32.95207171488673,0.5334316530919935,2,2,4,0.5,0.0,2200,0.0636077325748864,0.1339264325760934,0.5
n_Fl-ord-C5-mf.wav,0.3538768549776479,-274.55087010507447,0.33299000931160433,0,4,4,-74.5,-1.0986122886681098,-11100,-0.6020411272660436,-0.6946925368836498,-74.5
n_ASax-ord-C4-pp.wav,0.2658564732154567,-709.7233113288006,0.21509869955490776,0,6,2,-112.0,-1.9459101490553135,-21200,-1.0157479612962688,-1.294460987474838,-112.0
n_Fl-flatt-C7-mf.wav,0.6498576261768124,480.4980540470746,0.6948475922002381,4,0,4,75.5,1.0986122886681098,9800,0.6184134481246811,0.8228811802143845,75.5
n_TpC-ord-C6-ff.wav,0.620702464866316,451.3945173866163,0.677710815876647,3,0,5,56.75,0.7884573603642703,8500,0.49253089430646274,0.7432714418520723,56.75
n_Vc-nonvib-C4-pp.wav,0.542566235976777,169.7550825545399,0.5592324017931398,1,0,7,19.25,0.25131442828090617,2600,0.17067807578526153,0.23804738401503842,19.25
n_Fl-ord-C7-ff.wav,0.6333928440408134,236.46986322458937,0.6552969527693373,4,0,4,75.5,1.0986122886681098,8100,0.5467999813305471,0.6424051821803609,75.5
n_Cb-nonvib-C4-ff.wav,0.5996937493755178,197.87645680776288,0.6209271346573638,4,1,3,56.75,0.7884573603642703,7300,0.4041892264745299,0.4934852961095656,56.75
n_Tbn-ord-C5-ff.wav,0.4788266695411376,-1.1138198870548817,0.4901353779984698,1,2,5,-18.25,-0.25131442828090605,-200,-0.08474400151721433,-0.03946360884978135,-18.25
n_Hn-brassy-C2-ff.wav,0.6216023149423529,354.37001501993535,0.655680559570785,3,0,5,56.75,0.7884573603642703,9100,0.49635480376707636,0.644103886086168,56.75
n_BKL_stac_mf1_C3.wav,0.3779920848889996,-401.9604955410278,0.3533812848184885,0,3,5,-55.75,-0.7884573603642702,-10700,-0.49807956196379366,-0.6042092078782813,-55.75
n_Tbn+H-ord-C2-mf.wav,0.5598055465935651,28.95944889947865,0.560425016745702,2,0,6,38.0,0.5108256237659907,2800,0.24037291635640481,0.24288714140492967,38.0
n_TpC+C-ord-C6-mf.wav,0.5790502539706859,221.03913533407177,0.5999047474456725,3,1,4,38.0,0.5108256237659907,7200,0.31887580977312713,0.4050682382111201,38.0
n_Tbn-ord-C4-mf.wav,0.3332975761822586,-384.84938478286114,0.31092278597731093,1,6,1,-93.25,-1.466337068793427,-12800,-0.6933080920554314,-0.7958087267777897,-93.25
n_Hn-ord-C2-pp.wav,0.4181605350760999,-230.6395070644266,0.3980687999691027,0,2,6,-37.0,-0.5108256237659907,-6100,-0.33032916221788816,-0.41351829852564315,-37.0
n_Xyl_HO_p_C8.wav,0.45462799800260284,-179.64958440928825,0.4471823875908006,1,2,5,-18.25,-0.25131442828090605,-4300,-0.18198863655178582,-0.21206159498606564,-18.25
n_TpC-stacc-C5-mf.wav,0.5524206201221789,21.45661346373311,0.5536845574422307,3,1,4,38.0,0.5108256237659907,2400,0.21045584189695488,0.21556916135303664,38.0
n_Hn-brassy-C5-ff.wav,0.5816966587151595,280.2494397626165,0.6035328504017704,2,0,6,38.0,0.5108256237659907,6500,0.32974224071234604,0.4202072855067741,38.0
n_ClBb-flatt-C4-ff.wav,0.7273782298688639,672.5233066668577,0.7953669320046063,6,0,2,113.0,1.9459101490553132,17600,0.981361226255849,1.3575850947504897,113.0
n_Fl-ord-C4-mf.wav,0.3590359184653307,-332.5435833092584,0.33683034979512255,0,4,4,-74.5,-1.0986122886681098,-8700,-0.5795509853844011,-0.6774514495888277,-74.5
n_AFL-L_oV_pA_sus_p_C4.wav,0.20461350108010748,-1349.230880000516,0.07366866752710374,0,8,0,-149.5,-9.903437551286196,-21700,-1.357705319654938,-2.531654407610982,-149.5
