sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_BTb-ord-C1-mf.wav,0.5653133437996523,62.91084722550203,0.5779612331716182,3,1,4,38.0,0.5108256237659907,4500,0.2627547272615971,0.3144096214467461,38.0
n_Cb-ord-C3-pp.wav,0.7295557750402497,636.3111999742247,0.7953193389148245,6,0,2,113.0,1.9459101490553132,17700,0.9923699369318347,1.3572927043913117,113.0
n_AFL-L_oV_pA_sus_f_C4.wav,0.567518709125849,115.67390196802924,0.5768889416246741,2,0,6,38.0,0.5108256237659907,3400,0.2717346490929519,0.31001507852493276,38.0
n_AFL-L_oV_pA_sus_f_C5.wav,0.5889370173232928,237.7252521221681,0.6243682775105345,2,0,6,38.0,0.5108256237659907,7200,0.3595728011164006,0.5081311806550782,38.0
n_Tbn-flatt-C3-ff.wav,0.39182748610786833,-211.96131778005946,0.37797685741618103,0,3,5,-55.75,-0.7884573603642702,-7700,-0.4396369252092867,-0.49814432879480386,-55.75
n_BTb-ord-C1-pp.wav,0.5404611740981335,97.56198395689825,0.5529366263447563,2,1,5,19.25,0.25131442828090617,3700,0.16219936698907225,0.21254303513759143,19.25
n_MA_ES_A-So_p_C3.wav,0.6620115359228415,423.42918772882234,0.6856608170334797,6,1,1,94.25,1.466337068793427,14800,0.6722712166991552,0.7799104661991616,94.25
n_TpC-flatt-C5-pp.wav,0.5876287860530011,245.69043415644964,0.6158885498336654,2,0,6,38.0,0.5108256237659907,6600,0.3541714838840826,0.4721332762838952,38.0
n_Vc-harm_artificial-C7-mf.wav,0.36308692524666447,-227.47443491157767,0.3469481079287029,0,4,4,-74.5,-1.0986122886681098,-8900,-0.5619909168172913,-0.6324813694134492,-74.5
n_Tbn-ord-C3-ff.wav,0.563658922765574,95.6246009387587,0.5703474447308585,3,1,4,38.0,0.5108256237659907,4300,0.25602509693858205,0.28326885621776854,38.0
n_Vn-pont-C4-mf.wav,0.35646128219181217,-270.5595744212293,0.3350857650114458,0,4,4,-74.5,-1.0986122886681098,-10100,-0.5907565641564775,-0.6852715483781234,-74.5
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.2450942133173778,-572.3884472020735,0.17477681625729088,0,7,1,-130.75,-2.70805020110221,-19700,-1.1249502748326552,-1.5521440511796738,-130.75
n_TpC-stacc-C6-mf.wav,0.316822726899088,-394.95196544216753,0.28470852265452673,0,5,3,-93.25,-1.466337068793427,-14300,-0.7684119802372411,-0.9212241908480103,-93.25
n_Vn-pont-C6-mf.wav,0.33607019078197053,-414.8466379510893,0.2978028575897311,0,4,4,-74.5,-1.0986122886681098,-15100,-0.6808563955966339,-0.857782478373604,-74.5
n_Vc-pizz_lv-C2-mf.wav,0.6644198706444325,251.97785247706602,0.690481280604955,6,1,1,94.25,1.466337068793427,13100,0.6830535214144616,0.8023702895750033,94.25
n_Cb-pizz_lv-C3-mf.wav,0.7257039768219069,568.0018235195923,0.7884351953720677,6,0,2,113.0,1.9459101490553132,16900,0.9729342864859576,1.3155188593850948,113.0
n_Tbn-ord-C5-pp.wav,0.5460338487803724,143.83400182568678,0.5597368814728251,3,2,3,19.25,0.25131442828090617,5800,0.18465832944970487,0.2400942739639352,19.25
n_ClBb-flatt-C5-pp.wav,0.38547470742979323,-254.55102966703888,0.36722202225894335,0,3,5,-55.75,-0.7884573603642702,-8300,-0.4663745066816333,-0.5441529841336403,-55.75
n_ClBb-ord-C4-pp.wav,0.7242032356439811,550.1309797822198,0.7847385990230933,6,0,2,113.0,1.9459101490553132,16800,0.9654078317675728,1.2934975593361346,113.0
n_ASax-flatt-C4-mf.wav,0.3569503130463957,-283.0166052992041,0.3344146463838955,0,4,4,-74.5,-1.0986122886681098,-10000,-0.588625401945387,-0.6882852052350916,-74.5
n_Vib_bow_sp-0_kurz_C5.wav,0.576029991272963,130.60615292197227,0.5907964180015336,3,1,4,38.0,0.5108256237659907,6700,0.30649700892678344,0.36725869997487043,38.0
n_BTb-ord-C4-pp.wav,0.5607766730459498,262.2425966601373,0.5943331903910795,1,0,7,19.25,0.25131442828090617,5900,0.2443147378452871,0.38190793200327283,19.25
n_Vn-nonvib-C7-ff.wav,0.4089629607824264,-255.70369453057643,0.3873907362664461,0,2,6,-37.0,-0.5108256237659907,-9100,-0.36825409604544446,-0.45829347817156124,-37.0
n_Vc-ord-C2-pp.wav,0.5815325384029321,221.47516251051132,0.5946232485551037,3,1,4,38.0,0.5108256237659907,6800,0.32906778953411464,0.3831111241139226,38.0
n_BKL-L_pA_sus_f_C3.wav,0.5958214759473727,183.92857877528363,0.6092334515096484,4,1,3,56.75,0.7884573603642703,6000,0.3880844136187766,0.4440912110797872,56.75
n_Acc-ord-C2-ff.wav,0.5355220124125245,65.70267363255704,0.5444561885880436,3,2,3,19.25,0.25131442828090617,3400,0.1423278276691972,0.1782955822093874,19.25
n_Tbn-stacc-C4-mf.wav,0.42082196041756276,-210.40805612758345,0.4069570866019997,0,2,6,-37.0,-0.5108256237659907,-5900,-0.31940007790125646,-0.3765590214272129,-37.0
n_MA_ES_A-So_f_C2.wav,0.5690233085124616,158.608185214962,0.5823617139053192,3,1,4,38.0,0.5108256237659907,5200,0.27786738871506017,0.33247604260769353,38.0
n_Cb-pizz_lv-C2-ff.wav,0.6963588551363763,484.6771652731625,0.7528731721449924,5,0,3,94.25,1.466337068793427,15500,0.8300185643153021,1.1139951055846498,94.25
n_Fl-aeolian+ord-C7-ff.wav,0.3563866149829571,-262.7721142516119,0.340722237625446,0,4,4,-74.5,-1.0986122886681098,-11200,-0.5910820732805214,-0.6600773434678018,-74.5
n_Vib_bow_sp-0_kurz_C4.wav,0.6887471316929088,465.68815488172106,0.7348649956074482,5,0,3,94.25,1.466337068793427,15100,0.7942685327663243,1.019447656097767,94.25
n_BTb-ord-C3-pp.wav,0.7247238694531478,606.9210186205735,0.7822031878817437,6,0,2,113.0,1.9459101490553132,18800,0.9680160076218739,1.2785519641931027,113.0
n_MA_ES_A-So_f_C7.wav,0.5727541463309398,141.3272832434184,0.5863984436600018,3,1,4,38.0,0.5108256237659907,4600,0.2930969433919691,0.34909641041209943,38.0
n_BTb-ord-C2-mf.wav,0.6068853697793432,216.49776121724489,0.6201863065527736,4,1,3,56.75,0.7884573603642703,11100,0.4342386767849149,0.49033907524802184,56.75
n_Gtr-pont-C5-mf-1c.wav,0.6607850580245759,390.2095423743834,0.6999361500711435,4,0,4,75.5,1.0986122886681098,14900,0.6667946564201913,0.8469938315924183,75.5
n_Va-ord-C5-ff.wav,0.49780247932091426,4.021254355528912,0.5026427283041871,1,1,6,0.5,0.0,-900,-0.008790139314549928,0.010571011654923855,0.5
n_Tbn-ord-C2-pp.wav,0.46264683075991386,-94.93755302331346,0.45332634333717353,2,3,3,-18.25,-0.25131442828090605,-3600,-0.1496915706940599,-0.1872397478127917,-18.25
n_Hp-ord-C6-pp.wav,0.5307034143926027,56.02322767463777,0.5336806316106983,3,2,3,19.25,0.25131442828090617,2100,0.1229683762929966,0.13492685262263143,19.25
n_PFL-L_LV_nA_sus_f_C6.wav,0.4864439028056918,-94.14719514178151,0.4761807752726621,1,1,6,0.5,0.0,-2400,-0.05423768090020832,-0.09534907170176174,0.5
n_AFL_flatter_p_C5.wav,0.4208743455721493,-163.04293613369688,0.4072335567058968,0,2,6,-37.0,-0.5108256237659907,-6200,-0.31918515120693763,-0.37541359499669863,-37.0
n_BTb-play+sing_aug4th-C3-mf.wav,0.42326584506043263,-195.46714877735656,0.4080437810780731,1,3,4,-37.0,-0.5108256237659907,-6400,-0.3093809667046104,-0.3720582024143341,-37.0
n_ASax-mul-E4_F5+_G4-mf.wav,0.4936699870770926,-66.29319532000235,0.4904935128187686,1,1,6,0.5,0.0,-1000,-0.02532140455608004,-0.038030531759562704,0.5
n_BKL-L_pA_sus_f_C4.wav,0.6668093934809597,335.7717397247865,0.6884677460723174,6,1,1,94.25,1.466337068793427,14000,0.6937895200056445,0.792965593631769,94.25
n_Vib_ES_So_sp-0_f1_C5.wav,0.6916971052359693,446.45446742100927,0.7302921244631437,5,0,3,94.25,1.466337068793427,17900,0.8080654263114782,0.9961051937730035,94.25
n_Xyl_GA_f_C7.wav,0.39171268877300175,-212.86844503879487,0.3780992570342056,1,4,3,-55.75,-0.7884573603642702,-9300,-0.44011868745172844,-0.4976237568831456,-55.75
n_Fl-mul-F#4_C5-mf.wav,0.4331162695004405,-132.71568244661472,0.42789990382373677,1,3,4,-37.0,-0.5108256237659907,-3600,-0.26914800910909137,-0.29042467072606365,-37.0
n_Vc-nonvib-C4-ff.wav,0.5855145484870692,220.94045600298134,0.6130028643195717,2,0,6,38.0,0.5108256237659907,6700,0.34545315562393847,0.4599523168911945,38.0
n_TpC+H-ord-C6-mf.wav,0.35534647795430446,-309.5535299651876,0.33547405337706604,0,4,4,-74.5,-1.0986122886681098,-12000,-0.5956196896023841,-0.6835293079836996,-74.5
n_Bn-flatt-C5-mf.wav,0.457566279636953,-120.63963333084524,0.4519906426011144,1,2,5,-18.25,-0.25131442828090605,-4600,-0.17014415575889744,-0.1926308849396281,-18.25
n_Cb-pizz_bartok-C4-ff.wav,0.5436365598246424,116.84257630102411,0.5559396601283002,3,2,3,19.25,0.25131442828090617,4500,0.17499142503501386,0.22469930960171403,19.25
n_Tbn-brassy-C3-ff.wav,0.46753179355226887,-73.27509396708294,0.4680392422475897,1,2,5,-18.25,-0.25131442828090605,-1200,-0.13005583558488415,-0.12801757963894567,-18.25
n_Bn-flatt-C4-mf.wav,0.4439116329453108,-41.70094602431057,0.44959985851656376,1,3,4,-37.0,-0.5108256237659907,-3300,-0.2253016974473901,-0.2022875597826891,-37.0
n_Vn-nonvib-C5-pp.wav,0.4071344654014501,-92.23579616767418,0.4107518187107306,0,3,5,-55.75,-0.7884573603642702,-5300,-0.3758241061135119,-0.3608582706396126,-55.75
n_Bn-flatt-C3-mf.wav,0.42481345551977007,-141.02404970498716,0.41119139008940137,0,2,6,-37.0,-0.5108256237659907,-4700,-0.30304426898742265,-0.3590424146946699,-37.0
n_Hn-flatt-C5-ff.wav,0.420353484913523,-141.9850392412943,0.4073788183644735,0,2,6,-37.0,-0.5108256237659907,-6200,-0.3213224729474191,-0.3748118678552876,-37.0
n_Vn-pizz_lv-C5-ff.wav,0.49695646594948417,-50.71045902319767,0.4998684738644484,1,1,6,0.5,0.0,-600,-0.012174286565719668,-0.0005261045543414749,0.5
n_Hn-ord-C3-mf.wav,0.681629580385146,371.4147856148427,0.7207613460353482,5,0,3,94.25,1.466337068793427,13400,0.761270826591029,0.9482412716414687,94.25
n_ASax-mul-E4+_F5_C6-mf.wav,0.35601690865257773,-293.39263490531033,0.33810109578210185,0,4,4,-74.5,-1.0986122886681098,-10900,-0.5926942441487361,-0.6717678809048634,-74.5
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.3920715060452353,-304.4427921613807,0.37958036441207627,2,5,1,-55.75,-0.7884573603642702,-9100,-0.4386130298868313,-0.4913297423368016,-55.75
n_Fl-flatt-C7-pp.wav,0.37095612024157887,-324.4884553526601,0.33702577735580225,0,3,5,-55.75,-0.7884573603642702,-11300,-0.5281172340783871,-0.6765766914598798,-55.75
n_MA_ES_A-Ha_f_C6.wav,0.4916770561663551,-42.92136774970696,0.4855860023252346,2,2,4,0.5,0.0,-900,-0.03329485073613634,-0.05767197040189342,0.5
n_MA_ES_A-Ha_p_C4.wav,0.592583262286893,311.2985912640917,0.6149758131816894,3,1,4,38.0,0.5108256237659907,10000,0.3746548030293849,0.46827678365407965,38.0
n_Xyl_GA_f_C5.wav,0.5306566571916363,55.98901364484282,0.5356757068263056,2,1,5,19.25,0.25131442828090617,1600,0.12278064065334802,0.1429457375858523,19.25
n_EH-L_pA_sus_f_C4.wav,0.3196622644552379,-379.84685560194134,0.29208790675620866,0,5,3,-93.25,-1.466337068793427,-14400,-0.7553243299245098,-0.8852651164033061,-93.25
n_TpC-ord-C5-ff.wav,0.33980725936325046,-451.98068241421566,0.30104729257183416,0,4,4,-74.5,-1.0986122886681098,-13900,-0.6641532510105825,-0.8423157118885468,-74.5
n_EH_Flatter_f_C4.wav,0.38238428765270194,-274.0700971281113,0.3615532076360617,0,3,5,-55.75,-0.7884573603642702,-9400,-0.47944034780502864,-0.5686291232756716,-55.75
n_Va-pizz_bartok-C5-ff.wav,0.3903333206258254,-249.32377982876775,0.37209054303619965,0,3,5,-55.75,-0.7884573603642702,-7700,-0.44591133819204726,-0.5232587593485611,-55.75
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.2706325028168139,-619.3209217608866,0.20808431493552784,0,6,2,-112.0,-1.9459101490553135,-18400,-0.9914158939427407,-1.3365115700634134,-112.0
n_Hn-brassy-C4-ff.wav,0.44040965670607607,-104.19206479380586,0.4437579036276292,1,3,4,-37.0,-0.5108256237659907,-4200,-0.23949965446476537,-0.22592447298788093,-37.0
n_Fl-ord-C4-pp.wav,0.5107749524372158,60.627754817227114,0.5288821668739555,1,1,6,0.5,0.0,1400,0.04310648343607579,0.1156574209004609,0.5
n_Vc-pizz_lv-C5-ff.wav,0.3934949935061339,-237.51311750434436,0.3840035526774266,1,4,3,-55.75,-0.7884573603642702,-9500,-0.43264463828685557,-0.4725893918743427,-55.75
n_Vn-harm_artificial-G7-mf.wav,0.2720226961477314,-616.1521289575267,0.2096529168665297,0,6,2,-112.0,-1.9459101490553135,-18800,-0.9843843671490685,-1.3270188081665713,-112.0
n_Bn-ord-C3-mf.wav,0.5310287283689589,13.177956325129594,0.5326752207833951,3,2,3,19.25,0.25131442828090617,2500,0.12427461011610155,0.13088742191434696,19.25
n_Gsp_ME_p_C6.wav,0.4063242066834382,-121.76270571690176,0.40227000187944767,0,3,5,-55.75,-0.7884573603642702,-4700,-0.37918198829231936,-0.39601563419875413,-55.75
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.457780907762495,-73.04525074359788,0.44998350959479105,0,1,7,-18.25,-0.25131442828090605,-3000,-0.16927944665227998,-0.20073732358397448,-18.25
n_MA_ES_A-So_f_C6.wav,0.4899504404858685,-59.607846590648926,0.4867152876925348,3,3,2,0.5,0.0,-2600,-0.0402036523911271,-0.05315135870802008,0.5
n_KFA-L_nA_sus_mf_C1.wav,0.46019603544141946,-107.0569558626821,0.4548187327937307,2,3,3,-18.25,-0.25131442828090605,-4200,-0.15955348234812752,-0.18121938963401854,-18.25
n_Vn-pizz_lv-C4-ff.wav,0.5290101317488922,49.097019094359524,0.5286609644270338,3,2,3,19.25,0.25131442828090617,1500,0.1161710016783937,0.11476967157190816,19.25
n_Vib_ES_So_sp-0_f1_C6.wav,0.6451744620503718,319.84869343590753,0.6685620743269794,4,0,4,75.5,1.0986122886681098,11300,0.5978945377380406,0.7016887091470523,75.5
n_Hp-harm_fingering-C5-p.wav,0.6905843495368819,464.3095368266676,0.7307187312158424,5,0,3,94.25,1.466337068793427,16300,0.8028526024470193,0.9982721708905672,94.25
n_Vc-ord-C6-pp.wav,0.39426294093427816,-169.8571123904315,0.385026548404225,0,3,5,-55.75,-0.7884573603642702,-6900,-0.42942794649030797,-0.4682668099333379,-55.75
n_TpC+C-ord-C5-mf.wav,0.3310204648564902,-272.7450288257811,0.3060658839639792,0,5,3,-93.25,-1.466337068793427,-10400,-0.7035732686145411,-0.8185766364856757,-93.25
n_Va-pizz_lv-C6-ff.wav,0.4536725698020209,-147.7818276703111,0.4448450591177399,1,2,5,-18.25,-0.25131442828090605,-5100,-0.18584275905747744,-0.22152120776678902,-18.25
n_ClBb-ord_C7-pp.wav,0.39924660473600343,-215.89908114689237,0.38691794966911447,2,5,1,-55.75,-0.7884573603642702,-9200,-0.40860524335552595,-0.4602861232449938,-55.75
n_Hn-ord-C4-mf.wav,0.6507202879438762,332.3877119022402,0.6816597381385935,4,0,4,75.5,1.0986122886681098,11600,0.6222068162506295,0.7614097990718547,75.5
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.5172843377939671,-44.559031341196494,0.5133025709444722,3,2,3,19.25,0.25131442828090617,-800,0.06916491049637134,0.053222843787688275,19.25
n_KFA-L_nA_sus_p_C3.wav,0.5928728507035509,292.27169258339586,0.6221951910195008,2,0,6,38.0,0.5108256237659907,8900,0.3758544161933147,0.49887617154707214,38.0
n_KFA-L_nA_sus_mf_C3.wav,0.6757693165029003,312.2116640418592,0.7021251310680294,5,0,3,94.25,1.466337068793427,12700,0.7343965214752897,0.8574381421172952,94.25
n_Bn-ord-C2-mf.wav,0.5675837170065389,159.32837515604334,0.5734013003304491,4,2,2,38.0,0.5108256237659907,5900,0.271999515127251,0.29574206329438607,38.0
n_Fl-mul-G5_F4_C#6-mf.wav,0.4505188458001713,-156.11820767626656,0.44231895557044915,2,3,3,-18.25,-0.25131442828090605,-4800,-0.198574567737742,-0.23175595321433998,-18.25
n_Tbn+H-ord-C3-mf.wav,0.6767601663461926,310.38920538952704,0.7090425293674588,5,0,3,94.25,1.466337068793427,13100,0.7389223839446706,0.8907384022749527,94.25
n_KFA-L_nA_sus_mf_C2.wav,0.656179189909336,266.4253091691663,0.6750318075965076,6,1,1,94.25,1.466337068793427,12000,0.6463132862353959,0.7310325041150154,94.25
n_Bn-ord-C4-mf.wav,0.5115877271123543,51.745555912342155,0.5278323855562551,1,1,6,0.5,0.0,1600,0.04635920950826554,0.1114447438158937,0.5
n_Fl-flatt-C6-ff.wav,0.3562104255089302,-294.74147373475256,0.3306215955844803,0,4,4,-74.5,-1.0986122886681098,-9700,-0.5918502859044245,-0.7053750215000346,-74.5
n_Cb-pizz_bartok-C2-ff.wav,0.5113460926568578,66.66537493159248,0.524340085081675,3,3,2,0.5,0.0,1900,0.045392163039571866,0.09743735670906167,0.5
n_Cb-nonvib-C2-pp.wav,0.6677788654577276,309.2999837714005,0.6986934179233408,6,1,1,94.25,1.466337068793427,11700,0.6981562639068294,0.8410837535632871,94.25
n_Hp-ord-C1-ff.wav,0.635994168432575,295.57523769650777,0.6582222977271683,5,1,2,75.5,1.0986122886681098,11200,0.5580195058688755,0.6553821803908333,75.5
n_ClBb-ord-C5-ff.wav,0.5446155482677638,118.79815199055936,0.5564573114218954,1,0,7,19.25,0.25131442828090617,3900,0.17893811867316886,0.22679640778040622,19.25
n_KFA_Flatter_f_C1.wav,0.4376116118294318,-112.43224445857449,0.4362553806738204,2,4,2,-37.0,-0.5108256237659907,-5000,-0.25086090734548616,-0.25637353897547005,-37.0
n_Fl-flatt-C4-ff.wav,0.38446299067682593,-325.0818316586628,0.36784956888606346,1,4,3,-55.75,-0.7884573603642702,-11800,-0.4706475414959506,-0.5414533153435025,-55.75
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.521327432772976,7.065977327889755,0.5184971753067211,3,2,3,19.25,0.25131442828090617,400,0.08536152622265372,0.07402248217142927,19.25
n_ClBb-flatt-C4-pp.wav,0.5751183910679968,124.49657668555817,0.5917621948766993,2,0,6,38.0,0.5108256237659907,5400,0.3027653542143809,0.3712549960342813,38.0
n_MA_ES_A-So_p_C2.wav,0.7606530904596418,683.9334154806394,0.834428852350958,7,0,1,131.75,2.70805020110221,21000,1.1562633899499877,1.6173464840502878,131.75
n_Fl-ord-C4-ff.wav,0.5387039561811874,45.218264825601835,0.547507076923312,1,0,7,19.25,0.25131442828090617,2100,0.15512615923075926,0.19060326408629377,19.25
n_KFA-L_nA_sus_p_C1.wav,0.5167281264662548,70.0778218984474,0.5314322672650749,2,2,4,0.5,0.0,2900,0.06693748816630268,0.1258950878829337,0.5
n_BKL-L_pA_sus_f_C2.wav,0.6448995327242592,285.9313733499378,0.6684585807996294,4,0,4,75.5,1.0986122886681098,11000,0.5966937855980264,0.701221689589117,75.5
n_Acc-ord-C7-ff.wav,0.24336444057740264,-626.8130837307999,0.17029785182035995,0,7,1,-130.75,-2.70805020110221,-19400,-1.134321634773943,-1.5835178052725292,-130.75
n_EH-L_pA_sus_mf_C4.wav,0.4606523638841156,-114.81053008675431,0.45535203807247965,2,3,3,-18.25,-0.25131442828090605,-4300,-0.15771666080394306,-0.17906881469477748,-18.25
n_KFA-L_nA_sus_ff_C1.wav,0.540571265901372,162.99747777430034,0.5494867034896604,3,2,3,19.25,0.25131442828090617,4300,0.16264264488012328,0.19859698446073049,19.25
n_Gtr-ord-C4-pp.wav,0.5728173215236012,149.18043900567167,0.5864152784814627,4,2,2,38.0,0.5108256237659907,7500,0.2933551150929947,0.3491658226659356,38.0
n_Tbn+C-ord-C3-mf.wav,0.5010423776965266,28.02678404258106,0.5046163503037386,1,1,6,0.5,0.0,700,0.004169516826638515,0.018465925922382567,0.5
n_BTb-ord-C1-ff.wav,0.47602391830889557,-29.546410938155322,0.48230677958151036,1,2,5,-18.25,-0.25131442828090605,-700,-0.09597793613448155,-0.07080244449369395,-18.25
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.41281200726457845,-235.69580323855428,0.3921753288337139,0,2,6,-37.0,-0.5108256237659907,-7000,-0.3523527276423098,-0.43817746335816776,-37.0
n_Hn-flatt-C3-pp.wav,0.38217217779827856,-267.8730797820388,0.36297377656342167,0,3,5,-55.75,-0.7884573603642702,-10000,-0.48033857950836767,-0.562480231031975,-55.75
n_Vc-nonvib-C5-pp.wav,0.46464169010496387,-39.65047033660218,0.46430110047108686,0,1,7,-18.25,-0.25131442828090605,-2200,-0.14166971120289745,-0.14303898342177201,-18.25
n_Acc-ord-C6-ff.wav,0.39665085658710947,-215.14787622848797,0.39089452872559866,1,4,3,-55.75,-0.7884573603642702,-9200,-0.419439600500462,-0.4435536642652428,-55.75
n_Vib_ES_So_sp-0_p1_C6.wav,0.5631652106263035,91.9823211439204,0.5674658072421082,3,1,4,38.0,0.5108256237659907,4400,0.25401796476975774,0.27151911433786996,38.0
n_BTb-ord-C3-mf.wav,0.6488953984730492,328.74306000366863,0.6744724326960673,4,0,4,75.5,1.0986122886681098,11800,0.6141873412111477,0.7284836538472734,75.5
n_BKL-L_pA_sus_pp_C3.wav,0.6828714907066831,356.09323426474157,0.7205840803265807,5,0,3,94.25,1.466337068793427,14000,0.7669996038840028,0.9473606825505954,94.25
n_AFL_flatter_p_C4.wav,0.5084240518675828,53.93093902498355,0.5272263170520773,1,1,6,0.5,0.0,400,0.03369939633288035,0.10901309805920366,0.5
n_Vc-ord-C3-mf.wav,0.7255927324974645,541.9069454117587,0.7808560717399874,6,0,2,113.0,1.9459101490553132,18000,0.9723755023297646,1.2706621250945238,113.0
n_Vc-ord-C5-ff.wav,0.4229289777881055,-168.24566213126127,0.4093991968226834,0,2,6,-37.0,-0.5108256237659907,-5900,-0.3107610839496105,-0.3664496178581848,-37.0
n_Fl-flatt-C5-mf.wav,0.4598618092308697,-99.73910744416038,0.4585180990545697,1,2,5,-18.25,-0.25131442828090605,-3700,-0.16089898601686306,-0.16630987654956841,-18.25
n_TpC-ord-C4-mf.wav,0.5641530493090434,77.4166900520192,0.5708068111860194,3,1,4,38.0,0.5108256237659907,2500,0.25803442751056016,0.2851436770944945,38.0
n_Tbn-ord-C2-ff.wav,0.562845170015215,94.69903343588545,0.5703071917035526,4,2,2,38.0,0.5108256237659907,5500,0.2527171470937224,0.2831045943974808,38.0
n_Vib_ES_So_sp-0_f1_C4.wav,0.7209395732679372,451.78693717172956,0.7670684340084379,6,0,2,113.0,1.9459101490553132,18800,0.9491269825185781,1.1918313181103892,113.0
n_Vn-pizz_bartok-C5-ff.wav,0.34694785834247194,-301.7228400879417,0.3173409670595031,0,4,4,-74.5,-1.0986122886681098,-11700,-0.6324824709742689,-0.7660187135190015,-74.5
n_Hp-ord-C1-pp.wav,0.47775330263065197,9.32160290741717,0.4843336281982079,2,3,3,-18.25,-0.25131442828090605,-400,-0.08904558058553931,-0.06268600638420166,-18.25
n_Fl-aeolian+ord-C7-mf.wav,0.36558437791206766,-270.00306229611704,0.35101572381986146,1,5,2,-74.5,-1.0986122886681098,-11400,-0.5512071863311986,-0.6145774689749296,-74.5
n_Fl-ord-C5-mf.wav,0.49240148153331237,-62.87952576879492,0.49000533042961714,2,2,4,0.5,0.0,-1100,-0.030396414027461363,-0.03998400436767938,0.5
n_ASax-ord-C4-pp.wav,0.6530348477093423,347.6193910313803,0.6876897743484984,4,0,4,75.5,1.0986122886681098,12400,0.6324061441819663,0.7893408200726161,75.5
n_Fl-flatt-C7-mf.wav,0.46664218656977785,-34.15093475670912,0.4616457640563186,0,1,7,-18.25,-0.25131442828090605,-1700,-0.13362975047921904,-0.15371892209718577,-18.25
n_TpC-ord-C6-ff.wav,0.3188647942379984,-392.7483457802248,0.28796027827947623,0,5,3,-93.25,-1.466337068793427,-13600,-0.7589936560512497,-0.9053111508061147,-93.25
n_Vc-nonvib-C4-pp.wav,0.532291605365242,50.97840905262244,0.5412799968726143,2,1,5,19.25,0.25131442828090617,1600,0.129346456228715,0.1654966903019436,19.25
n_Fl-ord-C7-ff.wav,0.41174007271134483,-241.76291467640772,0.39558579753370493,1,3,4,-37.0,-0.5108256237659907,-8600,-0.35677664465745185,-0.42389203055114744,-37.0
n_Cb-nonvib-C4-ff.wav,0.625571543637527,283.74257909525585,0.6582411575386549,3,0,5,56.75,0.7884573603642703,10600,0.5132649547268211,0.6554660156656694,56.75
n_Tbn-ord-C5-ff.wav,0.5016316621361214,-17.36268194369916,0.5054053688131517,1,1,6,0.5,0.0,500,0.006526671712681153,0.021622317627042153,0.5
n_Hn-brassy-C2-ff.wav,0.5254628399380128,-4.403282867145549,0.5273076689816115,3,2,3,19.25,0.25131442828090617,1400,0.1019395449636454,0.1093394764128121,19.25
n_BKL_stac_mf1_C3.wav,0.5319159559140452,57.43822204330658,0.5359081754589953,3,2,3,19.25,0.25131442828090617,1900,0.1278376380816037,0.14388040158786625,19.25
n_Tbn+H-ord-C2-mf.wav,0.6740283639320015,320.07650240769584,0.7006429708978985,5,0,3,94.25,1.466337068793427,13100,0.726461821356921,0.8503615049951528,94.25
n_TpC+C-ord-C6-mf.wav,0.28911493750596334,-417.964591469688,0.2504830623440545,0,6,2,-112.0,-1.9459101490553135,-16200,-0.8996864439281451,-1.0960376130484069,-112.0
n_Tbn-ord-C4-mf.wav,0.6613925737893943,412.94529305609154,0.7000785108485496,4,0,4,75.5,1.0986122886681098,14900,0.6695061709043182,0.8476717495316558,75.5
n_Hn-ord-C2-pp.wav,0.6099142136334924,220.63499747323493,0.6351331972707165,3,0,5,56.75,0.7884573603642703,7600,0.446951633912581,0.5543023734255365,56.75
n_Xyl_HO_p_C8.wav,0.43078673343499674,-142.24726690639866,0.42583378485223644,0,2,6,-37.0,-0.5108256237659907,-5300,-0.2786420237069869,-0.2988698341018817,-37.0
n_TpC-stacc-C5-mf.wav,0.5495874512957738,143.62836017439724,0.5693233769764148,2,1,5,19.25,0.25131442828090617,4500,0.1990039705350004,0.2790910838981222,19.25
n_Hn-brassy-C5-ff.wav,0.41091061690855707,-245.05003963962295,0.3902553416713514,1,3,4,-37.0,-0.5108256237659907,-9600,-0.36020221237687666,-0.4462390295082063,-37.0
n_ClBb-flatt-C4-ff.wav,0.5831567862808291,216.7178463764923,0.5999586781647046,3,1,4,38.0,0.5108256237659907,9000,0.33574591553778194,0.40529293675835665,38.0
n_Fl-ord-C4-mf.wav,0.5744799700904945,178.82471849561435,0.5894603265510192,4,2,2,38.0,0.5108256237659907,7400,0.30015321101507997,0.36173484667432143,38.0
n_AFL-L_oV_pA_sus_p_C4.wav,0.603818837229582,228.05231306718372,0.6184931147035959,4,1,3,56.75,0.7884573603642703,9000,0.42140262619759683,0.48315716100016715,56.75
n_Cb-pizz_lv-C4-mf.wav,0.5423489203612348,113.90586968531126,0.554767990306732,2,1,5,19.25,0.25131442828090617,4200,0.16980249989560456,0.21995447446457236,19.25
