sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Cb-ord-C3-pp.wav,0.4656781732237733,-69.76655363788821,0.4635496749122453,1,2,5,-18.25,-0.25131442828090605,-2000,-0.13750354915068272,-0.14606041432836533,-18.25
n_AFL-L_oV_pA_sus_f_C4.wav,0.392166077351964,-268.5088665748972,0.376223029832354,1,4,3,-55.75,-0.7884573603642702,-8700,-0.438216274330275,-0.5056107528915361,-55.75
n_AFL-L_oV_pA_sus_f_C5.wav,0.4938646969438498,-37.96532330286348,0.4916212479352079,2,2,4,0.5,0.0,-1400,-0.02454244404112064,-0.03351814594840763,0.5
n_Tbn-flatt-C3-ff.wav,0.4159561309911159,20.41056374483348,0.42665651348626027,0,3,5,-55.75,-0.7884573603642702,-3300,-0.3393962978206128,-0.29550571857234437,-55.75
n_BTb-ord-C1-pp.wav,0.28467672556990914,-524.36818616116,0.23739246724320412,0,6,2,-112.0,-1.9459101490553135,-15800,-0.9213803323613144,-1.1670287736632083,-112.0
n_MA_ES_A-So_p_C3.wav,0.321235585142712,-407.23238893960615,0.29193154224963963,0,5,3,-93.25,-1.466337068793427,-12700,-0.748099344329841,-0.8860214503258125,-93.25
n_TpC-flatt-C5-pp.wav,0.5784060300126641,168.58102350521187,0.5925637322380477,2,0,6,38.0,0.5108256237659907,6100,0.31623340168502645,0.37457390986404504,38.0
n_Vc-harm_artificial-C7-mf.wav,0.5446865772996671,139.23645379985632,0.5655820497206554,1,0,7,19.25,0.25131442828090617,3600,0.17922451880499263,0.26384828760366436,19.25
n_Tbn-ord-C3-ff.wav,0.5594425649348326,234.88489275297076,0.5848137071625412,1,0,7,19.25,0.25131442828090617,6900,0.23890004526096528,0.3425660293118439,19.25
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.43728879079230054,-65.76545138568756,0.4369773204147062,0,2,6,-37.0,-0.5108256237659907,-3100,-0.2521727213120265,-0.2534386153992557,-37.0
n_Vn-pont-C4-mf.wav,0.406899613212505,-130.99958480712667,0.40072641063762365,1,4,3,-55.75,-0.7884573603642702,-6000,-0.37679716655415524,-0.4024393106302725,-55.75
n_TpC-stacc-C6-mf.wav,0.6001644832018264,337.4218729651899,0.6376543654025871,2,0,6,38.0,0.5108256237659907,10200,0.4061505017824977,0.5651978415213036,38.0
n_Vn-pont-C6-mf.wav,0.5409773061165708,147.2668153687005,0.5568381640014616,3,2,3,19.25,0.25131442828090617,3700,0.16427767908796115,0.2283396267268441,19.25
n_Vc-pizz_lv-C2-mf.wav,0.3946435990769494,-219.7415150513788,0.3809487313922126,0,3,5,-55.75,-0.7884573603642702,-7100,-0.4278343002358843,-0.4855232913490029,-55.75
n_Cb-pizz_lv-C3-mf.wav,0.3499780491805752,-319.04671303022747,0.32273234012186447,0,4,4,-74.5,-1.0986122886681098,-11900,-0.619135696921134,-0.7412432451542371,-74.5
n_Tbn-ord-C5-pp.wav,0.36754889463876644,-191.64759408504625,0.35883585756182357,0,4,4,-74.5,-1.0986122886681098,-8300,-0.5427465573978069,-0.5804204339316684,-74.5
n_ClBb-flatt-C5-pp.wav,0.4120863439638955,-278.0369135319216,0.3941955053797268,1,3,4,-37.0,-0.5108256237659907,-9000,-0.35534719351992367,-0.42971032510366447,-37.0
n_ClBb-ord-C4-pp.wav,0.2665603942692423,-699.7959769162081,0.20381477408555276,0,6,2,-112.0,-1.9459101490553135,-20700,-1.012144419005753,-1.3626202434265586,-112.0
n_ASax-flatt-C4-mf.wav,0.33988876070533913,-305.67270415961383,0.3244981415933643,1,6,1,-93.25,-1.466337068793427,-12700,-0.6637899755233856,-0.7331760994108552,-93.25
n_Vib_bow_sp-0_kurz_C5.wav,0.5339700693899595,75.86914060125768,0.5425533888013037,2,1,5,19.25,0.25131442828090617,2200,0.13608992671783052,0.1706263120368638,19.25
n_BTb-ord-C4-pp.wav,0.23465472193333167,-719.5688816216764,0.15591395280614403,0,7,1,-130.75,-2.70805020110221,-21900,-1.1822119105373625,-1.688950170555926,-130.75
n_Vn-nonvib-C7-ff.wav,0.6863186837373326,419.66453932992874,0.7237436930836872,5,0,3,94.25,1.466337068793427,15500,0.7829645192362805,0.9631082315921635,94.25
n_Vc-ord-C2-pp.wav,0.46750131383620397,-83.956768557793,0.4619731818739504,2,3,3,-18.25,-0.25131442828090605,-2500,-0.13017827121288675,-0.15240156523234663,-18.25
n_BKL-L_pA_sus_f_C3.wav,0.4629972638770135,-85.17289517467994,0.461636564722821,1,2,5,-18.25,-0.25131442828090605,-3300,-0.14828204518109048,-0.15375593728782302,-18.25
n_Acc-ord-C2-ff.wav,0.35425237940941784,-408.7149656903707,0.330753129410403,1,5,2,-74.5,-1.0986122886681098,-14000,-0.6003991519465783,-0.7047807418848192,-74.5
n_Tbn-stacc-C4-mf.wav,0.3787819288416884,-203.78172646388595,0.37144913442480676,1,5,2,-74.5,-1.0986122886681098,-8000,-0.49472152773371114,-0.5260050211234949,-74.5
n_MA_ES_A-So_f_C2.wav,0.4892855253614151,-88.17554200635992,0.4811800225778153,1,1,6,0.5,0.0,-1800,-0.042864460476148405,-0.07531549128399989,0.5
n_Cb-pizz_lv-C2-ff.wav,0.4838425697198835,-103.55757732306127,0.47376093269952974,1,1,6,0.5,0.0,-3500,-0.06465223175954322,-0.1050527769861572,0.5
n_Fl-aeolian+ord-C7-ff.wav,0.6794453564861426,630.3816642408535,0.7514123668756778,4,0,4,75.5,1.0986122886681098,16700,0.7512240567074286,1.1061591596910993,75.5
n_Vib_bow_sp-0_kurz_C4.wav,0.49186128301533955,-93.79788597723623,0.4883001392856411,1,1,6,0.5,0.0,-1200,-0.03255774358592814,-0.04680798729563472,0.5
n_BTb-ord-C3-pp.wav,0.2902676562454163,-468.49618636744543,0.25547075740047576,0,6,2,-112.0,-1.9459101490553135,-15600,-0.8940844684408689,-1.0696441788760715,-112.0
n_MA_ES_A-So_f_C7.wav,0.6535622536904683,402.90776720399595,0.6849394236133877,4,0,4,75.5,1.0986122886681098,12700,0.6347346523285119,0.7765654753441873,75.5
n_BTb-ord-C2-mf.wav,0.30857923437680856,-490.78680680107027,0.25575050246530634,0,5,3,-93.25,-1.466337068793427,-14300,-0.806769913309239,-1.068173955262386,-93.25
n_Va-ord-C5-ff.wav,0.6105697498885811,238.22578238063846,0.6312234772077572,4,1,3,56.75,0.7884573603642703,9300,0.44970776363361226,0.5374691321186018,56.75
n_Gtr-pont-C5-mf-1c.wav,0.6085365774818655,258.66243082199776,0.627545015249702,4,1,3,56.75,0.7884573603642703,9400,0.4411649395260683,0.5216992216734693,56.75
n_Tbn-ord-C2-pp.wav,0.43218885757610953,-165.18358487548355,0.42854447821104985,2,4,2,-37.0,-0.5108256237659907,-7400,-0.27292620467152456,-0.28779212062180765,-37.0
n_Hp-ord-C6-pp.wav,0.583981836432324,247.86567049934317,0.6121738464587249,3,1,4,38.0,0.5108256237659907,7800,0.3391409586147192,0.45645912368313474,38.0
n_PFL-L_LV_nA_sus_f_C6.wav,0.5143142942098271,129.80113716523536,0.530267305762128,1,1,6,0.5,0.0,2500,0.05727282712197492,0.12121743265025854,0.5
n_AFL_flatter_p_C5.wav,0.27958350915299857,-591.8249866815572,0.23756375233161234,0,6,2,-112.0,-1.9459101490553135,-18300,-0.9465284757958472,-1.1660828770473362,-112.0
n_BTb-play+sing_aug4th-C3-mf.wav,0.2341928614310793,-731.9716418446507,0.17409373686573382,0,7,1,-130.75,-2.70805020110221,-23700,-1.1847853906680672,-1.556887412415564,-130.75
n_ASax-mul-E4_F5+_G4-mf.wav,0.3883514820253638,-217.81998263816573,0.3734284727518329,0,3,5,-55.75,-0.7884573603642702,-8100,-0.45424698942530206,-0.5175364565257867,-55.75
n_BKL-L_pA_sus_f_C4.wav,0.3900953544310619,-214.62765196553138,0.3762195176497319,0,3,5,-55.75,-0.7884573603642702,-8200,-0.4469114184288844,-0.5056257188033236,-55.75
n_Vib_ES_So_sp-0_f1_C5.wav,0.5710225509906495,126.35785483944672,0.580458050760731,3,1,4,38.0,0.5108256237659907,5400,0.2860243515955912,0.3246540154543577,38.0
n_Xyl_GA_f_C7.wav,0.2828404945379626,-571.4845320333836,0.241960112207062,0,6,2,-112.0,-1.9459101490553135,-17400,-0.9304151629416901,-1.1419631196951818,-112.0
n_Fl-mul-F#4_C5-mf.wav,0.46332186404560616,-69.96402907360479,0.45863702619071,0,1,7,-18.25,-0.25131442828090605,-2300,-0.14697655713378407,-0.16583088052205283,-18.25
n_Vc-nonvib-C4-ff.wav,0.6433618931774487,354.6078469862496,0.6670119627964622,5,1,2,75.5,1.0986122886681098,13600,0.5899858245331069,0.6947014159604195,75.5
n_TpC+H-ord-C6-mf.wav,0.7165305102737494,492.82797996305584,0.7651078950829181,6,0,2,113.0,1.9459101490553132,15400,0.9273163313763682,1.1808905825052982,113.0
n_Bn-flatt-C5-mf.wav,0.4867183449717637,-100.62574799449528,0.4819960281095226,1,1,6,0.5,0.0,-2200,-0.05313912095404182,-0.07204703639234795,0.5
n_Cb-pizz_bartok-C4-ff.wav,0.6396193536923355,246.90277689200727,0.6601138058587708,4,0,4,75.5,1.0986122886681098,10500,0.573712415855099,0.6638014148110494,75.5
n_Tbn-brassy-C3-ff.wav,0.660366878364635,299.57502019291553,0.6809814738135267,6,1,1,94.25,1.466337068793427,11600,0.6649295758898677,0.758285924475868,94.25
n_Bn-flatt-C4-mf.wav,0.39632318436344377,-263.0412182276667,0.3847359536742368,1,4,3,-55.75,-0.7884573603642702,-8300,-0.4208089807447146,-0.4694942549007788,-55.75
n_Vn-nonvib-C5-pp.wav,0.45654726101036663,-103.2038696396833,0.44736175190406113,0,1,7,-18.25,-0.25131442828090605,-3300,-0.17425052227533883,-0.21133606919720407,-18.25
n_Bn-flatt-C3-mf.wav,0.41601033714308727,-225.01025003706704,0.3951261186946784,0,2,6,-37.0,-0.5108256237659907,-6600,-0.3391731732299052,-0.4258149738733012,-37.0
n_Hn-flatt-C5-ff.wav,0.4273386282044244,-158.76364377557204,0.41922975902776066,1,3,4,-37.0,-0.5108256237659907,-6100,-0.29271782861220147,-0.32593610366812237,-37.0
n_Hn-ord-C3-mf.wav,0.34581389270168217,-381.0235603365345,0.3112164301757919,0,4,4,-74.5,-1.0986122886681098,-12300,-0.637491130727881,-0.7944385123907239,-74.5
n_Vn-pizz_lv-C5-ff.wav,0.37129617745466,-371.1853627572878,0.33975181734892484,0,3,5,-55.75,-0.7884573603642702,-11200,-0.526660209350859,-0.6644003965631078,-55.75
n_ASax-mul-E4+_F5_C6-mf.wav,0.5334231601394837,76.22189960264839,0.5399354918466245,2,1,5,19.25,0.25131442828090617,2100,0.13389230824510193,0.16008295811202278,19.25
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.4855714257216805,-123.83630339146332,0.47549374623556556,1,1,6,0.5,0.0,-2800,-0.057730325361251625,-0.09810362112975841,0.5
n_Fl-flatt-C7-pp.wav,0.6321710637625878,255.6500032888343,0.6541313099466586,5,1,2,75.5,1.0986122886681098,9600,0.5415420451195858,0.6372489165288092,75.5
n_MA_ES_A-Ha_f_C6.wav,0.4897044594035518,-43.294096644495326,0.48508874039865374,1,1,6,0.5,0.0,-1700,-0.041187984177942914,-0.059662730268050454,0.5
n_MA_ES_A-Ha_p_C4.wav,0.43196183057379134,-180.65781197908,0.42572168403850197,1,3,4,-37.0,-0.5108256237659907,-5000,-0.2738513869700794,-0.29932834091360216,-37.0
n_Xyl_GA_f_C5.wav,0.4026828206005575,-153.60345495382228,0.39617200943485936,0,3,5,-55.75,-0.7884573603642702,-4900,-0.39429905467751425,-0.4214408893395729,-55.75
n_TpC-ord-C5-ff.wav,0.6356274215595259,294.2292012370848,0.6533743444126758,5,1,2,75.5,1.0986122886681098,11600,0.5564356652321647,0.6339048383678282,75.5
n_EH-L_pA_sus_f_C4.wav,0.4809527622994513,-119.12178764544564,0.4690596017668222,2,2,4,0.5,0.0,-3500,-0.07622583778271468,-0.12391992752967197,0.5
n_EH_Flatter_f_C4.wav,0.5121112515083297,63.95134639226839,0.5222072272652138,1,1,6,0.5,0.0,2300,0.04845448407735557,0.08888738755553971,0.5
n_Va-pizz_bartok-C5-ff.wav,0.574118807091945,123.13025132436618,0.5841853035717913,3,1,4,38.0,0.5108256237659907,6600,0.2986759384132161,0.33997851339117363,38.0
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.39866918858258227,-424.0809180395114,0.3660567951083692,0,2,6,-37.0,-0.5108256237659907,-10300,-0.41101324637368963,-0.5491708689804033,-37.0
n_Hn-brassy-C4-ff.wav,0.6330328168545609,273.26536505109584,0.6696863882714654,5,1,2,75.5,1.0986122886681098,9400,0.5452498393382927,0.706766983849875,75.5
n_Fl-ord-C4-pp.wav,0.4246913815643099,-209.24915903473655,0.41135373807037645,1,3,4,-37.0,-0.5108256237659907,-5500,-0.3035438804081537,-0.35837190836452737,-37.0
n_Vc-pizz_lv-C5-ff.wav,0.49506229367170196,-25.579878334320057,0.4951925234666237,2,2,4,0.5,0.0,-1400,-0.019751467409113183,-0.01923049875082171,0.5
n_Vn-harm_artificial-G7-mf.wav,0.6764515056640577,338.3141973818696,0.7097629112596187,5,0,3,94.25,1.466337068793427,12300,0.7375117529610339,0.8942328501143846,94.25
n_Bn-ord-C3-mf.wav,0.34992226613087557,-335.6513544161896,0.31697213520619066,0,4,4,-74.5,-1.0986122886681098,-11000,-0.6193809132597918,-0.7677217879309644,-74.5
n_Gsp_ME_p_C6.wav,0.6953004453120404,484.4556497981799,0.7429182642229378,5,0,3,94.25,1.466337068793427,16500,0.8250178230514578,1.0611919585162555,94.25
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.42110028545719685,-179.80016019036796,0.4085125946800039,0,2,6,-37.0,-0.5108256237659907,-5700,-0.31825824492982885,-0.3701176450559023,-37.0
n_MA_ES_A-So_f_C6.wav,0.4616974655820739,-90.37257440191026,0.4570197056838383,1,2,5,-18.25,-0.25131442828090605,-3200,-0.1535108935641349,-0.17234651925874567,-18.25
n_KFA-L_nA_sus_mf_C1.wav,0.2461064498208488,-636.6112321550622,0.17710443330482922,0,7,1,-130.75,-2.70805020110221,-19400,-1.1194870127235412,-1.5360897219283083,-130.75
n_Vn-pizz_lv-C4-ff.wav,0.40005616281868367,-205.96868867497696,0.3920900860761937,1,4,3,-55.75,-0.7884573603642702,-8000,-0.4052311018386029,-0.43853507829301946,-55.75
n_Vib_ES_So_sp-0_f1_C6.wav,0.6049876285157056,197.34053434967706,0.6306697219342978,4,1,3,56.75,0.7884573603642703,8800,0.42629092446333466,0.5350909992170597,56.75
n_Hp-harm_fingering-C5-p.wav,0.5542529883381543,220.7362954851738,0.5729267882443785,3,2,3,19.25,0.25131442828090617,7200,0.21786968750788052,0.2938024847106757,19.25
n_Vc-ord-C6-pp.wav,0.5358863063448212,106.7694086046445,0.540398714744756,2,1,5,19.25,0.25131442828090617,3700,0.1437924719021966,0.16194788530710733,19.25
n_TpC+C-ord-C5-mf.wav,0.6824851139873697,474.70932503455924,0.7186185883411421,5,0,3,94.25,1.466337068793427,14600,0.7652160135009083,0.9376196559340849,94.25
n_Va-pizz_lv-C6-ff.wav,0.5302831583064335,34.33058786802042,0.5311875870638764,2,1,5,19.25,0.25131442828090617,1700,0.12128107616744865,0.12491251414472844,19.25
n_ClBb-ord_C7-pp.wav,0.6166627688933773,286.4923666765812,0.639268163302394,3,0,5,56.75,0.7884573603642703,9300,0.4754072079291186,0.5721891795627961,56.75
n_Hn-ord-C4-mf.wav,0.3788784339245686,-182.50999042597638,0.37453434365638405,1,5,2,-74.5,-1.0986122886681098,-8200,-0.49431142253768723,-0.5128129183640106,-74.5
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.6765714622476474,428.44139066350937,0.7125883781793204,6,1,1,94.25,1.466337068793427,15700,0.7380598911381737,0.9079885333837,94.25
n_KFA-L_nA_sus_p_C3.wav,0.2847564473985285,-514.7309123841636,0.2433376333767251,0,6,2,-112.0,-1.9459101490553135,-17200,-0.9209888733171934,-1.1344672221850733,-112.0
n_Bn-ord-C2-mf.wav,0.4350307562538493,-94.00929397568872,0.4344139903397808,1,3,4,-37.0,-0.5108256237659907,-4600,-0.2613545611961261,-0.26386440465678246,-37.0
n_KFA-L_nA_sus_mf_C3.wav,0.4019854474661999,-129.82427154013465,0.39383736572072797,1,4,3,-55.75,-0.7884573603642702,-6600,-0.3971992013643978,-0.43121027673840406,-55.75
n_Fl-mul-G5_F4_C#6-mf.wav,0.39082350781865405,-220.2950157472281,0.3746887904330388,0,3,5,-55.75,-0.7884573603642702,-7500,-0.4438519608349232,-0.512153671874198,-55.75
n_Tbn+H-ord-C3-mf.wav,0.2388700792253157,-784.399311572292,0.17876529050648762,0,7,1,-130.75,-2.70805020110221,-22500,-1.1588842644823778,-1.5247352318376337,-130.75
n_KFA-L_nA_sus_mf_C2.wav,0.32983687382891663,-312.61949395826025,0.303365146458738,0,5,3,-93.25,-1.466337068793427,-10600,-0.7089229441349734,-0.8313242066959439,-93.25
n_Bn-ord-C4-mf.wav,0.5345235186836022,75.09942470387166,0.5389433079172424,2,1,5,19.25,0.25131442828090617,2400,0.1383141588231281,0.1560893735067204,19.25
n_Fl-flatt-C6-ff.wav,0.438448374765415,-96.3607785582813,0.44497343098542624,0,2,6,-37.0,-0.5108256237659907,-2900,-0.24746163815317923,-0.22100140996587375,-37.0
n_Cb-pizz_bartok-C2-ff.wav,0.45179031255923796,-172.1190244349631,0.4407266712752834,2,3,3,-18.25,-0.25131442828090605,-5800,-0.19343969314935686,-0.23821342353540756,-18.25
n_Cb-nonvib-C2-pp.wav,0.25608005953359503,-596.1170151109102,0.18702017229194376,0,7,1,-130.75,-2.70805020110221,-16100,-1.0664432940010247,-1.4694898128171312,-130.75
n_Hp-ord-C1-ff.wav,0.4674021639928729,-69.50427369214107,0.4670141006523651,1,2,5,-18.25,-0.25131442828090605,-2600,-0.13057655835207227,-0.13213551722869965,-18.25
n_ClBb-ord-C5-ff.wav,0.4969918725228448,-19.785208845516337,0.49705139243992197,2,2,4,0.5,0.0,-800,-0.012032655085303845,-0.011794566968706495,0.5
n_KFA_Flatter_f_C1.wav,0.381707599965724,-312.4482598533111,0.3629957627189316,0,3,5,-55.75,-0.7884573603642702,-10100,-0.48230661438868705,-0.5623851462365232,-55.75
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.4178518336793037,-273.63293359057593,0.40123914989679366,1,3,4,-37.0,-0.5108256237659907,-7400,-0.3315980918329723,-0.4003046364959383,-37.0
n_Fl-flatt-C4-ff.wav,0.4082546513498098,-317.24227585535806,0.3753098453604544,0,2,6,-37.0,-0.5108256237659907,-6500,-0.3711852628623813,-0.5095038351289501,-37.0
n_ClBb-flatt-C4-pp.wav,0.3938740134013975,-213.5600424023466,0.3742805818480172,1,4,3,-55.75,-0.7884573603642702,-7900,-0.43105676791669284,-0.5138963218215288,-55.75
n_MA_ES_A-So_p_C2.wav,0.38692573956920245,-241.69706023768254,0.3675607964903836,0,3,5,-55.75,-0.7884573603642702,-8700,-0.46025328402780996,-0.5426953574510321,-55.75
n_Fl-ord-C4-ff.wav,0.5546778250843455,154.1579903686937,0.5767592872333908,1,0,7,19.25,0.25131442828090617,4800,0.21958944106281522,0.3094839215197511,19.25
n_KFA-L_nA_sus_p_C1.wav,0.3511105410732755,-361.8175538842513,0.3198343873014522,0,4,4,-74.5,-1.0986122886681098,-11300,-0.614161271250694,-0.754532994462308,-74.5
n_BKL-L_pA_sus_f_C2.wav,0.471997262768329,-20.11392199802446,0.4800962384379863,1,2,5,-18.25,-0.25131442828090605,-600,-0.11212828149461802,-0.07965713997702231,-18.25
n_Acc-ord-C7-ff.wav,0.6723347978360289,409.83332452995506,0.7000350400426334,6,1,1,94.25,1.466337068793427,16000,0.7187640655430795,0.8474647233019247,94.25
n_EH-L_pA_sus_mf_C4.wav,0.4828083019581722,56.64815158711842,0.49531345048930164,1,2,5,-18.25,-0.25131442828090605,700,-0.0687939105172684,-0.018746747054051407,-18.25
n_KFA-L_nA_sus_ff_C1.wav,0.27742050731539175,-541.0957438050806,0.23318948613429544,0,6,2,-112.0,-1.9459101490553135,-18000,-0.9572930063870689,-1.1903883541582247,-112.0
n_Gtr-ord-C4-pp.wav,0.5167814076568148,-75.11842599048076,0.5121640796626484,2,1,5,19.25,0.25131442828090617,-1200,0.06715085251319755,0.04866592129302478,19.25
n_Tbn+C-ord-C3-mf.wav,0.5168304720685302,102.62021184036158,0.5329664708188045,2,2,4,0.5,0.0,3100,0.0673473321347318,0.13205746360232867,0.5
n_BTb-ord-C1-ff.wav,0.3171544394760363,-433.53465182205935,0.2828499545647885,0,5,3,-93.25,-1.466337068793427,-12500,-0.7668798686960281,-0.9303685259399019,-93.25
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.4822245429451777,-154.06668754726195,0.46771647485121715,1,1,6,0.5,0.0,-2500,-0.07113180538469127,-0.12931400002220106,0.5
n_Hn-flatt-C3-pp.wav,0.38862839384085796,-291.518653604324,0.3662640541612892,1,4,3,-55.75,-0.7884573603642702,-10000,-0.45308136639737606,-0.5482778457364413,-55.75
n_Vc-nonvib-C5-pp.wav,0.6123833054342155,164.1525634227522,0.6352081582151482,3,0,5,56.75,0.7884573603642703,8000,0.4573414518030476,0.5546258589664081,56.75
n_Acc-ord-C6-ff.wav,0.6851271945738757,500.2738511871947,0.7305890206806157,5,0,3,94.25,1.466337068793427,13800,0.7774357415525601,0.9976130685786425,94.25
n_Vib_ES_So_sp-0_p1_C6.wav,0.6004018174416915,205.08390653283925,0.6108131440003248,4,1,3,56.75,0.7884573603642703,8200,0.4071396281945025,0.45073151453133514,56.75
n_AFL_flatter_p_C4.wav,0.3723868444071658,-387.91426773818597,0.3407396547100657,0,3,5,-55.75,-0.7884573603642702,-11400,-0.5219907641193015,-0.6599998078606054,-55.75
n_BKL-L_pA_sus_pp_C3.wav,0.31328275654514437,-508.612304287883,0.2722702653111425,0,5,3,-93.25,-1.466337068793427,-15100,-0.7848164676342256,-0.9831345402620922,-93.25
n_BTb-ord-C3-mf.wav,0.3030112473728184,-542.9639876794097,0.2588856348647778,0,5,3,-93.25,-1.466337068793427,-17400,-0.8329993489342694,-1.0517685523483038,-93.25
n_Vc-ord-C3-mf.wav,0.588336649888129,307.44118438276274,0.6249336254002873,3,1,4,38.0,0.5108256237659907,9000,0.3570934139339126,0.5105424354967949,38.0
n_Vc-ord-C5-ff.wav,0.6060212121929461,226.81985648180734,0.6303288002014201,3,0,5,56.75,0.7884573603642703,6500,0.43061791927997406,0.533627626959637,56.75
n_Fl-flatt-C5-mf.wav,0.399577858668115,-181.30199471556804,0.3857841535484128,1,4,3,-55.75,-0.7884573603642702,-7400,-0.4072243402132355,-0.4650683824603516,-55.75
n_TpC-ord-C4-mf.wav,0.6526386545046915,394.86506970595394,0.6825919426685084,5,1,2,75.5,1.0986122886681098,15700,0.6306580343357199,0.7657090393310079,75.5
n_Tbn-ord-C2-ff.wav,0.653821257511625,390.59493125509584,0.686477443580963,4,0,4,75.5,1.0986122886681098,12800,0.6358787690902546,0.7837020597546143,75.5
n_Vib_ES_So_sp-0_f1_C4.wav,0.5759500906116406,206.49131126965085,0.592652800887407,3,1,4,38.0,0.5108256237659907,6800,0.3061698495718508,0.37494284069532086,38.0
n_Vn-pizz_bartok-C5-ff.wav,0.6275400534135841,355.756071056564,0.6650342004368868,3,0,5,56.75,0.7884573603642703,10700,0.5216779930142741,0.685810032804756,56.75
n_Hp-ord-C1-pp.wav,0.48273323386476097,-112.99339362479432,0.47305742840926795,2,2,4,0.5,0.0,-2900,-0.06909453985447263,-0.10787477604047495,0.5
n_Fl-aeolian+ord-C7-mf.wav,0.6100829337587161,255.72833598667228,0.6302340681450492,4,1,3,56.75,0.7884573603642703,10000,0.4476608390605868,0.5332210982773581,56.75
n_Fl-ord-C5-mf.wav,0.34688060190091263,-355.42172318970165,0.3183248694674605,0,4,4,-74.5,-1.0986122886681098,-12800,-0.632779324048677,-0.7614807327620441,-74.5
n_ASax-ord-C4-pp.wav,0.34476374014681616,-411.758352037728,0.3142149833643569,0,4,4,-74.5,-1.0986122886681098,-12400,-0.6421365013913936,-0.7804867797501718,-74.5
n_Fl-flatt-C7-mf.wav,0.55535423470003,204.67265052436778,0.585898932398685,1,0,7,19.25,0.25131442828090617,5200,0.22232823873553603,0.3470372357202866,19.25
n_TpC-ord-C6-ff.wav,0.68782921667467,565.0219455595069,0.7506934202761274,5,0,3,94.25,1.466337068793427,13000,0.7899901550379356,1.1023139567793023,94.25
n_Vc-nonvib-C4-pp.wav,0.44589663491738424,-164.13752733267128,0.43053793594270695,0,1,7,-18.25,-0.25131442828090605,-5400,-0.21726408403041075,-0.27965672730876906,-18.25
n_Fl-ord-C7-ff.wav,0.64837088691857,342.3657716697986,0.6773650273888778,4,0,4,75.5,1.0986122886681098,10800,0.6118859248809654,0.7416887429350864,75.5
n_Cb-nonvib-C4-ff.wav,0.6775117569087412,324.60936657728485,0.7092755902565028,5,0,3,94.25,1.466337068793427,13300,0.742360225933796,0.8918683808807812,94.25
n_Tbn-ord-C5-ff.wav,0.6709580154284188,374.41170778108926,0.7006023747961699,6,1,1,94.25,1.466337068793427,15300,0.7125212095595558,0.8501679603150396,94.25
n_Hn-brassy-C2-ff.wav,0.35748768903988903,-306.20103082983366,0.3355467713279747,0,4,4,-74.5,-1.0986122886681098,-9600,-0.5862850523241525,-0.6832031354020947,-74.5
n_BKL_stac_mf1_C3.wav,0.495807623118524,-81.2154375667555,0.49967734993707347,1,1,6,0.5,0.0,-800,-0.01676990053083585,-0.0012906004308467888,0.5
n_Tbn+H-ord-C2-mf.wav,0.37681070877500056,-336.54956525119445,0.3505957617632776,0,3,5,-55.75,-0.7884573603642702,-9700,-0.5031073482661595,-0.6164215021465217,-55.75
n_TpC+C-ord-C6-mf.wav,0.7537616900435787,634.4438407852174,0.8344744980146761,7,0,1,131.75,2.70805020110221,18300,1.1187764504328392,1.617676909543833,131.75
n_Tbn-ord-C4-mf.wav,0.4794290587159109,-122.19592516066078,0.4649655309159029,2,2,4,0.5,0.0,-4400,-0.08233023833848546,-0.14036789723793813,0.5
n_Hn-ord-C2-pp.wav,0.3917649334373009,-258.065022925821,0.3740413199012312,0,3,5,-55.75,-0.7884573603642702,-7200,-0.4398994295588987,-0.5149180903583045,-55.75
n_Xyl_HO_p_C8.wav,0.5364019647883732,79.35595812936673,0.5394275210033557,1,0,7,19.25,0.25131442828090617,2700,0.14586594097187447,0.158038195647159,19.25
n_TpC-stacc-C5-mf.wav,0.6854477950975189,490.1863173409493,0.7272001208203216,5,0,3,94.25,1.466337068793427,13600,0.7789222844584218,0.9804632259283449,94.25
n_ClBb-flatt-C4-ff.wav,0.5548500876898644,35.40546642946391,0.5570823394271345,3,1,4,38.0,0.5108256237659907,2600,0.2202868579588436,0.2293291706334001,38.0
n_Hn-brassy-C5-ff.wav,0.7206763981875536,502.77077386520136,0.761768767142322,6,0,2,113.0,1.9459101490553132,19300,0.9478192401110259,1.1624012858060042,113.0
n_Fl-ord-C4-mf.wav,0.31960193878371823,-476.9831738537784,0.2874915885418194,0,5,3,-93.25,-1.466337068793427,-13500,-0.755601730885591,-0.9075981150649037,-93.25
n_AFL-L_oV_pA_sus_p_C4.wav,0.26519430374033,-630.4925572925704,0.2208515769905417,0,6,2,-112.0,-1.9459101490553135,-22900,-1.0191433264613339,-1.2607106793338234,-112.0
n_Cb-pizz_lv-C4-mf.wav,0.39294852102650474,-212.9388968642715,0.3794165407495951,0,3,5,-55.75,-0.7884573603642702,-7600,-0.43493498278106335,-0.49202544514721175,-55.75
