sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Ob-mul-C5+_A#5_B4-f.wav,0.3537086485815575,-359.4278389376244,0.33433854393258255,1,5,2,-74.5,-1.0986122886681098,-14700,-0.6027768628409093,-0.6886271328617349,-74.5
n_BTb-ord-C1-mf.wav,0.6834147405014691,375.72742950967864,0.7282263118741654,5,0,3,94.25,1.466337068793427,13100,0.7695093212006441,0.9856421768276152,94.25
n_Cb-ord-C3-pp.wav,0.6388921803392863,237.94656303727083,0.665819704736149,4,0,4,75.5,1.0986122886681098,8900,0.5705591251170027,0.68933826676851,75.5
n_AFL-L_oV_pA_sus_f_C4.wav,0.5983059406883766,339.9166052300068,0.6434428401163993,2,0,6,38.0,0.5108256237659907,8400,0.3984114772393176,0.5903386332616799,38.0
n_AFL-L_oV_pA_sus_f_C5.wav,0.6617526138164874,426.69656035464874,0.7050778719591146,4,0,4,75.5,1.0986122886681098,13200,0.671114251402571,0.8715969046418527,75.5
n_Tbn-flatt-C3-ff.wav,0.31782596688907044,-488.45694093082506,0.2922627246071782,0,5,3,-93.25,-1.466337068793427,-16000,-0.7637808467676153,-0.884419805324219,-93.25
n_BTb-ord-C1-pp.wav,0.5857288464987936,172.0821904444585,0.616001205644531,2,0,6,38.0,0.5108256237659907,6300,0.3463362436237079,0.47260950786325356,38.0
n_MA_ES_A-So_p_C3.wav,0.7324804205216262,739.0949468482297,0.7956762645904388,6,0,2,113.0,1.9459101490553132,19800,1.0072438529015035,1.3594867260721406,113.0
n_TpC-flatt-C5-pp.wav,0.3939425398045202,-194.96035235023913,0.38213120714923215,0,3,5,-55.75,-0.7884573603642702,-7100,-0.4307697397757813,-0.48051210176845455,-55.75
n_Vc-harm_artificial-C7-mf.wav,0.5033410198835854,-35.39006749740308,0.5120705590182925,1,1,6,0.5,0.0,700,0.013364278440185595,0.04829161888007027,0.5
n_Tbn-ord-C3-ff.wav,0.444075420656971,-235.78558787164155,0.4325628355494217,2,3,3,-18.25,-0.25131442828090605,-7000,-0.2246382220347533,-0.2714024194636657,-18.25
n_Vn-pont-C4-mf.wav,0.32071140592913144,-419.5052123840966,0.29169819994585544,0,5,3,-93.25,-1.466337068793427,-13200,-0.750504393551375,-0.8871505681831792,-93.25
n_Ob-mul-C6_G5+_D5_A#3-f.wav,0.34646916262077565,-382.8856010651911,0.3152697113000361,0,4,4,-74.5,-1.0986122886681098,-11900,-0.6345959020793619,-0.7755965227802039,-74.5
n_TpC-stacc-C6-mf.wav,0.34464158975083303,-349.380949368709,0.31612819916638074,0,4,4,-74.5,-1.0986122886681098,-11500,-0.6426772704566724,-0.7716226494942947,-74.5
n_Vn-pont-C6-mf.wav,0.3185756519415384,-401.188112581611,0.2912429996592796,0,5,3,-93.25,-1.466337068793427,-14200,-0.7603252644635293,-0.889354762930695,-93.25
n_Vc-pizz_lv-C2-mf.wav,0.6672129180212866,350.2871314494141,0.6952482365282695,6,1,1,94.25,1.466337068793427,13800,0.6956063203758452,0.8247714016915616,94.25
n_Cb-pizz_lv-C3-mf.wav,0.5710690593122021,123.81057978985876,0.5851397978525054,3,1,4,38.0,0.5108256237659907,5100,0.28621421829550414,0.3439091881862967,38.0
n_Tbn-ord-C5-pp.wav,0.5051984916185427,29.613238116929914,0.5116818445406159,1,1,6,0.5,0.0,800,0.020794715779706575,0.04673588318103698,0.5
n_ClBb-ord-C4-pp.wav,0.7237331240282121,595.386681374489,0.7891151881560594,6,0,2,113.0,1.9459101490553132,17600,0.9630553707537512,1.3196002338048018,113.0
n_ClBb-flatt-C5-pp.wav,0.5327150897420814,47.14566817672808,0.5458467861409456,2,1,5,19.25,0.25131442828090617,1600,0.13104758257899674,0.18390370833288636,19.25
n_ASax-flatt-C4-mf.wav,0.34018163658999934,-426.33326722462147,0.3088653203960942,0,4,4,-74.5,-1.0986122886681098,-15100,-0.6624848899621475,-0.8054293845748492,-74.5
n_Vib_bow_sp-0_kurz_C5.wav,0.5811049800008441,174.17357361673888,0.6023010613022687,2,0,6,38.0,0.5108256237659907,5800,0.32731108939784453,0.41506213852062607,38.0
n_BTb-ord-C4-pp.wav,0.7577694781698532,694.9550028757658,0.8368754200674307,7,0,1,131.75,2.70805020110221,20200,1.1404893785832424,1.6351610154453198,131.75
n_Vn-nonvib-C7-ff.wav,0.41399821284599664,-244.37004114436075,0.3997152130806417,0,2,6,-37.0,-0.5108256237659907,-7700,-0.34746118230433354,-0.4066518612329939,-37.0
n_Vc-ord-C2-pp.wav,0.4604632310567386,-98.04240118581781,0.4595566210953783,1,2,5,-18.25,-0.25131442828090605,-3500,-0.15847792930583976,-0.16212771722816127,-18.25
n_BKL-L_pA_sus_f_C3.wav,0.6029515942624595,164.7159832508086,0.6233417947385266,3,0,5,56.75,0.7884573603642703,5900,0.41777871658562443,0.5037568366568582,56.75
n_Acc-ord-C2-ff.wav,0.42059196279639377,-222.66908520684026,0.41231148688439906,0,2,6,-37.0,-0.5108256237659907,-5800,-0.3203438026511766,-0.35441796811235304,-37.0
n_Tbn-stacc-C4-mf.wav,0.6113897027861052,199.11632767040354,0.6317907549994656,3,0,5,56.75,0.7884573603642703,8700,0.4531575324635309,0.5399068783430673,56.75
n_MA_ES_A-So_f_C2.wav,0.6220825028243058,360.4254260639145,0.6544159037636497,3,0,5,56.75,0.7884573603642703,10400,0.498396814782616,0.6385070697741286,56.75
n_Cb-pizz_lv-C2-ff.wav,0.5801634519006029,212.6090328409251,0.6028340247771753,3,1,4,38.0,0.5108256237659907,7500,0.3234444131214534,0.4172876427855471,38.0
n_Fl-aeolian+ord-C7-ff.wav,0.3645483552555454,-229.35758091743438,0.34992572299772273,0,4,4,-74.5,-1.0986122886681098,-8300,-0.5556767931085518,-0.6193657167171944,-74.5
n_Vib_bow_sp-0_kurz_C4.wav,0.683216568764932,381.60626094625167,0.7129491607137799,5,0,3,94.25,1.466337068793427,15200,0.7685935357072021,0.9097507740831361,94.25
n_BTb-ord-C3-pp.wav,0.7207340491939966,515.974743940143,0.7721022291787393,6,0,2,113.0,1.9459101490553132,17500,0.9481056489466022,1.2202198076598607,113.0
n_MA_ES_A-So_f_C7.wav,0.534071799380645,52.513385376026946,0.5474045517087766,4,3,1,19.25,0.25131442828090617,2800,0.1364987393602256,0.19018943536764737,19.25
n_BTb-ord-C2-mf.wav,0.6190397520784405,264.1483792151654,0.6485622593968394,3,0,5,56.75,0.7884573603642703,9800,0.4854744569391016,0.6127254337083531,56.75
n_Va-ord-C5-ff.wav,0.5091444312090705,37.23651174876043,0.516509799342193,2,2,4,0.5,0.0,1700,0.03658180385773959,0.06606321379299794,0.5
n_Gtr-pont-C5-mf-1c.wav,0.4781312531681862,-1.8696106303929305,0.4891876652443939,2,3,3,-18.25,-0.25131442828090605,-300,-0.08753083039767967,-0.04325608242447628,-18.25
n_Tbn-ord-C2-pp.wav,0.6532751779523114,333.4826256473177,0.6966301942383487,4,0,4,75.5,1.0986122886681098,11800,0.6334670009515779,0.831302159763014,75.5
n_Hp-ord-C6-pp.wav,0.5254049517541421,-57.306336386040215,0.5345766901066012,3,2,3,19.25,0.25131442828090617,500,0.10170739152339149,0.1385278649275406,19.25
n_PFL-L_LV_nA_sus_f_C6.wav,0.5425146983407645,81.1889342440465,0.5561992317686455,1,0,7,19.25,0.25131442828090617,3800,0.17047042208460206,0.22575081905714375,19.25
n_AFL_flatter_p_C5.wav,0.5299234319940708,-1.3045366585083187,0.5341652817261433,2,1,5,19.25,0.25131442828090617,1100,0.11983693608743606,0.1368744180155704,19.25
n_BTb-play+sing_aug4th-C3-mf.wav,0.4990699368387769,-54.9185926498731,0.5043922587318276,2,2,4,0.5,0.0,-500,-0.0037202569356795585,0.017569486869183554,0.5
n_ASax-mul-E4_F5+_G4-mf.wav,0.34097788742859725,-406.3695177259455,0.30985027382542607,0,4,4,-74.5,-1.0986122886681098,-13900,-0.6589394597456745,-0.8008193753641517,-74.5
n_BKL-L_pA_sus_f_C4.wav,0.6967241116321624,535.8978588431859,0.7442242553973564,5,0,3,94.25,1.466337068793427,17900,0.8317465958784472,1.0680413450370003,94.25
n_Vib_ES_So_sp-0_f1_C5.wav,0.7137749778592555,587.3800813413068,0.7672918144257648,6,0,2,113.0,1.9459101490553132,15600,0.9137894634430873,1.1930819449023653,113.0
n_Xyl_GA_f_C7.wav,0.4269358552394041,-145.84752431698143,0.4201392626519518,0,2,6,-37.0,-0.5108256237659907,-4800,-0.29436387590787083,-0.32220173262890744,-37.0
n_Fl-mul-F#4_C5-mf.wav,0.675428171429543,299.4528223372585,0.7067938471748615,5,0,3,94.25,1.466337068793427,12200,0.7328399546389599,0.8798630803508828,94.25
n_Vc-nonvib-C4-ff.wav,0.4025215719077863,-192.51813532281216,0.39534703176138875,1,4,3,-55.75,-0.7884573603642702,-6700,-0.39496948931813514,-0.42489074662551657,-55.75
n_TpC+H-ord-C6-mf.wav,0.3337678970795436,-254.91514874227715,0.3153033275053723,0,5,3,-93.25,-1.466337068793427,-10000,-0.6911922802258297,-0.7754408063612186,-93.25
n_Bn-flatt-C5-mf.wav,0.3853355708771847,-255.32159272789238,0.3633878940004974,0,3,5,-55.75,-0.7884573603642702,-8500,-0.46696190786402575,-0.5606896890623607,-55.75
n_Cb-pizz_bartok-C4-ff.wav,0.44783398993522966,-205.20654075995196,0.43126830707666464,1,2,5,-18.25,-0.25131442828090605,-6100,-0.20942613837293764,-0.27667836284363473,-18.25
n_Tbn-brassy-C3-ff.wav,0.277887280502481,-569.7106440148815,0.23879738292948563,0,6,2,-112.0,-1.9459101490553135,-17200,-0.9549656822461495,-1.1592841512997298,-112.0
n_Bn-flatt-C4-mf.wav,0.3498456480630811,-296.33060883634636,0.32506289750149014,0,4,4,-74.5,-1.0986122886681098,-12100,-0.6197177475399179,-0.7306008106682875,-74.5
n_Vn-nonvib-C5-pp.wav,0.42925597017249645,-130.35771636672504,0.42293650146617257,0,2,6,-37.0,-0.5108256237659907,-5100,-0.28488741707005927,-0.310730256864391,-37.0
n_Bn-flatt-C3-mf.wav,0.47531541222721624,-13.1219657177136,0.4807493572526371,1,2,5,-18.25,-0.25131442828090605,-1300,-0.09881868744458118,-0.07704065309341787,-18.25
n_Hn-flatt-C5-ff.wav,0.5336165689837473,28.853190391476502,0.539821010605756,1,0,7,19.25,0.25131442828090617,1500,0.13466943629827755,0.15962210159222193,19.25
n_Hn-ord-C3-mf.wav,0.7551281686066059,687.2959042715547,0.8395945919903589,7,0,1,131.75,2.70805020110221,17200,1.1261525580944027,1.6552147361169123,131.75
n_Vn-pizz_lv-C5-ff.wav,0.5560616868569064,49.86760167695467,0.5590823617766124,4,2,2,38.0,0.5108256237659907,3700,0.2251936172631679,0.23743870339955214,38.0
n_ASax-mul-E4+_F5_C6-mf.wav,0.3765348996182084,-354.4266268009267,0.3536651265643782,0,3,5,-55.75,-0.7884573603642702,-10900,-0.5042820520143038,-0.6029672541369319,-55.75
n_ClBb-mul-E4_A5+_D6+_G4-mf.wav,0.46266541270487666,-104.27888032220353,0.4623600965506993,1,2,5,-18.25,-0.25131442828090605,-2800,-0.14961682596861492,-0.150844994372974,-18.25
n_Fl-flatt-C7-pp.wav,0.35579540292964024,-310.8496564869749,0.33928018611205374,0,4,4,-74.5,-1.0986122886681098,-10700,-0.5936605181928326,-0.6665035941055361,-74.5
n_MA_ES_A-Ha_f_C6.wav,0.3866024709071633,-266.09694583519865,0.3676303020640798,0,3,5,-55.75,-0.7884573603642702,-8500,-0.46161626532398947,-0.5423963689601519,-55.75
n_MA_ES_A-Ha_p_C4.wav,0.7152984840062042,429.5756742820085,0.7612235840626111,6,0,2,113.0,1.9459101490553132,15800,0.9212585965788707,1.1593995017731695,113.0
n_Xyl_GA_f_C5.wav,0.45114150424684846,-165.3636855642741,0.43752747458807717,2,3,3,-18.25,-0.25131442828090605,-5700,-0.19605961226676155,-0.25120278628919224,-18.25
n_TpC-ord-C5-ff.wav,0.41945060009442914,-212.9613450389995,0.40909568895463083,0,2,6,-37.0,-0.5108256237659907,-6700,-0.3250291364460772,-0.36770500704939546,-37.0
n_EH-L_pA_sus_f_C4.wav,0.38559439813587043,-290.2718077955592,0.369131781019405,0,3,5,-55.75,-0.7884573603642702,-8800,-0.46586926443437,-0.5359432855897691,-55.75
n_EH_Flatter_f_C4.wav,0.32928188123584634,-334.30326075928934,0.30566756406317636,0,5,3,-93.25,-1.466337068793427,-11700,-0.7114347916388823,-0.8204527406837706,-93.25
n_Va-pizz_bartok-C5-ff.wav,0.3325126526691248,-402.031506715173,0.30945773981619323,1,6,1,-93.25,-1.466337068793427,-14400,-0.6968425222730689,-0.8026556338733898,-93.25
n_Bn-mul-A3_G#2_B2+_D4-mf.wav,0.2426971729984222,-673.8261435808413,0.17421906745861507,0,7,1,-130.75,-2.70805020110221,-19900,-1.1379487445807472,-1.5560160077934526,-130.75
n_Hn-brassy-C4-ff.wav,0.3231440080888015,-424.332159098814,0.3001100692034609,1,6,1,-93.25,-1.466337068793427,-18000,-0.7393604658960321,-0.8467737762497013,-93.25
n_Fl-ord-C4-pp.wav,0.5893977420876799,276.6523921231042,0.6214525022585182,2,0,6,38.0,0.5108256237659907,7800,0.36147623580489235,0.4957179292536436,38.0
n_Vc-pizz_lv-C5-ff.wav,0.42473301469760527,-181.3106730207857,0.4164802542358138,0,2,6,-37.0,-0.5108256237659907,-5300,-0.30337348448600177,-0.3372392396813744,-37.0
n_Vn-harm_artificial-G7-mf.wav,0.43071797132731326,-201.51447496830278,0.42378654620427336,1,3,4,-37.0,-0.5108256237659907,-5600,-0.2789224509991707,-0.30724827184908915,-37.0
n_Bn-ord-C3-mf.wav,0.43010285733773673,-128.70137797164688,0.4255305865146912,0,2,6,-37.0,-0.5108256237659907,-4800,-0.2814315098814358,-0.300110026506328,-37.0
n_Gsp_ME_p_C6.wav,0.43263774780293157,-164.46819455383243,0.42775701320294485,2,4,2,-37.0,-0.5108256237659907,-6100,-0.2710972247924329,-0.2910083950667526,-37.0
n_ASax-mul-E4+_C#5_A5+-mf.wav,0.38235007161226126,-294.2719050419157,0.3640749441547131,0,3,5,-55.75,-0.7884573603642702,-8500,-0.4795852312544435,-0.5577209826964639,-55.75
n_MA_ES_A-So_f_C6.wav,0.5395212194126885,97.3037734318581,0.5508271838754373,2,1,5,19.25,0.25131442828090617,3300,0.15841533998995874,0.20401341424122577,19.25
n_KFA-L_nA_sus_mf_C1.wav,0.5826565390719404,225.40885977005775,0.6035037568240927,3,1,4,38.0,0.5108256237659907,6900,0.33368835584384243,0.42008569951501584,38.0
n_Vn-pizz_lv-C4-ff.wav,0.5910849665971221,108.67522420842866,0.5959293194131564,4,1,3,56.75,0.7884573603642703,5500,0.36845238241023015,0.38853225383767215,56.75
n_Vib_ES_So_sp-0_f1_C6.wav,0.7150252501176901,487.5619084325803,0.7624820224616108,6,0,2,113.0,1.9459101490553132,15700,0.9199172774808322,1.166335615595633,113.0
n_Vc-ord-C6-pp.wav,0.5467307926477436,116.560484053994,0.5649347093167637,1,0,7,19.25,0.25131442828090617,3700,0.18747030320817118,0.26121405238716555,19.25
n_Hp-harm_fingering-C5-p.wav,0.7300875704411633,751.1278440481467,0.7966280677472316,6,0,2,113.0,1.9459101490553132,19100,0.995066915033171,1.3653514233222044,113.0
n_TpC+C-ord-C5-mf.wav,0.42520963602464423,-216.93390270792082,0.4157037119038348,1,3,4,-37.0,-0.5108256237659907,-5800,-0.3014230813840767,-0.3404354213000164,-37.0
n_Va-pizz_lv-C6-ff.wav,0.5250628640101328,-28.687781612214394,0.5263963653445558,2,1,5,19.25,0.25131442828090617,700,0.10033554640318626,0.10568371718048389,19.25
n_ClBb-ord_C7-pp.wav,0.4117309792816185,-248.7246053809888,0.39105753333107374,0,2,6,-37.0,-0.5108256237659907,-7000,-0.3568141883299055,-0.4428690982091706,-37.0
n_Hn-ord-C4-mf.wav,0.6098989203265481,248.68975968304187,0.6307256089209426,3,0,5,56.75,0.7884573603642703,8200,0.44688735486157627,0.5353309418486815,56.75
n_Vib_ES_Ha_sp-0_f1_C4.wav,0.45049148174719206,-197.70041082117245,0.4439816713918983,1,2,5,-18.25,-0.25131442828090605,-5900,-0.19868510712014942,-0.2250179778984522,-18.25
n_KFA-L_nA_sus_p_C3.wav,0.6114770423025909,240.31460254466623,0.64018639528018,3,0,5,56.75,0.7884573603642703,7400,0.45352514993841236,0.5761732438795198,56.75
n_Bn-ord-C2-mf.wav,0.5975921912778872,308.2085501728911,0.6349594950964466,2,0,6,38.0,0.5108256237659907,9800,0.3954425429588739,0.5535528898444885,38.0
n_KFA-L_nA_sus_mf_C3.wav,0.45672877218282015,-166.8072935646544,0.44712464033168475,1,2,5,-18.25,-0.25131442828090605,-4200,-0.17351897558059878,-0.21229519355341148,-18.25
n_Fl-mul-G5_F4_C#6-mf.wav,0.5318358275346415,18.120163670201258,0.5354488333842137,2,1,5,19.25,0.25131442828090617,1700,0.12751581658744307,0.14203362972126168,19.25
n_Tbn+H-ord-C3-mf.wav,0.6629447190124478,462.6029667288275,0.7109889929815914,4,0,4,75.5,1.0986122886681098,13600,0.6764446511995859,0.9001921746888137,75.5
n_KFA-L_nA_sus_mf_C2.wav,0.6629374333254612,499.2405226447438,0.7108213858657892,4,0,4,75.5,1.0986122886681098,13400,0.6764120457832512,0.8993766436747074,75.5
n_Bn-ord-C4-mf.wav,0.5714601447949946,79.91587607945847,0.5870125999626304,3,1,4,38.0,0.5108256237659907,5400,0.2878109982187853,0.351629200499176,38.0
n_Fl-flatt-C6-ff.wav,0.3230990489750699,-314.24617458326316,0.29645679882333614,0,5,3,-93.25,-1.466337068793427,-12600,-0.7395660270968908,-0.8642277795689731,-93.25
n_Cb-pizz_bartok-C2-ff.wav,0.4965558852874953,-23.99708785299228,0.4992734181317532,1,1,6,0.5,0.0,-300,-0.013776676743338725,-0.002906329518739076,0.5
n_Cb-nonvib-C2-pp.wav,0.6899366911911039,441.99582153888286,0.7359462994781047,5,0,3,94.25,1.466337068793427,16100,0.7998233428919851,1.025004659872478,94.25
n_Hp-ord-C1-ff.wav,0.4119984939889271,-264.5052598509648,0.39284820127608094,0,2,6,-37.0,-0.5108256237659907,-7300,-0.35570981516250466,-0.43535555910656315,-37.0
n_ClBb-ord-C5-ff.wav,0.6587131795032034,391.71080487496914,0.6973859532680314,4,0,4,75.5,1.0986122886681098,13700,0.6575649642309115,0.8348807720582418,75.5
n_KFA_Flatter_f_C1.wav,0.5715825723902129,108.27762793815364,0.5900292310998315,2,0,6,38.0,0.5108256237659907,4500,0.2883109379792606,0.3640862181182172,38.0
n_Fl-flatt-C4-ff.wav,0.4688964472489607,-49.183584245409264,0.4717497166807601,2,3,3,-18.25,-0.25131442828090605,-2200,-0.12457506753693658,-0.11312160915379163,-18.25
n_ClBb-mul-G5+_A#3_D5-mf.wav,0.5811322835093515,189.56317488894913,0.6029394246624815,3,1,4,38.0,0.5108256237659907,7700,0.32742325575469533,0.41772788330649746,38.0
n_ClBb-flatt-C4-pp.wav,0.6406989847366873,285.72275199603826,0.6685570173844066,4,0,4,75.5,1.0986122886681098,9700,0.5783992242422595,0.7016658877402652,75.5
n_MA_ES_A-So_p_C2.wav,0.7905402981441938,1214.5962231805645,0.9499053227256049,8,0,0,150.5,9.903437551286196,20300,1.328185266445138,2.94244755892064,150.5
n_Fl-ord-C4-ff.wav,0.5042725199976655,13.184175386104444,0.5074292157687587,1,1,6,0.5,0.0,1000,0.017090495968379724,0.02971905025831385,0.5
n_KFA-L_nA_sus_p_C1.wav,0.6268037615707478,310.5373485014426,0.6620729798732508,3,0,5,56.75,0.7884573603642703,11700,0.5185291220067791,0.672545835976371,56.75
n_BKL-L_pA_sus_f_C2.wav,0.7295714478272927,616.5321012959104,0.7824601817175206,6,0,2,113.0,1.9459101490553132,19200,0.9924493730367057,1.280061128799448,113.0
n_EH-L_pA_sus_mf_C4.wav,0.3856662077933009,-298.12621813826956,0.36390517761516483,0,3,5,-55.75,-0.7884573603642702,-8300,-0.4655661672404068,-0.5584543113838925,-55.75
n_Acc-ord-C7-ff.wav,0.3749242489811224,-261.4262856439462,0.36001634847272057,1,5,2,-74.5,-1.0986122886681098,-8300,-0.5111488411741743,-0.575293188695559,-74.5
n_KFA-L_nA_sus_ff_C1.wav,0.5347551198493509,82.45444635029841,0.537761062006694,2,1,5,19.25,0.25131442828090617,3100,0.13924503125301496,0.15133239965295064,19.25
n_Gtr-ord-C4-pp.wav,0.7243547472626168,506.7400973753918,0.783369313657936,6,0,2,113.0,1.9459101490553132,17900,0.9661665319695224,1.2854102523495654,113.0
n_Tbn+C-ord-C3-mf.wav,0.36985955188630476,-268.7987460652663,0.35474682411267927,1,5,2,-74.5,-1.0986122886681098,-9900,-0.53281938397393,-0.5982383970011316,-74.5
n_BTb-ord-C1-ff.wav,0.5399312025798377,116.45672374011023,0.554014214085946,3,2,3,19.25,0.25131442828090617,3500,0.16006569090271966,0.21690326224865278,19.25
n_ClBb-mul-C#4+_B5+_F#5_E6-mf.wav,0.43054365910402354,-166.73598658464672,0.4277064890364818,1,3,4,-37.0,-0.5108256237659907,-5400,-0.2796333841802633,-0.2912148037756838,-37.0
n_Hn-flatt-C3-pp.wav,0.49412413815075706,-79.76870118925414,0.49798925871666233,2,2,4,0.5,0.0,-1000,-0.02350452945224361,-0.0080430084915788,0.5
n_Vc-nonvib-C5-pp.wav,0.5500769296378446,156.8052676823249,0.5705736144676318,3,2,3,19.25,0.25131442828090617,5600,0.20098152711496864,0.28419186497739674,19.25
n_Acc-ord-C6-ff.wav,0.35053144116335655,-377.56642799550184,0.32877388113499173,0,4,4,-74.5,-1.0986122886681098,-12700,-0.6167040204826683,-0.7137358449909655,-74.5
n_Vib_ES_So_sp-0_p1_C6.wav,0.6495242840203209,370.8436856750049,0.6842804264813934,4,0,4,75.5,1.0986122886681098,11500,0.6169488040673291,0.773513419821876,75.5
n_BTb-ord-C3-mf.wav,0.7542848452508085,738.9868988131648,0.8388221261000391,7,0,1,131.75,2.70805020110221,18100,1.1215971179988238,1.6494901149918177,131.75
n_AFL_flatter_p_C4.wav,0.5304338725973764,6.770022621829838,0.5349207637687791,2,1,5,19.25,0.25131442828090617,1700,0.1218861640272642,0.13991083925418651,19.25
n_BKL-L_pA_sus_pp_C3.wav,0.7164946402538727,461.34265366865435,0.7658170714752487,6,0,2,113.0,1.9459101490553132,16800,0.9271397381659041,1.1848407753505368,113.0
n_Vc-ord-C3-mf.wav,0.7090881686575752,397.1074064630597,0.7527786147868519,6,0,2,113.0,1.9459101490553132,15800,0.8909596389735059,1.1134869487013292,113.0
n_Vc-ord-C5-ff.wav,0.3513865775947959,-332.8759502575698,0.330629781567985,0,4,4,-74.5,-1.0986122886681098,-11900,-0.6129499100037764,-0.7053380331269153,-74.5
n_Fl-flatt-C5-mf.wav,0.47045671084435137,-6.5358851895919265,0.4739810742428606,1,2,5,-18.25,-0.25131442828090605,-1700,-0.1183109683934921,-0.10416979947704284,-18.25
n_TpC-ord-C4-mf.wav,0.5032372681407291,-27.7336768600397,0.5116513906400832,2,2,4,0.5,0.0,0,0.012949253507534803,0.04661400122147108,0.5
n_Tbn-ord-C2-ff.wav,0.38317115788302797,-315.94886794667224,0.36056174356301673,0,3,5,-55.75,-0.7884573603642702,-9300,-0.4761098052666458,-0.5729268525318776,-55.75
n_Vib_ES_So_sp-0_f1_C4.wav,0.5676421712163139,70.41426598424462,0.5876082464665654,3,1,4,38.0,0.5108256237659907,3600,0.2722376871907235,0.35408672269009245,38.0
n_Vn-pizz_bartok-C5-ff.wav,0.336740176881518,-291.79186038156257,0.3185902242702628,1,6,1,-93.25,-1.466337068793427,-12400,-0.6778551589843822,-0.7602581380501925,-93.25
n_Hp-ord-C1-pp.wav,0.4784000151336848,40.927492321770195,0.48902068789587017,1,2,5,-18.25,-0.25131442828090605,0,-0.08645374732809853,-0.04392430914954262,-18.25
n_Fl-aeolian+ord-C7-mf.wav,0.4502390056870571,-160.74186628253432,0.43669973128008405,1,2,5,-18.25,-0.25131442828090605,-5300,-0.19970506246805045,-0.25456697779720633,-18.25
n_Fl-ord-C5-mf.wav,0.6310070932146101,237.35749520587697,0.6446144548538881,5,1,2,75.5,1.0986122886681098,11000,0.5365396826536771,0.595449150839953,75.5
n_ASax-ord-C4-pp.wav,0.6645182654066177,479.9200669272115,0.706164813807883,4,0,4,75.5,1.0986122886681098,15400,0.6834948526345622,0.8768296386031843,75.5
n_Fl-flatt-C7-mf.wav,0.4221744497199139,-212.50738297816252,0.4122165525768955,0,2,6,-37.0,-0.5108256237659907,-5800,-0.3138533904156758,-0.35480976905493744,-37.0
n_TpC-ord-C6-ff.wav,0.4512853800526489,-189.90199079771455,0.4388916649493076,1,2,5,-18.25,-0.25131442828090605,-5400,-0.19547857728838536,-0.24566139174663995,-18.25
n_Vc-nonvib-C4-pp.wav,0.5334013292024996,59.73931680761412,0.540201032758911,1,0,7,19.25,0.25131442828090617,2000,0.13380459280275836,0.1611519869431881,19.25
n_Fl-ord-C7-ff.wav,0.4109335171556161,-133.4802563462126,0.41885245933804466,1,4,3,-55.75,-0.7884573603642702,-6300,-0.3601076087144906,-0.32748593500701256,-55.75
n_Cb-nonvib-C4-ff.wav,0.41671099132971273,-208.4643118960378,0.4036447098086202,0,2,6,-37.0,-0.5108256237659907,-7200,-0.33628987506410024,-0.39030155406800054,-37.0
n_Tbn-ord-C5-ff.wav,0.5184104484265712,-97.47848516238176,0.5180216629637058,2,1,5,19.25,0.25131442828090617,-800,0.07367510145743257,0.07211789264579978,19.25
n_Hn-brassy-C2-ff.wav,0.6086439822861703,162.56679086160665,0.6281880528535488,3,0,5,56.75,0.7884573603642703,7900,0.44161582588038273,0.5244513608297432,56.75
n_BKL_stac_mf1_C3.wav,0.6490750390234005,342.3714446397274,0.6783567724138461,4,0,4,75.5,1.0986122886681098,12300,0.6149759183336809,0.7462304201305667,75.5
n_Tbn+H-ord-C2-mf.wav,0.6359945612689393,494.61630373968734,0.6855957788453576,3,0,5,56.75,0.7884573603642703,11200,0.5580212027456616,0.7796087238586432,56.75
n_TpC+C-ord-C6-mf.wav,0.411865529156207,-278.5027742684371,0.3927218599607998,0,2,6,-37.0,-0.5108256237659907,-7300,-0.35625870313284497,-0.43588528109321906,-37.0
n_Tbn-ord-C4-mf.wav,0.6462904687915657,313.27100951790743,0.68058053321629,4,0,4,75.5,1.0986122886681098,9800,0.6027730018135464,0.756440977371836,75.5
n_Hn-ord-C2-pp.wav,0.6316495584701671,234.89410101719062,0.651715683338783,5,1,2,75.5,1.0986122886681098,10800,0.5392999724681449,0.6265892502121966,75.5
n_Xyl_HO_p_C8.wav,0.3578709062954473,-301.74721002335184,0.33879876095999784,0,4,4,-74.5,-1.0986122886681098,-9700,-0.5846170395827676,-0.6686519342429629,-74.5
n_TpC-stacc-C5-mf.wav,0.394481137424677,-242.1906630841699,0.3816595993025181,0,3,5,-55.75,-0.7884573603642702,-6400,-0.4285143893092111,-0.48251000597005883,-55.75
n_Hn-brassy-C5-ff.wav,0.2932995234369462,-516.8795719656604,0.26399645870849436,1,7,0,-112.0,-1.9459101490553135,-20100,-0.8794125708957811,-1.0252992411813004,-112.0
n_ClBb-flatt-C4-ff.wav,0.37812752921715503,-310.9140245837302,0.35082700815646134,0,3,5,-55.75,-0.7884573603642702,-10100,-0.49750352322023134,-0.6154059848441853,-55.75
n_Fl-ord-C4-mf.wav,0.5431432217270771,112.76856391061446,0.5573306201449302,2,1,5,19.25,0.25131442828090617,4300,0.17300309893053725,0.23033546626352136,19.25
